epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
619,0.0018709934281983679,0.001,0.7507230028256554,0.24321372682381948,0.706174559858587,0.0020765933199533683,0.2027134258452844,0.5072657988882804,0.5667789262699124,0.07392819269807605
620,0.00187156414130016,0.001,0.7502557466974116,0.24321372682381948,0.7099421316456677,0.0020751096459399212,0.2027134258452844,0.5072657988882804,0.5673499353244846,0.07392819269807605
621,0.001879016388712302,0.001,0.7496944863776868,0.24321372682381948,0.7055036224170521,0.0020894395198179827,0.2027134258452844,0.5072657988882804,0.5707526831598941,0.07392819269807605
622,0.0018681281187747244,0.001,0.7513119114369923,0.24321372682381948,0.7023876341068468,0.002110351384071748,0.2027134258452844,0.5072657988882804,0.5635043641406313,0.07392819269807605
623,0.00187405748306348,0.001,0.7499986175854194,0.24321372682381948,0.7060519847490758,0.002071879973278944,0.2027134258452844,0.5072657988882804,0.5630032745621293,0.07392819269807605
624,0.0018648426997557638,0.001,0.7512870279745415,0.24321372682381948,0.7093034508118988,0.0020773120822081574,0.2027134258452844,0.5072657988882804,0.5687832845839208,0.07392819269807605
625,0.0018876170479142495,0.001,0.7486244974923,0.24321372682381948,0.7078390008193178,0.002067703294606523,0.2027134258452844,0.5072657988882804,0.5636908160768181,0.07392819269807605
626,0.0018649523043457756,0.001,0.7505377592718546,0.24321372682381948,0.7047875257246446,0.002084528609396117,0.2027134258452844,0.5072657988882804,0.5759267243890785,0.07392819269807605
627,0.001867237639188032,0.001,0.7517294006403344,0.24321372682381948,0.6954589147586883,0.002122903404557798,0.2027134258452844,0.5072657988882804,0.5562560451213685,0.07392819269807605
628,0.0018621141987822836,0.001,0.7522906609600593,0.24321372682381948,0.7023489261775274,0.002089635894602593,0.2027134258452844,0.5072657988882804,0.56585831983499,0.07392819269807605
629,0.001868845626221493,0.001,0.7497746664233617,0.24321372682381948,0.700549007464179,0.002102017962522756,0.2027134258452844,0.5072657988882804,0.5655553354386864,0.07392819269807605
630,0.0018797313398641797,0.001,0.7477591059648424,0.24321372682381948,0.7094002206351971,0.002065365797813184,0.2027134258452844,0.5072657988882804,0.5647163017258457,0.07392819269807605
631,0.0018770063443628534,0.001,0.7494760648739515,0.24321372682381948,0.7089099201971524,0.002057103162139232,0.2027134258452844,0.5072657988882804,0.5678277184109634,0.07392819269807605
632,0.001874706224613147,0.001,0.7501119755810288,0.24321372682381948,0.7092969994903456,0.0020827679625111646,0.2027134258452844,0.5072657988882804,0.5679908638551269,0.07392819269807605
633,0.0018604288575149836,0.001,0.7525699087053411,0.24321372682381948,0.7097808486068371,0.0020711639577128695,0.2027134258452844,0.5072657988882804,0.5691678417023062,0.07392819269807605
634,0.001862560295059921,0.001,0.7526722073843057,0.24321372682381948,0.7078970627132968,0.0020844492782352534,0.2027134258452844,0.5072657988882804,0.5700534883991936,0.07392819269807605
635,0.001868540321704388,0.001,0.7500456196811599,0.24321372682381948,0.7016263781635668,0.002103044629236184,0.2027134258452844,0.5072657988882804,0.5631780732523044,0.07392819269807605
636,0.0018693235952855554,0.001,0.7515662757198233,0.24321372682381948,0.7039553052442793,0.002076724389262523,0.2027134258452844,0.5072657988882804,0.5688065910759442,0.07392819269807605
637,0.001860245619222927,0.001,0.7521607139894826,0.24321372682381948,0.7097872999283903,0.00208102480572321,0.2027134258452844,0.5072657988882804,0.5688298975679675,0.07392819269807605
638,0.0018742472619495763,0.001,0.7500483845103211,0.24321372682381948,0.7027037488629546,0.002102541173076681,0.2027134258452844,0.5072657988882804,0.5615815785487047,0.07392819269807605
639,0.0018605948037862024,0.001,0.7522768368142533,0.24321372682381948,0.7054907197739457,0.0020932733039361546,0.2027134258452844,0.5072657988882804,0.563481057648608,0.07392819269807605
640,0.0018698741091783308,0.001,0.7503939881554719,0.24321372682381948,0.7066261523673124,0.0020847927265108725,0.2027134258452844,0.5072657988882804,0.5612086746763311,0.07392819269807605
641,0.0018645801060422267,0.001,0.7519118793649741,0.24321372682381948,0.711742050359016,0.0020629455054473923,0.2027134258452844,0.5072657988882804,0.5672683626024029,0.07392819269807605
642,0.0018634793524165193,0.001,0.7516077481572414,0.24321372682381948,0.7077873902468921,0.0020644215495456563,0.2027134258452844,0.5072657988882804,0.5614300863505529,0.07392819269807605
643,0.00186281716419068,0.001,0.7516934578612388,0.24321372682381948,0.7047681717599851,0.0020968817898838724,0.2027134258452844,0.5072657988882804,0.566545861349679,0.07392819269807605
644,0.0018639158803940802,0.001,0.7513423245577656,0.24321372682381948,0.712619430090254,0.00206235857550289,0.2027134258452844,0.5072657988882804,0.5601016163052218,0.07392819269807605
645,0.0018687801299725243,0.001,0.7520667097980016,0.24321372682381948,0.7043746411452386,0.002088860395806689,0.2027134258452844,0.5072657988882804,0.5599967370911167,0.07392819269807605
646,0.0018688548490047722,0.001,0.7521137118937421,0.24321372682381948,0.6978459037333797,0.002115918151981939,0.2027134258452844,0.5072657988882804,0.5528766037779823,0.07392819269807605
647,0.001876319144556531,0.001,0.7495673042362713,0.24321372682381948,0.7022779616404421,0.0020960461201285072,0.2027134258452844,0.5072657988882804,0.5671634833882978,0.07392819269807605
648,0.0018549283785629846,0.001,0.7535127154493124,0.24392981757657195,0.7082905933280432,0.002076523943856783,0.2027134258452844,0.5072657988882804,0.5619428291750667,0.07392819269807605
649,0.0018599431872558035,0.001,0.7532666456539651,0.24392981757657195,0.7047875257246446,0.0020765853498263915,0.2027134258452844,0.5072657988882804,0.5590062111801242,0.07392819269807605
650,0.0018741530138539297,0.001,0.7494926538489187,0.24392981757657195,0.7032069519441058,0.002090555794222571,0.2027134258452844,0.5072657988882804,0.568958083274096,0.07392819269807605
651,0.001858093286759273,0.001,0.7529016882046858,0.24392981757657195,0.7133548807473211,0.002059479268789376,0.20399078751282207,0.5072657988882804,0.569319333900458,0.07392819269807605
652,0.0018662823888593674,0.001,0.7511432568581587,0.24392981757657195,0.7054068525937538,0.0020836625159199374,0.20399078751282207,0.5072657988882804,0.5683055014974421,0.07392819269807605
653,0.0018669591953317346,0.001,0.7525782031928248,0.24392981757657195,0.7064455153638223,0.002071749836451958,0.20399078751282207,0.5072657988882804,0.5678510249029868,0.07392819269807605
654,0.0018662992213344188,0.001,0.7504520495678572,0.24392981757657195,0.7067487274768236,0.002082772189443224,0.20399078751282207,0.5072657988882804,0.5661962639693287,0.07392819269807605
655,0.001864927795621701,0.001,0.7513727376785388,0.24392981757657195,0.6978781603411459,0.0021117879510086576,0.20399078751282207,0.5072657988882804,0.5672567093563913,0.07392819269807605
656,0.0018709421873136817,0.001,0.7497719015942005,0.24392981757657195,0.7147419148812634,0.0020583735416233096,0.20533266239589176,0.5072657988882804,0.5696922377728316,0.07392819269807605
657,0.0018541883974351964,0.001,0.7535763065200202,0.24392981757657195,0.7082647880418304,0.00209813290793936,0.20533266239589176,0.5072657988882804,0.5712537727383963,0.07392819269807605
658,0.0018618202778828638,0.001,0.752312779593349,0.24392981757657195,0.7094711851722826,0.002062702065788273,0.20533266239589176,0.5072657988882804,0.5668255392539592,0.07392819269807605
659,0.0018654992451585678,0.001,0.7514888605033095,0.24392981757657195,0.7077422309960195,0.002082088657326104,0.20533266239589176,0.5072657988882804,0.5683987274655355,0.07392819269807605
660,0.0018650237227275186,0.001,0.7503773991805046,0.24392981757657195,0.7086518673350236,0.002059464955764874,0.20533266239589176,0.5072657988882804,0.572419097339564,0.07392819269807605
661,0.0018662892454716024,0.001,0.7522270698893515,0.24392981757657195,0.711271103885631,0.002053045412434918,0.20533266239589176,0.5072657988882804,0.5691561884562945,0.07392819269807605
661,0.0018662892454716024,0.001,0.7522270698893515,0.24392981757657195,0.711271103885631,0.002053045412434918,0.20533266239589176,0.5072657988882804,0.5691561884562945,0.07392819269807605
662,0.0018661613726362384,0.001,0.7517183413236896,0.24392981757657195,0.7040391724244711,0.0020912250645536423,0.20533266239589176,0.5072657988882804,0.5608707305419924,0.07392819269807605
663,0.0018597730945667213,0.001,0.7540629164523924,0.24426159707591666,0.7029553504035302,0.002094051987110599,0.20533266239589176,0.5072657988882804,0.5639238809970517,0.07392819269807605
664,0.0018744507262919055,0.001,0.7514418584075689,0.24426159707591666,0.7118452715038676,0.0020562561621487196,0.20533266239589176,0.5072657988882804,0.5671285236502628,0.07392819269807605
665,0.001845325135435296,0.001,0.7555559241994437,0.24537858805704393,0.7113936789951422,0.0020685298266134244,0.20533266239589176,0.5072657988882804,0.5739107128290586,0.07392819269807605
666,0.0018541695143335058,0.001,0.7546628843803741,0.24537858805704393,0.7060132768197566,0.002077829741320814,0.20533266239589176,0.5072657988882804,0.572127766189272,0.07392819269807605
667,0.0018541632363017445,0.001,0.7537726093904658,0.24537858805704393,0.7050068706574542,0.002093554966231648,0.20533266239589176,0.5072657988882804,0.5691212287182594,0.07392819269807605
668,0.0018703718066685514,0.001,0.7518206400026543,0.24537858805704393,0.7047488177953254,0.0020747726811070778,0.20533266239589176,0.5072657988882804,0.5644482770675772,0.07392819269807605
669,0.0018712159686192767,0.001,0.7503635750346986,0.24537858805704393,0.7004070783900082,0.0021060060983955973,0.20533266239589176,0.5072657988882804,0.5623856525235105,0.07392819269807605
670,0.001869526952942647,0.001,0.7509082463794562,0.24537858805704393,0.7082776906849368,0.002074445977615646,0.20533266239589176,0.5072657988882804,0.5716266766107699,0.07392819269807605
671,0.0018650691418817954,0.001,0.7525063176346334,0.24537858805704393,0.7039101459934067,0.0020753121517467265,0.20533266239589176,0.5072657988882804,0.568235582021372,0.07392819269807605
672,0.001873394552737681,0.001,0.7499516154896789,0.24537858805704393,0.7030521202268285,0.002098413822903268,0.20533266239589176,0.5072657988882804,0.5677577989348933,0.07392819269807605
673,0.0018674250579387621,0.001,0.7498410223232307,0.24537858805704393,0.7033166244105105,0.0020855604978174277,0.20533266239589176,0.5072657988882804,0.5683637677275005,0.07392819269807605
674,0.0018816646642203349,0.001,0.748704677537975,0.24537858805704393,0.7101808305431367,0.0020658706048221143,0.20533266239589176,0.5072657988882804,0.5634577511565847,0.07392819269807605
675,0.0018634261935871047,0.001,0.7513202059244759,0.24537858805704393,0.7102001845077964,0.0020570139422452956,0.20533266239589176,0.5072657988882804,0.5647396082178691,0.07392819269807605
676,0.0018726673966421642,0.001,0.749470535215629,0.24537858805704393,0.7130968278851922,0.002051970378063645,0.20533266239589176,0.5072657988882804,0.5608707305419924,0.07392819269807605
676,0.0018726673966421642,0.001,0.749470535215629,0.24537858805704393,0.7130968278851922,0.002051970378063645,0.20533266239589176,0.5072657988882804,0.5608707305419924,0.07392819269807605
677,0.0018526955604199569,0.001,0.7538666135819467,0.24537858805704393,0.7086970265858962,0.002075560000316126,0.20533266239589176,0.5072657988882804,0.5717432090708867,0.07392819269807605
678,0.0018591651493263235,0.001,0.7533302367246728,0.24537858805704393,0.7028069700078061,0.0020878740247240162,0.20533266239589176,0.5072657988882804,0.5605211331616422,0.07392819269807605
679,0.0018570098548075023,0.001,0.7522713071559308,0.24537858805704393,0.7088583096247266,0.002085072193820246,0.20533266239589176,0.5072657988882804,0.5670236444361577,0.07392819269807605
680,0.0018631889916193457,0.001,0.7513561487035716,0.24537858805704393,0.7104259807621591,0.002058126719937882,0.20533266239589176,0.5072657988882804,0.5723491778634939,0.07392819269807605
681,0.0018530388302766072,0.001,0.7525339659262454,0.24537858805704393,0.7048584902617301,0.0020834267500122764,0.20533266239589176,0.5072657988882804,0.5644133173295421,0.07392819269807605
682,0.001856291057033785,0.001,0.7517294006403344,0.24537858805704393,0.7083551065435755,0.002076689728804167,0.20533266239589176,0.5072657988882804,0.5668255392539592,0.07392819269807605
683,0.001870544011762421,0.001,0.7498299630065858,0.24537858805704393,0.7056003922403504,0.002084209903525466,0.20533266239589176,0.5072657988882804,0.5707759896519176,0.07392819269807605
684,0.0018626416741431876,0.001,0.7522823664725756,0.24537858805704393,0.7057745779222874,0.002071516794738081,0.20533266239589176,0.5072657988882804,0.5630731940381993,0.07392819269807605
685,0.0018650808768459596,0.001,0.7505681723926279,0.24537858805704393,0.6966459579244808,0.0021260633691777644,0.20533266239589176,0.5072657988882804,0.5546595504177688,0.07392819269807605
686,0.0018761971050079418,0.001,0.7498382574940694,0.24537858805704393,0.7083809118297884,0.0020781289287054197,0.20533266239589176,0.5072657988882804,0.5598452448929649,0.07392819269807605
687,0.0018645220076389237,0.001,0.7523100147641877,0.24537858805704393,0.7115227054262065,0.0020560818620048845,0.20533266239589176,0.5072657988882804,0.5714402246745831,0.07392819269807605
688,0.001850355596782678,0.001,0.7520528856521955,0.24537858805704393,0.703800473527002,0.002090737573450195,0.20533266239589176,0.5072657988882804,0.563411138172538,0.07392819269807605
689,0.0018573559657791708,0.001,0.7520169428730998,0.24537858805704393,0.7045294728625159,0.002077617626044926,0.20533266239589176,0.5072657988882804,0.5619195226830433,0.07392819269807605
690,0.0018720860727366243,0.001,0.7500179713895478,0.24537858805704393,0.7104259807621591,0.0020694484704587043,0.20533266239589176,0.5072657988882804,0.5652290445503595,0.07392819269807605
691,0.001864954930627748,0.001,0.7518261696609766,0.24537858805704393,0.7050907378376461,0.0020896842817752707,0.20533266239589176,0.5072657988882804,0.5685269131716639,0.07392819269807605
692,0.0018527489408390805,0.001,0.7541983930812916,0.24537858805704393,0.7075938506002954,0.0020808020009331703,0.20533266239589176,0.5072657988882804,0.5683171547434538,0.07392819269807605
693,0.0018532601274303137,0.001,0.7527330336258523,0.24537858805704393,0.7064906746146948,0.0020787879878760786,0.20533266239589176,0.5072657988882804,0.5674548145385897,0.07392819269807605
694,0.001863953385085762,0.001,0.7517432247861404,0.24537858805704393,0.7014973517325024,0.002100142266949106,0.20533266239589176,0.5072657988882804,0.5643550510994838,0.07392819269807605
695,0.0018616413128300002,0.001,0.752072239456324,0.24537858805704393,0.70752288606321,0.0020807078069678534,0.20533266239589176,0.5072657988882804,0.5699719156771118,0.07392819269807605
696,0.0018643003867421786,0.001,0.7506538820966252,0.24537858805704393,0.70980665389305,0.0020659057090266246,0.20533266239589176,0.5072657988882804,0.5731765583303229,0.07392819269807605
697,0.0018545155028200568,0.001,0.7545412318972811,0.24537858805704393,0.701981200848994,0.0020973696356189403,0.20533266239589176,0.5072657988882804,0.5652173913043478,0.07392819269807605
698,0.0018511852123382193,0.001,0.7532251732165469,0.24537858805704393,0.7085680001548317,0.002063535198999874,0.20533266239589176,0.5072657988882804,0.5661263444932586,0.07392819269807605
699,0.001853559840355545,0.001,0.7519063497066516,0.24537858805704393,0.7097743972852839,0.00206770041410181,0.20533266239589176,0.5072657988882804,0.5611154487082377,0.07392819269807605
700,0.0018628149566570207,0.001,0.7530067517128116,0.24537858805704393,0.7018328204532699,0.0021002594849566314,0.20533266239589176,0.5072657988882804,0.5576194749047347,0.07392819269807605
701,0.0018680957873694942,0.001,0.7524565507097316,0.24537858805704393,0.7075809479571891,0.0020771805035907,0.20533266239589176,0.5072657988882804,0.5569901996201042,0.07392819269807605
702,0.001850302920230689,0.001,0.7529652792753936,0.24537858805704393,0.7039811105304922,0.0020946093570819455,0.20533266239589176,0.5072657988882804,0.561173714938296,0.07392819269807605
703,0.0018590522081189359,0.001,0.7532362325331918,0.24537858805704393,0.7087099292290026,0.0020645899552485963,0.20533266239589176,0.5072657988882804,0.5554170114085278,0.07392819269807605
704,0.0018485950083304344,0.001,0.7552158502126154,0.24537858805704393,0.7054907197739457,0.00209116803163701,0.20533266239589176,0.5072657988882804,0.5610804889702027,0.07392819269807605
705,0.0018469243266942233,0.001,0.7547790072051448,0.24537858805704393,0.7089808847342378,0.0020616632886309052,0.20533266239589176,0.5072657988882804,0.5636442030927715,0.07392819269807605
706,0.0018629666059836998,0.001,0.7509663077918416,0.24537858805704393,0.7028779345448916,0.002084679758699395,0.20533266239589176,0.5072657988882804,0.5553237854404345,0.07392819269807605
707,0.0018524265801148586,0.001,0.7516271019613698,0.24537858805704393,0.7048778442263898,0.00210481857562404,0.20533266239589176,0.5072657988882804,0.5604861734236072,0.07392819269807605
708,0.0018789980604397665,0.001,0.7485056098383681,0.24537858805704393,0.7088518583031734,0.0020641828015215656,0.20533266239589176,0.5072657988882804,0.5670236444361577,0.07392819269807605
709,0.0018629849445354271,0.001,0.7532832346289323,0.24537858805704393,0.7078067442115518,0.002085645290247572,0.20533266239589176,0.5072657988882804,0.562222507079347,0.07392819269807605
710,0.001873844977832185,0.001,0.7498963189064548,0.24537858805704393,0.7055423303463715,0.002080246956783844,0.20533266239589176,0.5072657988882804,0.5665575145956906,0.07392819269807605
711,0.0018600766188267071,0.001,0.7505875261967563,0.24537858805704393,0.70353596934332,0.0020799116558068136,0.20533266239589176,0.5072657988882804,0.5633295654504562,0.07392819269807605
712,0.0018574080596307698,0.001,0.7518151103443318,0.24537858805704393,0.7105421045501171,0.0020618617017061783,0.20533266239589176,0.5072657988882804,0.570507964993649,0.07392819269807605
713,0.001862849730606247,0.001,0.7525007879763109,0.24537858805704393,0.7113807763520357,0.002080958305709257,0.20533266239589176,0.5072657988882804,0.5680258235931619,0.07392819269807605
714,0.0018491463611412073,0.001,0.7554729793246076,0.24537858805704393,0.7070325856251654,0.0020643877043843386,0.20533266239589176,0.5072657988882804,0.5666973535478308,0.07392819269807605
715,0.0018514581360419954,0.001,0.7526334997760489,0.24537858805704393,0.7088841149109395,0.002062127967279078,0.20533266239589176,0.5072657988882804,0.5672800158484146,0.07392819269807605
716,0.001861751259311283,0.001,0.7536730755406623,0.24537858805704393,0.7058907017102454,0.0020796338766746946,0.20533266239589176,0.5072657988882804,0.5680724365772086,0.07392819269807605
717,0.0018530598564558635,0.001,0.753883202556914,0.24537858805704393,0.7111162721683537,0.0020715201843588315,0.20533266239589176,0.5072657988882804,0.5654154964865463,0.07392819269807605
718,0.0018444309784008358,0.001,0.7553955641080937,0.2459232594018015,0.7114388382460147,0.0020734348621092285,0.20533266239589176,0.5072657988882804,0.575984990619137,0.07392819269807605
719,0.0018532153752596188,0.001,0.7523874299807015,0.2459232594018015,0.7065745417948867,0.002071975612880019,0.20533266239589176,0.5072657988882804,0.5703564727954972,0.07392819269807605
720,0.0018655605094499066,0.001,0.7535763065200202,0.2459232594018015,0.7106324230518621,0.0020687194841617906,0.20533266239589176,0.5072657988882804,0.5725938960297391,0.07392819269807605
721,0.0018610213329221127,0.001,0.7517128116653672,0.2459232594018015,0.7059616662473308,0.0020780018838739475,0.20533266239589176,0.5072657988882804,0.5578292333329449,0.07392819269807605
722,0.0018492508305127963,0.001,0.753977206748395,0.2459232594018015,0.7058648964240325,0.0020864002153144637,0.20533266239589176,0.5072657988882804,0.5642851316234136,0.07392819269807605
723,0.0018498138818367719,0.001,0.7543836366350923,0.2459232594018015,0.706787435406143,0.002078273917570054,0.20533266239589176,0.5072657988882804,0.5597753254168949,0.07392819269807605
724,0.0018610534008689824,0.001,0.7518510531234275,0.2459232594018015,0.7004070783900082,0.0020948800737671538,0.20533266239589176,0.5072657988882804,0.5614883525806114,0.07392819269807605
725,0.0018602941553000323,0.001,0.7525809680219859,0.2459232594018015,0.7091808757023876,0.00207192999546778,0.20533266239589176,0.5072657988882804,0.5649610198920909,0.07392819269807605
726,0.0018552913770723885,0.001,0.7531007559042927,0.2459232594018015,0.7122710587263801,0.0020558257160745597,0.20533266239589176,0.5072657988882804,0.5673033223404379,0.07392819269807605
727,0.0018561285687423823,0.001,0.7527938598673988,0.2459232594018015,0.7050842865160928,0.00208262424932059,0.20533266239589176,0.5072657988882804,0.569785463740925,0.07392819269807605
728,0.0018574569627924351,0.001,0.7528215081590108,0.2459232594018015,0.7071164528053572,0.0020751157694638062,0.20533266239589176,0.5072657988882804,0.5721860324193304,0.07392819269807605
729,0.0018564059632971465,0.001,0.7534463595494434,0.2459232594018015,0.7053939499506474,0.0020857578452674586,0.20533266239589176,0.5072657988882804,0.5686084858937457,0.07392819269807605
730,0.0018493429090295143,0.001,0.754259219322838,0.2459232594018015,0.7106001664440961,0.0020626511694695026,0.20533266239589176,0.5072657988882804,0.5678160651649516,0.07392819269807605
731,0.0018626546419305658,0.001,0.7516934578612388,0.2459232594018015,0.7044456056823241,0.0020870106514040694,0.20533266239589176,0.5072657988882804,0.5640870264412152,0.07392819269807605
732,0.0018562839192166492,0.001,0.7534795374993779,0.2459232594018015,0.7139290483655577,0.002070008258731231,0.2054100782545305,0.5072657988882804,0.5692960274084347,0.07392819269807605
733,0.0018546283266716232,0.001,0.7529763385920384,0.2459232594018015,0.7048649415832834,0.0020908264409235503,0.2054100782545305,0.5072657988882804,0.5643317446074604,0.07392819269807605
734,0.0018496256180705682,0.001,0.7540269736732967,0.2459232594018015,0.712883934273936,0.0020532592804888873,0.2054100782545305,0.5072657988882804,0.5726521622597974,0.07392819269807605
735,0.0018641234652708974,0.001,0.753841730119496,0.2459232594018015,0.7118259175392079,0.0020780739495567316,0.2054100782545305,0.5072657988882804,0.5733630102665097,0.07392819269807605
736,0.001852086390122388,0.001,0.7537864335362718,0.2459232594018015,0.711419484281355,0.002058544475025853,0.2054100782545305,0.5072657988882804,0.5762530152774055,0.07392819269807605
737,0.001855880389545502,0.001,0.7523957244681851,0.2459232594018015,0.7113936789951422,0.0020642259207467816,0.2054100782545305,0.5072657988882804,0.5710440143101861,0.07392819269807605
738,0.0018546514631957085,0.001,0.7522961906183817,0.2459232594018015,0.7062132677879064,0.0020879062866844223,0.2054100782545305,0.5072657988882804,0.5605793993917005,0.07392819269807605
739,0.001851046188330859,0.001,0.7526694425551446,0.2459232594018015,0.7095356983878147,0.002065091895499716,0.2054100782545305,0.5072657988882804,0.5637956952909233,0.07392819269807605
740,0.001858792659888875,0.001,0.7518897607316843,0.2459232594018015,0.7083873631513415,0.0020591788743690885,0.2054100782545305,0.5072657988882804,0.5648444874319741,0.07392819269807605
741,0.0018542744314267207,0.001,0.7539219101651708,0.2459232594018015,0.7126581380195733,0.0020513927653463904,0.2054100782545305,0.5072657988882804,0.5630965005302226,0.07392819269807605
741,0.0018542744314267207,0.001,0.7539219101651708,0.2459232594018015,0.7126581380195733,0.0020513927653463904,0.2054100782545305,0.5072657988882804,0.5630965005302226,0.07392819269807605
742,0.0018488539027915454,0.001,0.7554038585955773,0.2459232594018015,0.7110130510235022,0.0020606056438023665,0.2054100782545305,0.5072657988882804,0.5686317923857691,0.07392819269807605
743,0.00184766478649451,0.001,0.7539495584567829,0.2459232594018015,0.7062132677879064,0.002079218049421509,0.2054100782545305,0.5072657988882804,0.5657767471129083,0.07392819269807605
744,0.0018523704278571127,0.001,0.7522657774976084,0.2459232594018015,0.7120646164366771,0.0020588995338580635,0.2054100782545305,0.5072657988882804,0.5699835689231235,0.07392819269807605
745,0.001854494161673184,0.001,0.7548591872508198,0.2459232594018015,0.7074196649183585,0.002070497780723163,0.2054100782545305,0.5072657988882804,0.5653805367485113,0.07392819269807605
746,0.0018446858134258204,0.001,0.7539163805068485,0.2459232594018015,0.7082970446495964,0.0020770014648993315,0.2054100782545305,0.5072657988882804,0.5775115658466666,0.07392819269807605
747,0.0018449646328743058,0.001,0.7553872696206101,0.2459232594018015,0.7095292470662615,0.0020573642252306856,0.2054100782545305,0.5072657988882804,0.572092806451237,0.07392819269807605
748,0.001857656596395203,0.001,0.7531090503917763,0.2459232594018015,0.701748953273078,0.0020975400172227572,0.2054100782545305,0.5072657988882804,0.5620244018971484,0.07392819269807605
749,0.001855308320661588,0.001,0.7527689764049479,0.2459232594018015,0.7094195745998568,0.002079563546273935,0.2054100782545305,0.5072657988882804,0.5667789262699124,0.07392819269807605
750,0.0018462913753940309,0.001,0.7539799715775563,0.2459232594018015,0.709309902133452,0.0020666435429450756,0.2054100782545305,0.5072657988882804,0.574143777749292,0.07392819269807605
751,0.0018409943623293296,0.001,0.7552130853834541,0.2459232594018015,0.7054262065584135,0.0020727235989337223,0.2054100782545305,0.5072657988882804,0.564238518639367,0.07392819269807605
752,0.0018665554137070937,0.001,0.7504631088845021,0.2459232594018015,0.705148799731625,0.002078213342951559,0.2054100782545305,0.5072657988882804,0.5685152599256523,0.07392819269807605
753,0.0018443614099028008,0.001,0.756150362469103,0.2459232594018015,0.7059939228550969,0.0020798667613085857,0.2054100782545305,0.5072657988882804,0.5669537249600877,0.07392819269807605
754,0.0018590358182259145,0.001,0.752434432076442,0.2459232594018015,0.7125549168747218,0.0020496747961515406,0.2054100782545305,0.5072657988882804,0.5663477561674805,0.07392819269807605
754,0.0018590358182259145,0.001,0.752434432076442,0.2459232594018015,0.7125549168747218,0.0020496747961515406,0.2054100782545305,0.5072657988882804,0.5663477561674805,0.07392819269807605
755,0.001853129018956727,0.001,0.7539080860193649,0.2459232594018015,0.7089615307695781,0.0020749306388760406,0.2054100782545305,0.5072657988882804,0.5675363872606715,0.07392819269807605
756,0.0018550923706857087,0.001,0.7549476617839783,0.2459232594018015,0.7143354816234105,0.002044249149996684,0.2054100782545305,0.5072657988882804,0.5625954109517206,0.07392819269807605
756,0.0018550923706857087,0.001,0.7549476617839783,0.2459232594018015,0.7143354816234105,0.002044249149996684,0.2054100782545305,0.5072657988882804,0.5625954109517206,0.07392819269807605
757,0.001859188802693934,0.001,0.7513561487035716,0.2459232594018015,0.7119226873625062,0.0020630699532679575,0.2054100782545305,0.5072657988882804,0.568958083274096,0.07392819269807605
758,0.001855052663589664,0.001,0.7519699407773593,0.2459232594018015,0.7013167147290122,0.00209295575684283,0.2054100782545305,0.5072657988882804,0.55800403202312,0.07392819269807605
759,0.0018489204737413326,0.001,0.7539302046526545,0.2459232594018015,0.7113356171011632,0.002051916386961527,0.2054100782545305,0.5072657988882804,0.561500005826623,0.07392819269807605
760,0.0018545811566970307,0.001,0.7548287741300465,0.2459232594018015,0.7017812098808441,0.0020964926067224866,0.2054100782545305,0.5072657988882804,0.5660564250171886,0.07392819269807605
761,0.0018461922263487132,0.001,0.7549753100755904,0.2459232594018015,0.7072970898088473,0.002061648742389729,0.2054100782545305,0.5072657988882804,0.5667090067938424,0.07392819269807605
762,0.0018428515140024985,0.001,0.7553568564998369,0.2459232594018015,0.7055552329894779,0.0020923892733483293,0.2054100782545305,0.5072657988882804,0.5686784053698157,0.07392819269807605
763,0.001849496177730573,0.001,0.7534684781827331,0.2459232594018015,0.7121742889030818,0.0020550119891627476,0.2054100782545305,0.5072657988882804,0.5762879750154406,0.07392819269807605
764,0.0018484705604434558,0.001,0.7553927992789325,0.2459232594018015,0.7122065455108479,0.0020544894225021804,0.2054100782545305,0.5072657988882804,0.5680957430692319,0.07392819269807605
765,0.0018488213951053881,0.001,0.7532334677040305,0.2459232594018015,0.7106969362673944,0.0020481834589611753,0.2054100782545305,0.5072657988882804,0.5701583676132986,0.07392819269807605
766,0.0018448331058996013,0.001,0.7567448007387624,0.2467140005419065,0.7073228950950602,0.0020668879924727705,0.2054100782545305,0.5072657988882804,0.5674548145385897,0.07392819269807605
767,0.001835301353375792,0.001,0.7561780107607151,0.2467140005419065,0.7132323056378099,0.0020685769699317945,0.2054100782545305,0.5072657988882804,0.572885227180031,0.07392819269807605
768,0.0018487524512896924,0.001,0.7544527573641224,0.2467140005419065,0.7058455424593728,0.0020826831539308135,0.2054100782545305,0.5072657988882804,0.5645415030356706,0.07392819269807605
769,0.0018552234566439516,0.001,0.7523846651515402,0.2467140005419065,0.7034843587708942,0.002100921128448749,0.2054100782545305,0.5072657988882804,0.5647279549718575,0.07392819269807605
770,0.0018582589750825197,0.001,0.7529072178630083,0.2467140005419065,0.7081938235047449,0.0020668038029836738,0.2054100782545305,0.5072657988882804,0.564238518639367,0.07392819269807605
771,0.0018620796183455354,0.001,0.7524399617347645,0.2467140005419065,0.7097163353913049,0.00206511342257158,0.2054100782545305,0.5072657988882804,0.5640870264412152,0.07392819269807605
