epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
773,0.0026126136206418024,0.001,0.587224830377731,0.07755898763015434,0.5741611669150426,0.002643616902550356,0.06864206132626272,0.5072657988882804,0.5201076759931479,0.015778495099809997
774,0.0026140383797241974,0.001,0.5867741632244544,0.07755898763015434,0.5730773448941016,0.0026441526075962887,0.06864206132626272,0.5072657988882804,0.5192569890342955,0.015778495099809997
775,0.0026153578350592136,0.001,0.5852590368441134,0.07755898763015434,0.5756901301231557,0.0026402708581334555,0.06864206132626272,0.5072657988882804,0.5200960227471362,0.015778495099809997
776,0.0026146017322449685,0.001,0.5860553076425408,0.07755898763015434,0.5755546523705382,0.0026401071063817286,0.06864206132626272,0.5072657988882804,0.5194784007085174,0.015778495099809997
777,0.0026143229992117317,0.001,0.5861465470048606,0.07755898763015434,0.572503177275865,0.0026456752875311323,0.06864206132626272,0.5072657988882804,0.517870252758906,0.015778495099809997
778,0.002614591851861217,0.001,0.5863456147044674,0.07755898763015434,0.5763933241724567,0.002640655440120196,0.06864206132626272,0.5072657988882804,0.5204339668814748,0.015778495099809997
779,0.002614791741475596,0.001,0.5859944814009942,0.07755898763015434,0.5739611759468927,0.0026409164641819837,0.06864206132626272,0.5072657988882804,0.5181149709251512,0.015778495099809997
780,0.0026136661914114455,0.001,0.5867326907870363,0.07755898763015434,0.5732902385053579,0.0026456357414430033,0.06864206132626272,0.5072657988882804,0.5184529150594899,0.015778495099809997
781,0.002612107225719455,0.001,0.5869483474616104,0.07755898763015434,0.5747998477488113,0.0026406941392837983,0.06864206132626272,0.5072657988882804,0.5196182396606575,0.015778495099809997
782,0.002611586882984592,0.001,0.5879270969846773,0.07755898763015434,0.5753288561161753,0.0026415181084067174,0.06864206132626272,0.5072657988882804,0.520212555207253,0.015778495099809997
783,0.0026143880638170485,0.001,0.5866939831787794,0.07755898763015434,0.5741482642719361,0.002642379006130704,0.06864206132626272,0.5072657988882804,0.5176721475767075,0.015778495099809997
784,0.002614631461644834,0.001,0.5860414834967347,0.07755898763015434,0.5731354067880805,0.0026440450318389206,0.06864206132626272,0.5072657988882804,0.5193851747404239,0.015778495099809997
785,0.0026148474454658274,0.001,0.5858728289179012,0.07755898763015434,0.5753417587592818,0.0026415077276691354,0.06864206132626272,0.5072657988882804,0.5188724319159101,0.015778495099809997
786,0.0026140695339559854,0.001,0.5868460487826457,0.07755898763015434,0.5769223325398208,0.0026369109824104183,0.06864206132626272,0.5072657988882804,0.5195716266766107,0.015778495099809997
787,0.0026134521001976944,0.001,0.5872635379859878,0.07755898763015434,0.5754385285825802,0.0026388036710776825,0.06864206132626272,0.5072657988882804,0.5224150187034599,0.015778495099809997
788,0.0026132864070438455,0.001,0.586152076663183,0.07755898763015434,0.5721870625197572,0.002643135960932494,0.06864206132626272,0.5072657988882804,0.5206670318017084,0.015778495099809997
789,0.0026138970331345095,0.001,0.5870810592613482,0.07755898763015434,0.576664279677692,0.002638173965676648,0.06864206132626272,0.5072657988882804,0.5195716266766107,0.015778495099809997
790,0.0026123685582853523,0.001,0.5867188666412302,0.07755898763015434,0.5739160166960202,0.0026420178286773494,0.06864206132626272,0.5072657988882804,0.520352394159393,0.015778495099809997
791,0.002611939450854197,0.001,0.5871529448195396,0.07755898763015434,0.5729547697845904,0.0026440049501022713,0.06864206132626272,0.5072657988882804,0.5178119865288476,0.015778495099809997
792,0.0026141870991516574,0.001,0.5860055407176391,0.07755898763015434,0.5773803763700994,0.00263707215397437,0.06903559194100917,0.5072657988882804,0.5179984384650345,0.015778495099809997
793,0.0026138157184249383,0.001,0.5870036440448345,0.07755898763015434,0.5753933693317076,0.002640257095850226,0.06903559194100917,0.5072657988882804,0.5184179553214547,0.015778495099809997
794,0.0026135854983972743,0.001,0.5866497459122001,0.07758110626344394,0.5743740605262988,0.0026411116721141636,0.06903559194100917,0.5072657988882804,0.5197697318588093,0.015778495099809997
795,0.002613068219973906,0.001,0.5868073411743888,0.07758110626344394,0.5715999922584142,0.0026467461986969714,0.06903559194100917,0.5072657988882804,0.518266463123303,0.015778495099809997
796,0.0026143718934743773,0.001,0.5859806572551882,0.07758110626344394,0.5756643248369429,0.0026411061652782284,0.06903559194100917,0.5072657988882804,0.5190705370981087,0.015778495099809997
797,0.002613505384148973,0.001,0.5863843223127243,0.07758110626344394,0.5736644151554446,0.0026429459595193115,0.06903559194100917,0.5072657988882804,0.5183130761073497,0.015778495099809997
798,0.0026151884694941945,0.001,0.5862350215380192,0.07758110626344394,0.5767997574303096,0.0026390886889631343,0.06903559194100917,0.5072657988882804,0.5190705370981087,0.015778495099809997
799,0.002612884993197016,0.001,0.5872441841818594,0.07758110626344394,0.5737869902649557,0.002643195985867171,0.06903559194100917,0.5072657988882804,0.520212555207253,0.015778495099809997
800,0.002611685141757153,0.001,0.5867105721537467,0.07758110626344394,0.5759933422361571,0.0026422862862562715,0.06903559194100917,0.5072657988882804,0.5185344877815715,0.015778495099809997
801,0.002612675074799493,0.001,0.5868266949785172,0.07758110626344394,0.5741547155934893,0.0026402695836129815,0.06903559194100917,0.5072657988882804,0.5192802955263188,0.015778495099809997
802,0.0026123757759670694,0.001,0.586848813611807,0.07758110626344394,0.5737869902649557,0.0026448197603276464,0.06903559194100917,0.5072657988882804,0.5191171500821554,0.015778495099809997
803,0.0026141789539119394,0.001,0.5854276914229469,0.07758110626344394,0.5754578825472398,0.0026394552790428853,0.06903559194100917,0.5072657988882804,0.5171127917681471,0.015778495099809997
804,0.002612084191925488,0.001,0.5867050424954242,0.07758110626344394,0.5746450160315341,0.0026401424636061425,0.06903559194100917,0.5072657988882804,0.5184995280435365,0.015778495099809997
805,0.0026120083618135586,0.001,0.5864949154791725,0.07758110626344394,0.5747224318901727,0.0026392059538831642,0.06903559194100917,0.5072657988882804,0.5198979175649378,0.015778495099809997
806,0.002611553561264733,0.001,0.5874211332481766,0.07773870152563267,0.5761288199887747,0.002639328349377768,0.06903559194100917,0.5072657988882804,0.5195716266766107,0.015778495099809997
807,0.0026130002455539633,0.001,0.5866386865955553,0.07773870152563267,0.5773158631545672,0.0026365855536317245,0.06903559194100917,0.5072657988882804,0.5185577942735949,0.015778495099809997
808,0.0026126117729416503,0.001,0.5872497138401818,0.07773870152563267,0.5753998206532608,0.002640176854317595,0.06903559194100917,0.5072657988882804,0.5183596890913964,0.015778495099809997
809,0.002614655795190059,0.001,0.5853945134730125,0.07773870152563267,0.5755869089783042,0.002638989255217085,0.06903559194100917,0.5072657988882804,0.5185811007656183,0.015778495099809997
810,0.002612781964879521,0.001,0.587238654523537,0.07773870152563267,0.5758062539111137,0.0026424687028402645,0.06903559194100917,0.5072657988882804,0.5194434409704823,0.015778495099809997
811,0.0026125763373750334,0.001,0.5871861227694741,0.07773870152563267,0.5740837510564039,0.0026433011192903135,0.06903559194100917,0.5072657988882804,0.5194434409704823,0.015778495099809997
812,0.0026126938511541473,0.001,0.5869317584866431,0.07773870152563267,0.5733224951131239,0.0026427993575566565,0.06903559194100917,0.5072657988882804,0.5200610630091012,0.015778495099809997
813,0.002613641625255735,0.001,0.5865889196706535,0.07773870152563267,0.5759868909146039,0.0026373385943155776,0.06903559194100917,0.5072657988882804,0.5178935592509294,0.015778495099809997
814,0.0026127427255587957,0.001,0.5875317264146248,0.07775252567143875,0.5759739882714974,0.0026374967869354617,0.06903559194100917,0.5072657988882804,0.5213079603323506,0.015778495099809997
815,0.0026130761078836397,0.001,0.5870340571656077,0.07775252567143875,0.5744063171340649,0.0026412494950936597,0.06903559194100917,0.5072657988882804,0.5173342034423689,0.015778495099809997
816,0.0026133949506111616,0.001,0.5871529448195396,0.07775252567143875,0.5726838142793551,0.0026429084283617252,0.06903559194100917,0.5072657988882804,0.5200261032710661,0.015778495099809997
817,0.00261412519089677,0.001,0.5868322246368397,0.07775252567143875,0.575199829685111,0.0026395443714655477,0.06903559194100917,0.5072657988882804,0.5220654213231095,0.015778495099809997
818,0.002614398547686169,0.001,0.5862516105129864,0.07775252567143875,0.5761030147025619,0.002638733316547745,0.06903559194100917,0.5072657988882804,0.5204456201274865,0.015778495099809997
819,0.0026145666066608687,0.001,0.5866718645454897,0.07775252567143875,0.5748708122858968,0.002641328720701387,0.06903559194100917,0.5072657988882804,0.5221120343071562,0.015778495099809997
820,0.0026150723934011424,0.001,0.586635921766394,0.07775252567143875,0.5763546162431374,0.0026372101895982534,0.06903559194100917,0.5072657988882804,0.5189889643760269,0.015778495099809997
821,0.0026123715509103,0.001,0.5875151374396576,0.0778852374711766,0.5759933422361571,0.002639860910324544,0.06903559194100917,0.5072657988882804,0.520317434421358,0.015778495099809997
822,0.0026139662150195804,0.001,0.5861907842714399,0.0778852374711766,0.5757094840878154,0.002641132260935928,0.06903559194100917,0.5072657988882804,0.5194900539545291,0.015778495099809997
823,0.0026132679340798424,0.001,0.5868543432701293,0.0778852374711766,0.5753030508299625,0.002641035851123807,0.06903559194100917,0.5072657988882804,0.5186859799797233,0.015778495099809997
824,0.0026122629574919943,0.001,0.587022997848963,0.0778852374711766,0.5752385376144303,0.002640105420415514,0.06903559194100917,0.5072657988882804,0.5169846060620186,0.015778495099809997
825,0.0026137807078689076,0.001,0.5864727968458829,0.0778852374711766,0.5776706858399944,0.0026367409543807683,0.06903559194100917,0.5072657988882804,0.5188491254238868,0.015778495099809997
826,0.002613009668379788,0.001,0.5868349894660009,0.0778852374711766,0.576167527918094,0.0026383274680073544,0.06903559194100917,0.5072657988882804,0.5192569890342955,0.015778495099809997
827,0.00261261425329618,0.001,0.5871612393070232,0.0778852374711766,0.5779222873805699,0.002636639089644091,0.06903559194100917,0.5072657988882804,0.5183829955834197,0.015778495099809997
828,0.002612762223558024,0.001,0.5870423516530914,0.0778852374711766,0.5756578735153897,0.0026415370477924963,0.06903559194100917,0.5072657988882804,0.5174973488865323,0.015778495099809997
829,0.0026118174265081,0.001,0.5875704340228817,0.0778852374711766,0.5735547426890398,0.00264236316585422,0.06903559194100917,0.5072657988882804,0.5176255345926608,0.015778495099809997
830,0.0026132238672881567,0.001,0.5860027758884778,0.0778852374711766,0.5760062448792636,0.0026397150203168315,0.06903559194100917,0.5072657988882804,0.5172060177362404,0.015778495099809997
831,0.0026131958136231285,0.001,0.5858617696012564,0.0778852374711766,0.5725676904913971,0.0026458358736500933,0.06903559194100917,0.5072657988882804,0.5170195658000536,0.015778495099809997
832,0.0026128864645839954,0.001,0.5871474151612172,0.0778852374711766,0.5731096015018676,0.0026439679449799867,0.06903559194100917,0.5072657988882804,0.5179518254809877,0.015778495099809997
833,0.0026129084649381077,0.001,0.5868875212200638,0.0778852374711766,0.5763610675646906,0.002639001324997111,0.06903559194100917,0.5072657988882804,0.5203873538974281,0.015778495099809997
834,0.0026121854661473338,0.001,0.5877418534308765,0.0778852374711766,0.5747224318901727,0.0026421284547088644,0.06903559194100917,0.5072657988882804,0.5194084812324473,0.015778495099809997
835,0.0026151414007665502,0.001,0.5862792588045984,0.0778852374711766,0.5729870263923564,0.002641082792660727,0.06903559194100917,0.5072657988882804,0.5211331616421754,0.015778495099809997
836,0.0026143659347567447,0.001,0.5866303921080717,0.0778852374711766,0.5739353706606798,0.002642747196619027,0.06903559194100917,0.5072657988882804,0.5204339668814748,0.015778495099809997
837,0.0026151034584779376,0.001,0.5857539412639693,0.0778852374711766,0.5746450160315341,0.0026416781621456525,0.06903559194100917,0.5072657988882804,0.5180100917110461,0.015778495099809997
838,0.002614708016038084,0.001,0.5869151695116759,0.0778852374711766,0.5759159263775184,0.0026380188346745085,0.06903559194100917,0.5072657988882804,0.518266463123303,0.015778495099809997
839,0.0026160905998648567,0.001,0.5851125008985695,0.0778852374711766,0.5744901843142568,0.0026388807494769845,0.06903559194100917,0.5072657988882804,0.5189889643760269,0.015778495099809997
840,0.002613264584010939,0.001,0.5863953816293691,0.0778852374711766,0.5741611669150426,0.002641468887768018,0.06903559194100917,0.5072657988882804,0.5202242084532647,0.015778495099809997
841,0.00261457604250563,0.001,0.5861493118340217,0.0778852374711766,0.5748385556781307,0.002638581223130304,0.06903559194100917,0.5072657988882804,0.5190705370981087,0.015778495099809997
842,0.0026118925947142438,0.001,0.5873133049108895,0.0778852374711766,0.5758772184481992,0.002640518589229328,0.06903559194100917,0.5072657988882804,0.5189306981459686,0.015778495099809997
843,0.002613006558172424,0.001,0.5870782944321871,0.0778852374711766,0.5767287928932242,0.002638410398741655,0.06903559194100917,0.5072657988882804,0.5187675527018051,0.015778495099809997
844,0.002612883138245811,0.001,0.5858230619929995,0.0778852374711766,0.5768320140380757,0.0026374210355448054,0.06903559194100917,0.5072657988882804,0.5181149709251512,0.015778495099809997
845,0.002614120346286957,0.001,0.5857235281431961,0.0778852374711766,0.5759352803421781,0.0026406449911287643,0.06903559194100917,0.5072657988882804,0.5179634787269994,0.015778495099809997
846,0.002613374882333091,0.001,0.5867990466869052,0.0778852374711766,0.5744837329927036,0.002639774017406214,0.06903559194100917,0.5072657988882804,0.5201659422232062,0.015778495099809997
847,0.0026140523066899356,0.001,0.586594449328976,0.0778852374711766,0.5752965995084093,0.0026394670696550542,0.06903559194100917,0.5072657988882804,0.5195949331686341,0.015778495099809997
848,0.0026123507913102407,0.001,0.5867658687369708,0.0778852374711766,0.5730644422509951,0.0026455447811720373,0.06903559194100917,0.5072657988882804,0.5192802955263188,0.015778495099809997
849,0.0026124329458235914,0.001,0.5871252965279276,0.0778852374711766,0.5722902836646087,0.002646191565993386,0.06903559194100917,0.5072657988882804,0.5201426357311829,0.015778495099809997
850,0.002614206412743423,0.001,0.5859281255011253,0.0778852374711766,0.5768771732889483,0.002638487544625749,0.06903559194100917,0.5072657988882804,0.5192220292962605,0.015778495099809997
851,0.002613335532433807,0.001,0.5870285275072853,0.0778852374711766,0.5740902023779572,0.002641942496230744,0.06903559194100917,0.5072657988882804,0.5191054968361437,0.015778495099809997
852,0.0026144366373029955,0.001,0.5858424157971279,0.0778852374711766,0.5734579728657415,0.0026394317443465243,0.06903559194100917,0.5072657988882804,0.5197231188747625,0.015778495099809997
853,0.002613071904332834,0.001,0.5869124046825147,0.0778852374711766,0.5767223415716709,0.0026378612390354768,0.06903559194100917,0.5072657988882804,0.5184762215515132,0.015778495099809997
854,0.0026156571133744535,0.001,0.5856571722433271,0.0778852374711766,0.5784900036772533,0.0026339978710072354,0.06903559194100917,0.5072657988882804,0.5212613473483039,0.015778495099809997
854,0.0026156571133744535,0.001,0.5856571722433271,0.0778852374711766,0.5784900036772533,0.0026339978710072354,0.06903559194100917,0.5072657988882804,0.5212613473483039,0.015778495099809997
855,0.0026130451042759985,0.001,0.5865695658665251,0.0778852374711766,0.5772061906881625,0.0026382941122549772,0.06903559194100917,0.5072657988882804,0.5202242084532647,0.015778495099809997
856,0.002613382674495965,0.001,0.5870617054572198,0.0778852374711766,0.5753095021515158,0.0026380014166766477,0.06903559194100917,0.5072657988882804,0.5194317877244706,0.015778495099809997
857,0.0026140336902704397,0.001,0.5866608052288449,0.0778852374711766,0.5738450521589348,0.0026407967000174762,0.06903559194100917,0.5072657988882804,0.5192802955263188,0.015778495099809997
858,0.002613733596623725,0.001,0.5861576063215054,0.0778852374711766,0.572619301063823,0.0026432065473332555,0.06903559194100917,0.5072657988882804,0.5208418304918835,0.015778495099809997
859,0.002612971786324355,0.001,0.5866525107413613,0.0778852374711766,0.5725418852051842,0.0026460930278147474,0.06903559194100917,0.5072657988882804,0.5196298929066692,0.015778495099809997
860,0.0026124130782678528,0.001,0.5870451164822525,0.0778852374711766,0.572741876173334,0.002643738725289417,0.06903559194100917,0.5072657988882804,0.5209933226900353,0.015778495099809997
861,0.0026134987873386727,0.001,0.5865778603540087,0.0778852374711766,0.576606217783713,0.002635810411005557,0.06903559194100917,0.5072657988882804,0.5189773111300152,0.015778495099809997
862,0.0026137477009930674,0.001,0.5863234960711777,0.0778852374711766,0.5756772274800492,0.0026392496055845384,0.06903559194100917,0.5072657988882804,0.5180800111871162,0.015778495099809997
863,0.0026120347460060226,0.001,0.5872911862775999,0.0778852374711766,0.5772771552252479,0.0026372932618391265,0.06903559194100917,0.5072657988882804,0.5190122708680502,0.015778495099809997
864,0.002612704147072677,0.001,0.587050646140575,0.0778852374711766,0.5726709116362487,0.0026423123957570053,0.06903559194100917,0.5072657988882804,0.5206903382937317,0.015778495099809997
865,0.0026145751137940524,0.001,0.5861133690549261,0.0778852374711766,0.5749224228583225,0.0026421726893557924,0.06903559194100917,0.5072657988882804,0.5213545733163972,0.015778495099809997
866,0.0026147423698794246,0.001,0.5857041743390676,0.0778852374711766,0.5767739521440968,0.002635975582245089,0.06903559194100917,0.5072657988882804,0.5203873538974281,0.015778495099809997
867,0.0026130591442098472,0.001,0.587064470286381,0.0778852374711766,0.5746772726393001,0.0026408827885017034,0.06903559194100917,0.5072657988882804,0.5215759849906192,0.015778495099809997
868,0.0026119047239956165,0.001,0.5875179022688188,0.07796818234601288,0.5737869902649557,0.002642969534975718,0.06903559194100917,0.5072657988882804,0.5195599734305991,0.015778495099809997
869,0.0026157600338325344,0.001,0.5852507423566298,0.07796818234601288,0.574935325501429,0.002637936403827556,0.06903559194100917,0.5072657988882804,0.5178003332828359,0.015778495099809997
870,0.0026127548813724305,0.001,0.5870091737031569,0.07796818234601288,0.5772900578683543,0.002637363503509882,0.06903559194100917,0.5072657988882804,0.5187442462097818,0.015778495099809997
871,0.002613553019529933,0.001,0.5863787926544018,0.07796818234601288,0.5784319417832743,0.00263556666132015,0.06903559194100917,0.5072657988882804,0.5207486045237901,0.015778495099809997
872,0.00261158115959659,0.001,0.5883224675547298,0.07850455920328692,0.5741676182365958,0.0026436639890546065,0.06903559194100917,0.5072657988882804,0.5201892487152296,0.015778495099809997
873,0.0026122850781476682,0.001,0.5875538450479145,0.07850455920328692,0.5750514492893869,0.0026413466297424354,0.06903559194100917,0.5072657988882804,0.5186510202416883,0.015778495099809997
874,0.002612813623471487,0.001,0.5867769280536156,0.07850455920328692,0.5771997393666093,0.0026373168161464527,0.06903559194100917,0.5072657988882804,0.5188840851619219,0.015778495099809997
875,0.002612845345922159,0.001,0.5873741311524361,0.07850455920328692,0.5755998116214106,0.0026378157062195576,0.06903559194100917,0.5072657988882804,0.5205621525876033,0.015778495099809997
876,0.0026136090049928592,0.001,0.5866055086456208,0.07850455920328692,0.5742708393814473,0.0026397371091851697,0.06903559194100917,0.5072657988882804,0.5205038863575449,0.015778495099809997
877,0.002611062605894268,0.001,0.5880459846386091,0.07850455920328692,0.5752901481868561,0.002641275031838851,0.06903559194100917,0.5072657988882804,0.5208534837378952,0.015778495099809997
878,0.0026124027396669885,0.001,0.5869511122907716,0.07850455920328692,0.5747159805686195,0.0026416714984550346,0.06903559194100917,0.5072657988882804,0.5191171500821554,0.015778495099809997
879,0.0026121991349591037,0.001,0.587144650332056,0.07850455920328692,0.5767545981794371,0.0026365835458149636,0.06903559194100917,0.5072657988882804,0.5206204188176616,0.015778495099809997
880,0.0026139270125309084,0.001,0.5869041101950311,0.07850455920328692,0.5759481829852845,0.0026370919858513305,0.06903559194100917,0.5072657988882804,0.5194434409704823,0.015778495099809997
881,0.002611751120736738,0.001,0.588057043955254,0.07850455920328692,0.5730773448941016,0.002643019268383478,0.06903559194100917,0.5072657988882804,0.5206437253096851,0.015778495099809997
882,0.0026132307683130918,0.001,0.5867271611287138,0.07850455920328692,0.5764707400310953,0.002637239997304043,0.06903559194100917,0.5072657988882804,0.5204572733734982,0.015778495099809997
883,0.002611939200198477,0.001,0.5871640041361844,0.07850455920328692,0.5754127232963673,0.00264075098320456,0.06903559194100917,0.5072657988882804,0.5200960227471362,0.015778495099809997
884,0.0026141314272967752,0.001,0.5860166000342839,0.07850455920328692,0.5781867915642519,0.0026361865679678342,0.06903559194100917,0.5072657988882804,0.5207252980317667,0.015778495099809997
885,0.0026116126026345244,0.001,0.5876367899227507,0.07850455920328692,0.5729289644983775,0.002643672138179707,0.06903559194100917,0.5072657988882804,0.5192919487723305,0.015778495099809997
886,0.0026152158022562334,0.001,0.5861603711506665,0.07850455920328692,0.5741224589857232,0.002641571879173873,0.06903559194100917,0.5072657988882804,0.5192569890342955,0.015778495099809997
887,0.002613292774457195,0.001,0.5871888875986353,0.07850455920328692,0.5751675730773449,0.0026390298931745415,0.06903559194100917,0.5072657988882804,0.5193735214944123,0.015778495099809997
888,0.002613485011326675,0.001,0.5870451164822525,0.07850455920328692,0.5777351990555265,0.002637473646188784,0.06945492784196838,0.5072657988882804,0.5201542889771946,0.015778495099809997
889,0.0026123306514280217,0.001,0.5865557417207191,0.07850455920328692,0.5769223325398208,0.0026370018575082705,0.06945492784196838,0.5072657988882804,0.5199678370410078,0.015778495099809997
890,0.002611411333177711,0.001,0.5876976161642972,0.07850455920328692,0.5770578102924384,0.0026371957053623347,0.06945492784196838,0.5072657988882804,0.5213545733163972,0.015778495099809997
891,0.0026133545474140247,0.001,0.5862516105129864,0.07850455920328692,0.5762642977413923,0.00263738104032712,0.06945492784196838,0.5072657988882804,0.5201076759931479,0.015778495099809997
892,0.0026135710799254975,0.001,0.5862129029047295,0.07850455920328692,0.5759288290206249,0.0026385624981192916,0.06945492784196838,0.5072657988882804,0.5208418304918835,0.015778495099809997
893,0.0026122568217827485,0.001,0.5865972141581371,0.07850455920328692,0.5768191113949692,0.0026364285165206727,0.06945492784196838,0.5072657988882804,0.519455094216494,0.015778495099809997
894,0.0026124863448029386,0.001,0.587869035572292,0.07850455920328692,0.5743934144909585,0.0026396908988296293,0.06945492784196838,0.5072657988882804,0.5178003332828359,0.015778495099809997
895,0.002614019653797321,0.001,0.5865557417207191,0.07850455920328692,0.5775223054442703,0.0026345824913760565,0.06945492784196838,0.5072657988882804,0.5207486045237901,0.015778495099809997
896,0.002610839195017401,0.001,0.5878082093307454,0.07850455920328692,0.576548155889734,0.0026372146330199873,0.06945492784196838,0.5072657988882804,0.5210982019041404,0.015778495099809997
897,0.0026113920331816694,0.001,0.5879575101054506,0.07850455920328692,0.5754256259394737,0.002640222756665623,0.06945492784196838,0.5072657988882804,0.5169496463239835,0.015778495099809997
898,0.002610327186544025,0.001,0.5882533468256996,0.07850455920328692,0.5742966446676602,0.002642436845211818,0.06945492784196838,0.5072657988882804,0.5201076759931479,0.015778495099809997
899,0.002612969903934506,0.001,0.5868985805367086,0.07850455920328692,0.5774448895856317,0.0026349500998801476,0.06945492784196838,0.5072657988882804,0.5195133604465524,0.015778495099809997
900,0.0026115451539983256,0.001,0.5873603070066301,0.07850455920328692,0.5764126781371164,0.0026385962864664894,0.06945492784196838,0.5072657988882804,0.5208301772458719,0.015778495099809997
901,0.002610990394057806,0.001,0.5875649043645593,0.07850455920328692,0.5749740334307483,0.002640178886359666,0.06945492784196838,0.5072657988882804,0.5190355773600737,0.015778495099809997
902,0.002612007739706167,0.001,0.587573198852043,0.07850455920328692,0.5759481829852845,0.002635789516867982,0.06945492784196838,0.5072657988882804,0.5200727162551129,0.015778495099809997
903,0.0026108999863629252,0.001,0.5882008150716367,0.07850455920328692,0.5773158631545672,0.0026365847453523354,0.06945492784196838,0.5072657988882804,0.5209583629520003,0.015778495099809997
904,0.002611625426533819,0.001,0.5876644382143628,0.07850455920328692,0.5763481649215841,0.002637246286655943,0.06945492784196838,0.5072657988882804,0.5202941279293347,0.015778495099809997
905,0.002609852322743427,0.001,0.5882505819965385,0.07850455920328692,0.5758836697697524,0.002637400794529277,0.06945492784196838,0.5072657988882804,0.5178585995128944,0.015778495099809997
906,0.002611708046103344,0.001,0.5874681353439171,0.07850455920328692,0.5748321043565775,0.00263761110751901,0.06945492784196838,0.5072657988882804,0.5211098551501521,0.015778495099809997
907,0.0026123802581066286,0.001,0.587896683863904,0.07850455920328692,0.5763804215293503,0.0026370143523848076,0.06945492784196838,0.5072657988882804,0.5198396513348793,0.015778495099809997
908,0.0026128456062184838,0.001,0.5874598408564334,0.07850455920328692,0.5760255988439231,0.0026389790665516033,0.06945492784196838,0.5072657988882804,0.5195716266766107,0.015778495099809997
909,0.002613802803145896,0.001,0.5862958477795657,0.07850455920328692,0.5769416865044804,0.0026366780960461484,0.06945492784196838,0.5072657988882804,0.517474042394509,0.015778495099809997
910,0.0026137605567805155,0.001,0.5870340571656077,0.07850455920328692,0.5755482010489849,0.0026381124020502605,0.06945492784196838,0.5072657988882804,0.5192919487723305,0.015778495099809997
911,0.0026123264370006365,0.001,0.5867990466869052,0.07850455920328692,0.5742127774874684,0.0026406562064859537,0.06945492784196838,0.5072657988882804,0.5185461410275832,0.015778495099809997
912,0.00261264747729162,0.001,0.5873851904690809,0.07850455920328692,0.5747804937841516,0.002639239449027206,0.06945492784196838,0.5072657988882804,0.5189306981459686,0.015778495099809997
913,0.0026143815415772364,0.001,0.5861410173465381,0.07850455920328692,0.5784254904617211,0.0026348535452929605,0.06956460030837319,0.5072657988882804,0.5200494097630896,0.015778495099809997
914,0.0026153477179450602,0.001,0.5856709963891331,0.07850455920328692,0.5797802679878973,0.0026321434133398454,0.07026779435767416,0.5072657988882804,0.5188840851619219,0.015778495099809997
914,0.0026153477179450602,0.001,0.5856709963891331,0.07850455920328692,0.5797802679878973,0.0026321434133398454,0.07026779435767416,0.5072657988882804,0.5188840851619219,0.015778495099809997
915,0.002612405829933957,0.001,0.5863373202169838,0.07850455920328692,0.5755159444412188,0.0026384387208206986,0.07026779435767416,0.5072657988882804,0.5187792059478168,0.015778495099809997
916,0.002613139962139887,0.001,0.5870948834071543,0.07850455920328692,0.5750449979678337,0.002636513043241465,0.07026779435767416,0.5072657988882804,0.519746425366786,0.015778495099809997
917,0.0026122417844995135,0.001,0.5867078073245854,0.07850455920328692,0.5734192649364223,0.002642522191555597,0.07026779435767416,0.5072657988882804,0.5216808642047243,0.015778495099809997
918,0.002613356643297947,0.001,0.5863124367545329,0.07850455920328692,0.5770384563277787,0.0026379441513123985,0.07026779435767416,0.5072657988882804,0.5205388460955799,0.015778495099809997
919,0.0026128740668488635,0.001,0.5866912183496181,0.07850455920328692,0.5745482462082357,0.00263903461518734,0.07026779435767416,0.5072657988882804,0.5198979175649378,0.015778495099809997
920,0.002612634007059825,0.001,0.5871031778946378,0.07850455920328692,0.5743611578831924,0.002639536151394897,0.07026779435767416,0.5072657988882804,0.5208767902299185,0.015778495099809997
921,0.002613361133100551,0.001,0.5870423516530914,0.07850455920328692,0.574322449953873,0.0026401156142721333,0.07026779435767416,0.5072657988882804,0.5198279980888677,0.015778495099809997
922,0.002614650540648554,0.001,0.5864313244084648,0.07850455920328692,0.5756965814447089,0.0026371947002042356,0.07026779435767416,0.5072657988882804,0.5193968279864356,0.015778495099809997
923,0.002610732710913945,0.001,0.5887261326122659,0.07900499328146515,0.5746385647099809,0.0026390694438770154,0.07026779435767416,0.5072657988882804,0.5200027967790428,0.015778495099809997
924,0.0026126736918259223,0.001,0.5872220655485697,0.07900499328146515,0.577251349939035,0.002635550126584781,0.07026779435767416,0.5072657988882804,0.5203990071434398,0.015778495099809997
925,0.0026102056476064897,0.001,0.5882754654589893,0.07900499328146515,0.5767158902501177,0.002636092836590579,0.07026779435767416,0.5072657988882804,0.5186626734877,0.015778495099809997
926,0.0026125845735825077,0.001,0.5882284633632487,0.07900499328146515,0.5769997483984595,0.002635146549840124,0.07026779435767416,0.5072657988882804,0.5178935592509294,0.015778495099809997
927,0.0026115823616234277,0.001,0.5869234639991595,0.07900499328146515,0.5772255446528222,0.002635010815812951,0.07026779435767416,0.5072657988882804,0.519128803328167,0.015778495099809997
928,0.002612689440865932,0.001,0.5876091416311386,0.07900499328146515,0.5752836968653029,0.0026389464961991565,0.07026779435767416,0.5072657988882804,0.5182198501392563,0.015778495099809997
