epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
721,0.0016741460338477565,0.001,0.7819821613222518,0.27441482390803074,0.7328572258027057,0.001955421115253452,0.22466082176933944,0.5072657988882804,0.5627935161339191,0.0756295666157808
722,0.0016576572945950134,0.001,0.7841359632388315,0.27450606327035054,0.7274961775919797,0.0019700709957667247,0.22466082176933944,0.5072657988882804,0.56175637723888,0.0756295666157808
723,0.0016580888595769609,0.001,0.7840004866099324,0.27450606327035054,0.7280122833162374,0.0019740178264286315,0.22466082176933944,0.5072657988882804,0.5580156852691317,0.0756295666157808
724,0.0016689872986735373,0.001,0.7830162074285429,0.27450606327035054,0.7255027192320347,0.001974607156985992,0.22466082176933944,0.5072657988882804,0.5584468553715638,0.0756295666157808
725,0.001665521673693163,0.001,0.7826512499792638,0.27450606327035054,0.735915152218932,0.0019623637214783007,0.2258156083273658,0.5072657988882804,0.5646114225117407,0.0756295666157808
726,0.001658249821892491,0.001,0.7835028173609153,0.27450606327035054,0.7319346868205951,0.0019515158405152113,0.2258156083273658,0.5072657988882804,0.5663011431834337,0.0756295666157808
727,0.0016664482910141412,0.001,0.7824079450130776,0.27450606327035054,0.7325669163328108,0.0019498628924368205,0.2258156083273658,0.5072657988882804,0.5637374290608649,0.0756295666157808
728,0.001654857797716628,0.001,0.7849405285247425,0.27500096769020643,0.7326830401207688,0.0019584209082764274,0.2258156083273658,0.5072657988882804,0.5686667521238041,0.0756295666157808
729,0.0016664116980187821,0.001,0.7844013868383073,0.27500096769020643,0.7285090350758353,0.0019683228229937576,0.2258156083273658,0.5072657988882804,0.5648095276939391,0.0756295666157808
730,0.001658943440672918,0.001,0.7838235375436152,0.27500096769020643,0.7306637764746108,0.0019731965370864283,0.2258156083273658,0.5072657988882804,0.5684103807115471,0.0756295666157808
731,0.0016589603682356422,0.001,0.7845783359046244,0.27500096769020643,0.7326830401207688,0.001950715517698117,0.2258156083273658,0.5072657988882804,0.5626653304277907,0.0756295666157808
732,0.0016584955687215688,0.001,0.7837848299353583,0.27500096769020643,0.7311992361635281,0.001965561708587437,0.2258156083273658,0.5072657988882804,0.5705895377157307,0.0756295666157808
733,0.0016511945755567131,0.001,0.785443727432082,0.27566452668889596,0.7327281993716412,0.001956954811936396,0.2258156083273658,0.5072657988882804,0.5619311759290551,0.0756295666157808
734,0.0016596043821708252,0.001,0.7852142466117019,0.27566452668889596,0.7329281903397911,0.0019414152721037555,0.2258156083273658,0.5072657988882804,0.5665691678417023,0.0756295666157808
735,0.0016532161577117216,0.001,0.7853220749489889,0.27566452668889596,0.7353022766713762,0.0019462802433589676,0.2270478107440309,0.5072657988882804,0.5692610676703996,0.0756295666157808
736,0.001659160375061646,0.001,0.7837516519854238,0.27566452668889596,0.7314959969549762,0.001961718227519897,0.2270478107440309,0.5072657988882804,0.5691095754722478,0.0756295666157808
737,0.0016551450949026927,0.001,0.7840253700723833,0.27566452668889596,0.7339410478236467,0.0019534694493000345,0.2270478107440309,0.5072657988882804,0.5649377134000676,0.0756295666157808
738,0.0016504935553153936,0.001,0.7864445955884386,0.27685063839905333,0.7317088905662325,0.0019528575444068147,0.2270478107440309,0.5072657988882804,0.565893279573025,0.0756295666157808
739,0.001663783572630961,0.001,0.7842133784553452,0.27685063839905333,0.7303928209693755,0.001960541369364256,0.2270478107440309,0.5072657988882804,0.5645531562816822,0.0756295666157808
740,0.0016600958634486317,0.001,0.7844179758132745,0.27685063839905333,0.7324249872586399,0.0019529165198664564,0.2270478107440309,0.5072657988882804,0.5688648573060026,0.0756295666157808
741,0.0016552061481719083,0.001,0.7842465564052797,0.27685063839905333,0.735444205745547,0.0019604492956903537,0.22708651867335028,0.5072657988882804,0.5663011431834337,0.0756295666157808
742,0.0016553838256066682,0.001,0.785537731623563,0.27685063839905333,0.7308186081918882,0.001950879953238057,0.22708651867335028,0.5072657988882804,0.5590644774101826,0.0756295666157808
743,0.0016549661002688287,0.001,0.7847276366793295,0.27685063839905333,0.7311347229479959,0.0019490137795570718,0.22708651867335028,0.5072657988882804,0.5593091955764278,0.0756295666157808
744,0.0016576683205421472,0.001,0.7841774356762495,0.27685063839905333,0.732457243866406,0.001955146122801036,0.22708651867335028,0.5072657988882804,0.5656252549147565,0.0756295666157808
745,0.001654502330393987,0.001,0.7848492891624227,0.27685063839905333,0.7382956898720703,0.0019345221837583143,0.22881547284961323,0.5072657988882804,0.5688415508139792,0.0756295666157808
746,0.0016535575301923266,0.001,0.7848797022831959,0.27685063839905333,0.7318314656757436,0.0019617767274136325,0.22881547284961323,0.5072657988882804,0.5664642886275972,0.0756295666157808
747,0.0016511714500843037,0.001,0.7850179437412562,0.27685063839905333,0.735063577773907,0.0019397739842822942,0.22881547284961323,0.5072657988882804,0.5709974013261394,0.0756295666157808
748,0.0016600852895181366,0.001,0.7840143107557384,0.27685063839905333,0.7306250685452915,0.00196022001591717,0.22881547284961323,0.5072657988882804,0.5623973057695221,0.0756295666157808
749,0.0016619756620968077,0.001,0.7842797343552141,0.27685063839905333,0.732515305760385,0.001973490558423685,0.22881547284961323,0.5072657988882804,0.5670236444361577,0.0756295666157808
750,0.0016525122921839683,0.001,0.7851285369077045,0.27685063839905333,0.7339410478236467,0.0019517030068942033,0.22881547284961323,0.5072657988882804,0.5664060223975388,0.0756295666157808
751,0.0016563980709560638,0.001,0.7844041516674685,0.27685063839905333,0.7332507564174521,0.0019482333014986502,0.22881547284961323,0.5072657988882804,0.5660797315092119,0.0756295666157808
752,0.0016549360431193057,0.001,0.7842050839678616,0.27685063839905333,0.731225041449741,0.0019483463724599597,0.22881547284961323,0.5072657988882804,0.563411138172538,0.0756295666157808
753,0.0016479527397954379,0.001,0.7863035893012171,0.27685063839905333,0.7318637222835098,0.0019474486745675013,0.22881547284961323,0.5072657988882804,0.5689114702900493,0.0756295666157808
754,0.00165248471021848,0.001,0.7860381657017413,0.27685063839905333,0.7337668621417097,0.0019453856283294661,0.22881547284961323,0.5072657988882804,0.5609989162481209,0.0756295666157808
755,0.0016454653716226496,0.001,0.7864722438800507,0.27720177170252647,0.7300767062132678,0.001956178050252013,0.22881547284961323,0.5072657988882804,0.5642967848694254,0.0756295666157808
756,0.0016608094408967508,0.001,0.7844760372256598,0.27720177170252647,0.7354764623533131,0.0019309671143306602,0.22881547284961323,0.5072657988882804,0.5655786419307098,0.0756295666157808
756,0.0016608094408967508,0.001,0.7844760372256598,0.27720177170252647,0.7354764623533131,0.0019309671143306602,0.22881547284961323,0.5072657988882804,0.5655786419307098,0.0756295666157808
757,0.0016468522328497311,0.001,0.7864280066134713,0.27720177170252647,0.7280767965317695,0.0019634993864169996,0.22881547284961323,0.5072657988882804,0.5590062111801242,0.0756295666157808
758,0.001655053758496234,0.001,0.7847138125335236,0.27720177170252647,0.7316443773507003,0.0019529975464144885,0.22881547284961323,0.5072657988882804,0.5635276706326547,0.0756295666157808
759,0.0016588081645329989,0.001,0.7836438236481368,0.27720177170252647,0.7356054887843775,0.0019434469487764339,0.22881547284961323,0.5072657988882804,0.5648794471700092,0.0756295666157808
760,0.001665061147346184,0.001,0.784022605243222,0.27720177170252647,0.7268510454366577,0.0019619217511742493,0.22881547284961323,0.5072657988882804,0.5565124165336255,0.0756295666157808
761,0.001656725422361738,0.001,0.7844677427381762,0.27720177170252647,0.7337991187494758,0.0019465841364139005,0.22881547284961323,0.5072657988882804,0.5664642886275972,0.0756295666157808
762,0.001646869015659189,0.001,0.785363547386407,0.27720177170252647,0.7271155496203398,0.001966757551791644,0.22881547284961323,0.5072657988882804,0.5656136016687449,0.0756295666157808
763,0.0016467418791971007,0.001,0.7864556549050834,0.27720177170252647,0.7329991548768765,0.001954382691574119,0.22881547284961323,0.5072657988882804,0.5661846107233169,0.0756295666157808
764,0.0016627201950113434,0.001,0.7844207406424357,0.27720177170252647,0.7357409665369951,0.0019301058975439603,0.22881547284961323,0.5072657988882804,0.5685385664176756,0.0756295666157808
764,0.0016627201950113434,0.001,0.7844207406424357,0.27720177170252647,0.7357409665369951,0.0019301058975439603,0.22881547284961323,0.5072657988882804,0.5685385664176756,0.0756295666157808
765,0.0016417411179363783,0.001,0.7861736423306404,0.27720177170252647,0.7323153147922352,0.0019535751377903984,0.22881547284961323,0.5072657988882804,0.5682588885133955,0.0756295666157808
766,0.0016432587039801221,0.001,0.7867431971378489,0.27720177170252647,0.733392685491623,0.0019429181723614138,0.22881547284961323,0.5072657988882804,0.561068835724191,0.0756295666157808
767,0.0016380662428501368,0.001,0.787738535635883,0.2773234241856195,0.7317992090679776,0.001947576205635552,0.22881547284961323,0.5072657988882804,0.5676063067367415,0.0756295666157808
768,0.0016443436626905495,0.001,0.7872740443368005,0.27735383730639285,0.7298186533511389,0.0019619748345001686,0.22881547284961323,0.5072657988882804,0.5593907682985095,0.0756295666157808
769,0.001639929247874074,0.001,0.7869505593249393,0.27735383730639285,0.7355409755688452,0.0019450672644971197,0.22881547284961323,0.5072657988882804,0.5658000536049317,0.0756295666157808
770,0.0016453959907559118,0.001,0.7861515236973508,0.27735383730639285,0.7331281813079409,0.0019518080667762264,0.22881547284961323,0.5072657988882804,0.5633295654504562,0.0756295666157808
771,0.0016591322858829376,0.001,0.7833120441487921,0.27735383730639285,0.7338378266787952,0.0019487025358509455,0.22881547284961323,0.5072657988882804,0.565427149732558,0.0756295666157808
772,0.0016404216272524785,0.001,0.788219615909933,0.279314101181688,0.7307476436548027,0.0019482292720220935,0.22881547284961323,0.5072657988882804,0.5590761306561943,0.0756295666157808
773,0.0016558803691906756,0.001,0.7839838976349651,0.279314101181688,0.7325088544388318,0.001951114496152094,0.22881547284961323,0.5072657988882804,0.5704030857795439,0.0756295666157808
774,0.001640145016491229,0.001,0.787912719873039,0.279314101181688,0.7302637945383111,0.001956873538905448,0.22881547284961323,0.5072657988882804,0.5632479927283744,0.0756295666157808
775,0.0016398078347793883,0.001,0.7874592878906013,0.279314101181688,0.7299863877115227,0.001958414810035306,0.22881547284961323,0.5072657988882804,0.5637141225688416,0.0756295666157808
776,0.0016460114650098166,0.001,0.786530305292436,0.279314101181688,0.7340829768978175,0.0019386059534643,0.22881547284961323,0.5072657988882804,0.563411138172538,0.0756295666157808
777,0.0016488123740822807,0.001,0.7846889290710727,0.279314101181688,0.733276561703665,0.0019386736116787863,0.22881547284961323,0.5072657988882804,0.563877268013005,0.0756295666157808
778,0.0016402033025773278,0.001,0.7867846695752669,0.279314101181688,0.732457243866406,0.0019404202859432942,0.22881547284961323,0.5072657988882804,0.5685152599256523,0.0756295666157808
779,0.0016337941371697407,0.001,0.7881781434725148,0.279314101181688,0.7359796654344642,0.0019433970347363032,0.22881547284961323,0.5072657988882804,0.5678626781489984,0.0756295666157808
780,0.001648225591421275,0.001,0.7844428592757253,0.279314101181688,0.7386053533066249,0.0019294598584199505,0.22881547284961323,0.5072657988882804,0.5695640520667031,0.0756295666157808
780,0.001648225591421275,0.001,0.7844428592757253,0.279314101181688,0.7386053533066249,0.0019294598584199505,0.22881547284961323,0.5072657988882804,0.5695640520667031,0.0756295666157808
781,0.0016282845723083884,0.001,0.7882832069806407,0.279314101181688,0.7327088454069817,0.0019408742770960908,0.22881547284961323,0.5072657988882804,0.5627119434118374,0.0756295666157808
782,0.001645703705290272,0.001,0.7863312375928292,0.279314101181688,0.7337926674279226,0.001953600139752259,0.22881547284961323,0.5072657988882804,0.568888163798026,0.0756295666157808
783,0.00162921143862682,0.001,0.7883606221971544,0.279314101181688,0.7318185630326373,0.0019660350900820803,0.22881547284961323,0.5072657988882804,0.5668954587300292,0.0756295666157808
784,0.0016463140920961858,0.001,0.7865524239257257,0.279314101181688,0.7301734760365661,0.001955213594326824,0.22881547284961323,0.5072657988882804,0.5615815785487047,0.0756295666157808
785,0.0016507427183277345,0.001,0.7861791719889628,0.279314101181688,0.7326185269052365,0.0019439813929526626,0.22881547284961323,0.5072657988882804,0.5650892055982194,0.0756295666157808
786,0.001637885931799953,0.001,0.7880509613310993,0.279314101181688,0.729554149167457,0.0019451572074973317,0.22881547284961323,0.5072657988882804,0.5668954587300292,0.0756295666157808
787,0.0016345257001751411,0.001,0.7873846375032487,0.279314101181688,0.7340829768978175,0.0019526758321833219,0.22881547284961323,0.5072657988882804,0.567408201554543,0.0756295666157808
788,0.001644335916042453,0.001,0.7868510254751359,0.279314101181688,0.7326443321914494,0.0019479398744505448,0.22881547284961323,0.5072657988882804,0.5680141703471502,0.0756295666157808
789,0.0016440674845720315,0.001,0.7871302732204177,0.279314101181688,0.7312766520221667,0.0019578975505441312,0.22881547284961323,0.5072657988882804,0.568923123536061,0.0756295666157808
790,0.001634029959212667,0.001,0.7883965649762501,0.279314101181688,0.7331152786648345,0.001945376958552466,0.22881547284961323,0.5072657988882804,0.5637374290608649,0.0756295666157808
791,0.0016407239905817932,0.001,0.7859496911685827,0.279314101181688,0.7409407317088905,0.0019135340674574868,0.23113794860877246,0.5072657988882804,0.5690862689802244,0.0756295666157808
791,0.0016407239905817932,0.001,0.7859496911685827,0.279314101181688,0.7409407317088905,0.0019135340674574868,0.23113794860877246,0.5072657988882804,0.5690862689802244,0.0756295666157808
792,0.0016325026851337734,0.001,0.7879099550438778,0.279314101181688,0.7341216848271368,0.001952424132462564,0.23113794860877246,0.5072657988882804,0.5708459091279876,0.0756295666157808
793,0.0016358948880419138,0.001,0.7877689487566564,0.279314101181688,0.7314766429903166,0.001962752604034352,0.23113794860877246,0.5072657988882804,0.5669187652220526,0.0756295666157808
794,0.0016378393090841692,0.001,0.7876058238361452,0.279314101181688,0.7293089989484346,0.0019632045152712507,0.23113794860877246,0.5072657988882804,0.5625487979676739,0.0756295666157808
795,0.001636933656967683,0.001,0.786972677958229,0.279314101181688,0.7303025024676305,0.0019512331622948142,0.23113794860877246,0.5072657988882804,0.5619195226830433,0.0756295666157808
796,0.0016414338582819987,0.001,0.7862317037430258,0.279314101181688,0.7308379621565477,0.0019611949562104328,0.23113794860877246,0.5072657988882804,0.5638190017829466,0.0756295666157808
797,0.0016406322093273505,0.001,0.7871910994619642,0.279314101181688,0.7336378357106453,0.0019415598072244893,0.23113794860877246,0.5072657988882804,0.560672625359794,0.0756295666157808
798,0.0016320290559279536,0.001,0.7893255475744154,0.2793555736191061,0.7343926403323721,0.0019407979646780182,0.23113794860877246,0.5072657988882804,0.5646929952338223,0.0756295666157808
799,0.0016290130083486641,0.001,0.7890850074373904,0.2793555736191061,0.7325088544388318,0.00195436671056012,0.23113794860877246,0.5072657988882804,0.5641919056553203,0.0756295666157808
800,0.0016332304791365612,0.001,0.7890214163666827,0.2793555736191061,0.7354119491377809,0.0019256496132279558,0.23113794860877246,0.5072657988882804,0.5622691200633937,0.0756295666157808
801,0.001637838933656778,0.001,0.7877606542691727,0.2793555736191061,0.7328765797673653,0.0019495848957575732,0.23113794860877246,0.5072657988882804,0.5678393716569751,0.0756295666157808
802,0.0016315594854784741,0.001,0.7884048594637337,0.2793555736191061,0.7325217570819382,0.001968218052085075,0.23113794860877246,0.5072657988882804,0.5599734305990933,0.0756295666157808
803,0.0016561220990393667,0.001,0.7856096171817544,0.2793555736191061,0.7339604017883063,0.0019374187149556058,0.23113794860877246,0.5072657988882804,0.5612785941524011,0.0756295666157808
804,0.0016334983598668448,0.001,0.7886315754549527,0.2793555736191061,0.7352184094911842,0.0019481041842495904,0.23113794860877246,0.5072657988882804,0.5648561406779858,0.0756295666157808
805,0.0016287079965928257,0.001,0.7893780793284783,0.2793555736191061,0.7364893198371687,0.0019395013660063864,0.23113794860877246,0.5072657988882804,0.5641452926712736,0.0756295666157808
806,0.0016326687134016302,0.001,0.7885762788717285,0.2793555736191061,0.7301412194288,0.0019615320304416997,0.23113794860877246,0.5072657988882804,0.5684103807115471,0.0756295666157808
807,0.001633399781419663,0.001,0.7879016605563942,0.2793555736191061,0.7366893108053185,0.0019519569826405112,0.23113794860877246,0.5072657988882804,0.568923123536061,0.0756295666157808
808,0.0016296473892392826,0.001,0.7891762467997102,0.27939981088568533,0.7288703090828156,0.0019633547656424913,0.23113794860877246,0.5072657988882804,0.5627352499038607,0.0756295666157808
809,0.0016184517311677294,0.001,0.7911060975542321,0.28130201334859517,0.7324120846155335,0.0019506612769407217,0.23113794860877246,0.5072657988882804,0.5589829046881009,0.0756295666157808
810,0.0016305417786370334,0.001,0.788985473587587,0.28130201334859517,0.7335346145657938,0.0019558065441647194,0.23113794860877246,0.5072657988882804,0.5639704939810984,0.0756295666157808
811,0.00163028695143989,0.001,0.7884297429261846,0.28130201334859517,0.7328120665518332,0.0019456811465409347,0.23113794860877246,0.5072657988882804,0.5665924743337256,0.0756295666157808
812,0.0016280112516403576,0.001,0.7889799439292646,0.28130201334859517,0.731257298057507,0.0019725734145288466,0.23113794860877246,0.5072657988882804,0.5617330707468565,0.0756295666157808
813,0.0016203643680120642,0.001,0.7899006320399462,0.28130201334859517,0.7318185630326373,0.0019557604883897284,0.23113794860877246,0.5072657988882804,0.5584934683556104,0.0756295666157808
814,0.0016427221092561429,0.001,0.7875560569112434,0.28130201334859517,0.7291090079802848,0.0019702968123780384,0.23113794860877246,0.5072657988882804,0.5589595981960775,0.0756295666157808
815,0.0016370484796894376,0.001,0.7887394037922397,0.28130201334859517,0.7345603746927558,0.001941845886697631,0.23113794860877246,0.5072657988882804,0.5544964049736054,0.0756295666157808
816,0.0016440252069261849,0.001,0.7866961950421083,0.28130201334859517,0.7330894733786216,0.0019396405384894586,0.23113794860877246,0.5072657988882804,0.558295363173412,0.0756295666157808
817,0.0016254935886709627,0.001,0.7892287785537732,0.28130201334859517,0.7348442328410975,0.0019381023333994254,0.23113794860877246,0.5072657988882804,0.5644599303135889,0.0756295666157808
818,0.0016496558435986396,0.001,0.7843018529885039,0.28130201334859517,0.7296767242769682,0.001964917859546806,0.23113794860877246,0.5072657988882804,0.5608241175579458,0.0756295666157808
819,0.0016334142339322496,0.001,0.788462920876119,0.28130201334859517,0.7290444947647525,0.0019533470038166963,0.23113794860877246,0.5072657988882804,0.5648911004160209,0.0756295666157808
820,0.0016374326364214217,0.001,0.7873293409200246,0.28130201334859517,0.7342829678659674,0.0019490575895881504,0.23113794860877246,0.5072657988882804,0.5636558563387831,0.0756295666157808
821,0.00162623215474133,0.001,0.7901079942270367,0.28130201334859517,0.7376183011089822,0.0019294300501373673,0.23113794860877246,0.5072657988882804,0.5645415030356706,0.0756295666157808
822,0.0016333913467764102,0.001,0.7888527617878491,0.28130201334859517,0.7278122923480875,0.001967632288416209,0.23113794860877246,0.5072657988882804,0.567408201554543,0.0756295666157808
823,0.0016255818818392994,0.001,0.7894665538616369,0.28130201334859517,0.7339345965020935,0.0019488185640304492,0.23113794860877246,0.5072657988882804,0.5621992005873236,0.0756295666157808
824,0.0016287407796748013,0.001,0.7893117234286093,0.28130201334859517,0.7251285425819479,0.0019779395576506446,0.23113794860877246,0.5072657988882804,0.5615932317947164,0.0756295666157808
825,0.0016323649173713524,0.001,0.7882168510807718,0.28130201334859517,0.7308315108349945,0.001950670857281753,0.23113794860877246,0.5072657988882804,0.5650892055982194,0.0756295666157808
826,0.0016145535673601449,0.001,0.790152231493616,0.28130201334859517,0.7358506390033999,0.0019427806399895053,0.23113794860877246,0.5072657988882804,0.568130702807267,0.0756295666157808
827,0.001653864071302369,0.001,0.7860630491641921,0.28130201334859517,0.7358699929680595,0.0019328977154157462,0.23113794860877246,0.5072657988882804,0.5616864577628098,0.0756295666157808
828,0.0016303944682519158,0.001,0.7892730158203525,0.28130201334859517,0.7329281903397911,0.0019427940894586131,0.23113794860877246,0.5072657988882804,0.5619311759290551,0.0756295666157808
829,0.0016299845612178204,0.001,0.7881643193267088,0.28130201334859517,0.735708709929229,0.0019315663879357764,0.23113794860877246,0.5072657988882804,0.5621059746192302,0.0756295666157808
830,0.0016235181006979498,0.001,0.7900831107645858,0.28130201334859517,0.7363409394414446,0.0019339629165222162,0.23113794860877246,0.5072657988882804,0.5629916213161176,0.0756295666157808
831,0.0016207234760637172,0.001,0.7911033327250709,0.28130201334859517,0.7364570632294025,0.0019321620737917141,0.23113794860877246,0.5072657988882804,0.5690979222262361,0.0756295666157808
832,0.0016257613907417405,0.001,0.7899255155023971,0.28130201334859517,0.7342571625797545,0.0019434447475417218,0.23113794860877246,0.5072657988882804,0.562222507079347,0.0756295666157808
833,0.0016246424769463905,0.001,0.7895909711738912,0.28130201334859517,0.7358570903249531,0.0019397237575241742,0.23113794860877246,0.5072657988882804,0.5662079172153404,0.0756295666157808
834,0.0016245086392238184,0.001,0.7898923375524627,0.28130201334859517,0.7365731870173605,0.0019333391694899779,0.23113794860877246,0.5072657988882804,0.5664060223975388,0.0756295666157808
835,0.0016212421035228441,0.001,0.7896628567320825,0.28130201334859517,0.7350700290954602,0.0019455754577621745,0.23113794860877246,0.5072657988882804,0.5646580354957873,0.0756295666157808
836,0.0016171991817317119,0.001,0.7909512671212046,0.28130201334859517,0.7339991097176256,0.0019450219502857836,0.23113794860877246,0.5072657988882804,0.5669653782060993,0.0756295666157808
837,0.00163155268753385,0.001,0.78832744424722,0.28130201334859517,0.7362828775474656,0.001938064081731132,0.23113794860877246,0.5072657988882804,0.5611620616922843,0.0756295666157808
838,0.0016374998079108378,0.001,0.7885209822885044,0.28130201334859517,0.7300896088563742,0.001960409378339736,0.23113794860877246,0.5072657988882804,0.5604861734236072,0.0756295666157808
839,0.0016172597010906484,0.001,0.7909402078045598,0.28130201334859517,0.735121639667886,0.0019517949828016762,0.23113794860877246,0.5072657988882804,0.5601365760432568,0.0756295666157808
840,0.0016191651643569721,0.001,0.7895992656613748,0.28130201334859517,0.7338378266787952,0.0019599424609653003,0.23113794860877246,0.5072657988882804,0.5617214175008448,0.0756295666157808
841,0.001618149564729224,0.001,0.7902987674391599,0.28130201334859517,0.7363990013354236,0.0019372660799294491,0.23113794860877246,0.5072657988882804,0.5637141225688416,0.0756295666157808
842,0.0016249114885319548,0.001,0.7894859076657653,0.28130201334859517,0.7346635958376073,0.001944494588840356,0.23113794860877246,0.5072657988882804,0.5609289967720509,0.0756295666157808
843,0.0016115068941652535,0.001,0.791896838694337,0.28155914246058733,0.7343152244737334,0.0019514736396407336,0.23113794860877246,0.5072657988882804,0.5686550988777924,0.0756295666157808
844,0.001628421533854649,0.001,0.788891469396106,0.28155914246058733,0.7308250595134413,0.001968333141822214,0.23113794860877246,0.5072657988882804,0.562257466817382,0.0756295666157808
845,0.0016186560686027632,0.001,0.7904259495805754,0.28155914246058733,0.7341345874702433,0.001942277753220918,0.23113794860877246,0.5072657988882804,0.5637141225688416,0.0756295666157808
846,0.0016256923183640504,0.001,0.7899116913565911,0.28155914246058733,0.7335281632442405,0.0019423639120739029,0.23113794860877246,0.5072657988882804,0.5594956475126146,0.0756295666157808
847,0.0016321615222024213,0.001,0.7892011302621611,0.28155914246058733,0.7311218203048895,0.0019479102095010458,0.23113794860877246,0.5072657988882804,0.5595888734807081,0.0756295666157808
848,0.0016229863756431755,0.001,0.7888361728128819,0.28155914246058733,0.733921693858987,0.0019590881027291523,0.23113794860877246,0.5072657988882804,0.5628867421020125,0.0756295666157808
849,0.001619850061418365,0.001,0.789682210536211,0.28155914246058733,0.7377795841478126,0.001923217193691225,0.23113794860877246,0.5072657988882804,0.5629916213161176,0.0756295666157808
850,0.0016378705179872493,0.001,0.7876390017860796,0.28155914246058733,0.7358957982542724,0.0019359050363576592,0.23113794860877246,0.5072657988882804,0.5580856047452017,0.0756295666157808
851,0.001622268012922341,0.001,0.7905558965511521,0.28155914246058733,0.7324507925448528,0.0019552760774575366,0.23113794860877246,0.5072657988882804,0.5608940370340159,0.0756295666157808
852,0.0016194848493190244,0.001,0.7904287144097366,0.28155914246058733,0.7329346416613444,0.0019422591832711157,0.23113794860877246,0.5072657988882804,0.5613368603824596,0.0756295666157808
853,0.0016254449276367898,0.001,0.7891873061163551,0.28155914246058733,0.7333475262407504,0.0019415387058259288,0.23113794860877246,0.5072657988882804,0.5574097164765245,0.0756295666157808
854,0.0016174123657707491,0.001,0.7911779831124235,0.28155914246058733,0.7367731779855103,0.001927113273193957,0.23113794860877246,0.5072657988882804,0.5610222227401442,0.0756295666157808
855,0.0016225657786102376,0.001,0.7896628567320825,0.28155914246058733,0.7305992632590786,0.0019528594967553065,0.23113794860877246,0.5072657988882804,0.5583769358954936,0.0756295666157808
856,0.0016101206471868228,0.001,0.7920184911774302,0.28155914246058733,0.7404117233415265,0.0019323254582223723,0.23161534640371073,0.5072657988882804,0.5657301341288616,0.0756295666157808
857,0.001620658528762723,0.001,0.7903291805599332,0.28155914246058733,0.7387214770945828,0.001927398975925076,0.23161534640371073,0.5072657988882804,0.5581322177292485,0.0756295666157808
858,0.0016305530624806405,0.001,0.7895854415155688,0.28155914246058733,0.7379215132219835,0.001941659143011845,0.23161534640371073,0.5072657988882804,0.5587847995059023,0.0756295666157808
859,0.0016232802654166263,0.001,0.7891320095331309,0.28155914246058733,0.7362441696181463,0.0019498155731965566,0.23161534640371073,0.5072657988882804,0.5608357708039574,0.0756295666157808
860,0.0016343165796406476,0.001,0.7890573591457783,0.28155914246058733,0.7347539143393524,0.001948040153486874,0.23161534640371073,0.5072657988882804,0.5599967370911167,0.0756295666157808
861,0.001607767990334001,0.001,0.7919051331818207,0.281769269476839,0.7346506931945009,0.0019531596921819766,0.23161534640371073,0.5072657988882804,0.5654388029785696,0.0756295666157808
862,0.0016183437327271651,0.001,0.7913217542288062,0.28198492615141313,0.7354377544239937,0.0019315876963069258,0.23161534640371073,0.5072657988882804,0.5640520667031802,0.0756295666157808
863,0.0016411155608151257,0.001,0.7873680485282815,0.28198492615141313,0.736998974239873,0.0019413551185442188,0.23161534640371073,0.5072657988882804,0.5693076806544463,0.0756295666157808
864,0.0016168885000643872,0.001,0.7909236188295925,0.28198492615141313,0.7325798189759172,0.0019410824105769847,0.23161534640371073,0.5072657988882804,0.5651241653362544,0.0756295666157808
865,0.0016162540440985901,0.001,0.7921567326354905,0.28198492615141313,0.7379989290806221,0.0019498384701520197,0.23161534640371073,0.5072657988882804,0.5696223182967616,0.0756295666157808
866,0.001605172352310849,0.001,0.7918166586486621,0.28198492615141313,0.7351667989187585,0.0019425951633258829,0.23161534640371073,0.5072657988882804,0.5627585563958841,0.0756295666157808
867,0.0016171600922523495,0.001,0.7909844450711391,0.28198492615141313,0.7353667898869083,0.0019545596192027622,0.23161534640371073,0.5072657988882804,0.5622108538333352,0.0756295666157808
868,0.0016120950735809508,0.001,0.7921014360522663,0.2825517161294604,0.7332314024527925,0.0019472912227422145,0.23161534640371073,0.5072657988882804,0.557502942444618,0.0756295666157808
869,0.0016125609046912168,0.001,0.7915042329534459,0.2825517161294604,0.7370505848122988,0.0019226959867242454,0.23161534640371073,0.5072657988882804,0.5592043163623227,0.0756295666157808
870,0.0016241072350175938,0.001,0.7893974331326067,0.2825517161294604,0.7386182559497313,0.0019233195247651193,0.23161534640371073,0.5072657988882804,0.5687599780918975,0.0756295666157808
871,0.0016189740913433043,0.001,0.7919880780566568,0.2825517161294604,0.7307476436548027,0.0019724798379244053,0.23161534640371073,0.5072657988882804,0.5678743313950101,0.0756295666157808
872,0.0016170868137695058,0.001,0.7907411401049529,0.2825517161294604,0.7358957982542724,0.0019437646756369398,0.23161534640371073,0.5072657988882804,0.5580856047452017,0.0756295666157808
873,0.001618943534231614,0.001,0.790835144296434,0.2825517161294604,0.7364957711587219,0.0019447141277317637,0.23161534640371073,0.5072657988882804,0.5606842786058056,0.0756295666157808
874,0.0016111159417854987,0.001,0.7924525693557395,0.2825517161294604,0.7378118407555788,0.0019354528353783629,0.23161534640371073,0.5072657988882804,0.5637607355528883,0.0756295666157808
