epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
244,0.002207078954267612,0.001,0.6962724573248619,0.18629695371123023,0.6973556032953351,0.0022104700320257978,0.1911655602650203,0.5072657988882804,0.5776863645368417,0.07470896018085837
245,0.0022003711340941473,0.001,0.6958439088048749,0.18629695371123023,0.6967427277477791,0.0022100410563894997,0.1911655602650203,0.5072657988882804,0.5762530152774055,0.07470896018085837
246,0.0022067586465801805,0.001,0.6942679561829874,0.18629695371123023,0.6983103988852116,0.0022010604040619652,0.1911655602650203,0.5072657988882804,0.5746448673277942,0.07470896018085837
246,0.0022067586465801805,0.001,0.6942679561829874,0.18629695371123023,0.6983103988852116,0.0022010604040619652,0.1911655602650203,0.5072657988882804,0.5746448673277942,0.07470896018085837
247,0.0022147257910009556,0.001,0.6935850433801696,0.18629695371123023,0.6970007806099079,0.0022098264505210304,0.1911655602650203,0.5072657988882804,0.5768240243319777,0.07470896018085837
248,0.0022141064475789682,0.001,0.6929242492106413,0.18629695371123023,0.6947428180662809,0.0022128791435458537,0.1911655602650203,0.5072657988882804,0.5747264400498759,0.07470896018085837
249,0.002206979321956089,0.001,0.6942126595997633,0.18629695371123023,0.6952202158612192,0.0022075698627060645,0.1911655602650203,0.5072657988882804,0.5739573258131052,0.07470896018085837
250,0.002216316657247608,0.001,0.69166072228397,0.18629695371123023,0.6937686685117447,0.0022156119203958495,0.1911655602650203,0.5072657988882804,0.5740155920431637,0.07470896018085837
251,0.002205596495960624,0.001,0.6943094286204056,0.18629695371123023,0.692929996709826,0.0022087467249953894,0.1911655602650203,0.5072657988882804,0.5734911959726382,0.07470896018085837
252,0.0022117111836620763,0.001,0.6917602561337735,0.18629695371123023,0.6895107962866193,0.0022259227904534405,0.1911655602650203,0.5072657988882804,0.5723957908475406,0.07470896018085837
253,0.002217152938045263,0.001,0.6908340383647694,0.18629695371123023,0.6953944015431561,0.0022216700557474776,0.1911655602650203,0.5072657988882804,0.57371260764686,0.07470896018085837
254,0.0022181946077218418,0.001,0.6900322379080197,0.18629695371123023,0.688007638364719,0.0022382203518405697,0.1911655602650203,0.5072657988882804,0.570507964993649,0.07470896018085837
255,0.002242204151053869,0.001,0.6827828558473372,0.18629695371123023,0.681562768133052,0.002254169855055535,0.1911655602650203,0.5072657988882804,0.5724657103236106,0.07470896018085837
256,0.0022137688401561557,0.001,0.6902810725325282,0.18629695371123023,0.6882205319759753,0.002225227401392946,0.1911655602650203,0.5072657988882804,0.5715684103807116,0.07470896018085837
257,0.002223302923708121,0.001,0.6867752691561189,0.18629695371123023,0.6908655738127956,0.0022253230352260902,0.1911655602650203,0.5072657988882804,0.5730250661321711,0.07470896018085837
258,0.002207336800065776,0.001,0.6920505631957001,0.18629695371123023,0.6914074848232661,0.0022257303572805723,0.1911655602650203,0.5072657988882804,0.5752508361204013,0.07470896018085837
259,0.002205632464850432,0.001,0.6914423007802348,0.18629695371123023,0.6962459759881812,0.00219925527124056,0.1911655602650203,0.5072657988882804,0.5738291401069768,0.07470896018085837
259,0.002205632464850432,0.001,0.6914423007802348,0.18629695371123023,0.6962459759881812,0.00219925527124056,0.1911655602650203,0.5072657988882804,0.5738291401069768,0.07470896018085837
260,0.002201888573746958,0.001,0.6905243774987143,0.18629695371123023,0.689149522279639,0.002219008439784165,0.1911655602650203,0.5072657988882804,0.5723025648794472,0.07470896018085837
261,0.002192542224490127,0.001,0.6936292806467489,0.18629695371123023,0.6924784042011006,0.002205732748630226,0.1911655602650203,0.5072657988882804,0.5734096232505564,0.07470896018085837
262,0.0021888291426578324,0.001,0.6931813783226335,0.18629695371123023,0.6919558471552898,0.002213923820431386,0.1911655602650203,0.5072657988882804,0.5738757530910235,0.07470896018085837
263,0.0021899905047665703,0.001,0.6936486344508773,0.18629695371123023,0.6879173198629739,0.0022224956010536588,0.1911655602650203,0.5072657988882804,0.5729318401640777,0.07470896018085837
264,0.0021854895442340416,0.001,0.694851335136002,0.18629695371123023,0.69175585618714,0.002199820914732051,0.1911655602650203,0.5072657988882804,0.5743185764394673,0.07470896018085837
265,0.002188546385001764,0.001,0.6938808801004186,0.18629695371123023,0.6880334436509319,0.0022116736436716628,0.1911655602650203,0.5072657988882804,0.5682122755293487,0.07470896018085837
266,0.0021863528385826047,0.001,0.6941711871623453,0.18629695371123023,0.690001096724664,0.002208830393063529,0.1911655602650203,0.5072657988882804,0.5730716791162178,0.07470896018085837
267,0.0021805532972195905,0.001,0.6958439088048749,0.18629695371123023,0.6917300509009271,0.0022055925859856755,0.1911655602650203,0.5072657988882804,0.5742253504713738,0.07470896018085837
268,0.0021853298701546026,0.001,0.6938753504420961,0.18629695371123023,0.6908849277774552,0.002204469549835643,0.1911655602650203,0.5072657988882804,0.573281437544428,0.07470896018085837
269,0.002177446546135415,0.001,0.6945859115365262,0.18629695371123023,0.6949557116775371,0.0021899914042750506,0.1911655602650203,0.5072657988882804,0.5766026126577558,0.07470896018085837
269,0.002177446546135415,0.001,0.6945859115365262,0.18629695371123023,0.6949557116775371,0.0021899914042750506,0.1911655602650203,0.5072657988882804,0.5766026126577558,0.07470896018085837
270,0.002189075098994964,0.001,0.6920533280248613,0.18629695371123023,0.692723554420123,0.0022045623573826254,0.1911655602650203,0.5072657988882804,0.5707526831598941,0.07470896018085837
271,0.0021887147895550602,0.001,0.6919897369541536,0.18629695371123023,0.6941751017695975,0.0021912589001781856,0.1911655602650203,0.5072657988882804,0.5731532518382996,0.07470896018085837
272,0.002178833432514587,0.001,0.6931177872519257,0.18629695371123023,0.6913816795370532,0.0021911968128236685,0.1911655602650203,0.5072657988882804,0.5749478517240978,0.07470896018085837
273,0.002189218400938222,0.001,0.6903418987740747,0.18629695371123023,0.6892462921029373,0.0022072667944652564,0.1911655602650203,0.5072657988882804,0.57176651556291,0.07470896018085837
274,0.002187793190065784,0.001,0.6920395038790553,0.18629695371123023,0.6993877695845994,0.0021799843597876006,0.1911655602650203,0.5072657988882804,0.574073858273222,0.07470896018085837
274,0.002187793190065784,0.001,0.6920395038790553,0.18629695371123023,0.6993877695845994,0.0021799843597876006,0.1911655602650203,0.5072657988882804,0.574073858273222,0.07470896018085837
275,0.002180300129545413,0.001,0.6932256155892127,0.18629695371123023,0.6895946634668112,0.0022014847838108882,0.1911655602650203,0.5072657988882804,0.5733630102665097,0.07470896018085837
276,0.002182907808446829,0.001,0.6912045254723711,0.18629695371123023,0.6852077648106215,0.0022132066428194913,0.1911655602650203,0.5072657988882804,0.5692727209164112,0.07470896018085837
277,0.0021800882128647898,0.001,0.6929408381856085,0.18629695371123023,0.6942589689497893,0.0021775973711666754,0.1911655602650203,0.5072657988882804,0.5727337349818792,0.07470896018085837
277,0.0021800882128647898,0.001,0.6929408381856085,0.18629695371123023,0.6942589689497893,0.0021775973711666754,0.1911655602650203,0.5072657988882804,0.5727337349818792,0.07470896018085837
278,0.002176284618650536,0.001,0.6909999281144418,0.18629695371123023,0.6934138458263175,0.0021954765143371675,0.1911655602650203,0.5072657988882804,0.5761364828172888,0.07470896018085837
279,0.0021784155641744454,0.001,0.69198144246667,0.18629695371123023,0.6894204777848743,0.0022011680369218496,0.1911655602650203,0.5072657988882804,0.5752857958584364,0.07470896018085837
280,0.002180900416623221,0.001,0.690842332852253,0.18629695371123023,0.6922203513389718,0.002192342028783083,0.1911655602650203,0.5072657988882804,0.5742836167014321,0.07470896018085837
281,0.0021713494258815184,0.001,0.6923602240617552,0.18629695371123023,0.688297947834614,0.0022097643983508917,0.1911655602650203,0.5072657988882804,0.5722209921573654,0.07470896018085837
282,0.0021749135079260347,0.001,0.6927555946318077,0.18629695371123023,0.6976394614436767,0.0021777939891657067,0.1911655602650203,0.5072657988882804,0.5789798748441378,0.07470896018085837
283,0.0021609152662728547,0.001,0.6938283483463557,0.18629695371123023,0.6844981194397672,0.0022172315730928736,0.1911655602650203,0.5072657988882804,0.5714169181825598,0.07470896018085837
284,0.0021543425794430036,0.001,0.6956337817886232,0.18642690068180678,0.6848077828743218,0.002215214766050033,0.1911655602650203,0.5072657988882804,0.5682588885133955,0.07470896018085837
285,0.0021652095378456083,0.001,0.6911879364974038,0.18642690068180678,0.6910849187456051,0.002187597125566207,0.1911655602650203,0.5072657988882804,0.574073858273222,0.07470896018085837
286,0.002171797060329981,0.001,0.6902976615074955,0.18642690068180678,0.6936718986884464,0.0021764545148678094,0.1911655602650203,0.5072657988882804,0.5740272452891753,0.07470896018085837
286,0.002171797060329981,0.001,0.6902976615074955,0.18642690068180678,0.6936718986884464,0.0021764545148678094,0.1911655602650203,0.5072657988882804,0.5740272452891753,0.07470896018085837
287,0.0021615698597828186,0.001,0.6913317076137866,0.18642690068180678,0.689149522279639,0.002191118897689851,0.1911655602650203,0.5072657988882804,0.5692261079323646,0.07470896018085837
288,0.002158975218563164,0.001,0.6925537621030396,0.18642690068180678,0.6850077738424716,0.002194923684881059,0.1911655602650203,0.5072657988882804,0.5666857003018191,0.07470896018085837
289,0.002158779390197674,0.001,0.6924099909866569,0.18642690068180678,0.6836400936731889,0.0022057229885220136,0.1911655602650203,0.5072657988882804,0.5669653782060993,0.07470896018085837
290,0.0021611803831056552,0.001,0.6917713154504184,0.18642690068180678,0.6925945279890585,0.0021771078616719267,0.1911655602650203,0.5072657988882804,0.5733863167585331,0.07470896018085837
291,0.002159053729257565,0.001,0.6914893028759753,0.18642690068180678,0.6919235905475236,0.0021725885487712073,0.1911655602650203,0.5072657988882804,0.5756936594688451,0.07470896018085837
291,0.002159053729257565,0.001,0.6914893028759753,0.18642690068180678,0.6919235905475236,0.0021725885487712073,0.1911655602650203,0.5072657988882804,0.5756936594688451,0.07470896018085837
292,0.0021595728006273953,0.001,0.689957587520667,0.18642690068180678,0.6932590141090402,0.002184504968550139,0.1911655602650203,0.5072657988882804,0.5756820062228334,0.07470896018085837
293,0.0021600756115519805,0.001,0.6898691129875085,0.18642690068180678,0.693220306179721,0.002162570399286313,0.1911655602650203,0.5072657988882804,0.5702049805973454,0.07470896018085837
293,0.0021600756115519805,0.001,0.6898691129875085,0.18642690068180678,0.693220306179721,0.002162570399286313,0.1911655602650203,0.5072657988882804,0.5702049805973454,0.07470896018085837
294,0.0021543366294595936,0.001,0.6888212427354113,0.18642690068180678,0.6808660254053043,0.0021956894207809164,0.1911655602650203,0.5072657988882804,0.5644366238215655,0.07470896018085837
295,0.0021462590351037395,0.001,0.6918791437877053,0.18642690068180678,0.6946912074938552,0.0021573362078709723,0.1911655602650203,0.5072657988882804,0.5775814853227367,0.07470896018085837
295,0.0021462590351037395,0.001,0.6918791437877053,0.18642690068180678,0.6946912074938552,0.0021573362078709723,0.1911655602650203,0.5072657988882804,0.5775814853227367,0.07470896018085837
296,0.002155159301101869,0.001,0.6897612846502215,0.18642690068180678,0.6824014399349707,0.0022031335322587596,0.1911655602650203,0.5072657988882804,0.5668138860079475,0.07470896018085837
297,0.00215759957897925,0.001,0.6885198763568399,0.18642690068180678,0.6872592850645455,0.002194785842867391,0.1911655602650203,0.5072657988882804,0.5716150233647582,0.07470896018085837
298,0.0021426926161601857,0.001,0.6920809763164734,0.18642690068180678,0.6877431341810369,0.002180499585217928,0.1911655602650203,0.5072657988882804,0.5690746157342128,0.07470896018085837
299,0.002146842754761324,0.001,0.6906764431025807,0.18642690068180678,0.6872012231705665,0.0021797366204243597,0.1911655602650203,0.5072657988882804,0.5678626781489984,0.07470896018085837
300,0.0021574902706730332,0.001,0.6883843997279409,0.18642690068180678,0.6789628855471044,0.0021884859639167372,0.1911655602650203,0.5072657988882804,0.5619311759290551,0.07470896018085837
301,0.0021444452361377288,0.001,0.6861034156699457,0.18642690068180678,0.6770855509751172,0.0021979936607418944,0.1911655602650203,0.5072657988882804,0.5598685513849883,0.07470896018085837
302,0.002139402384965455,0.001,0.6894405644675216,0.18642690068180678,0.6805047513983239,0.002223172157435097,0.1911655602650203,0.5072657988882804,0.5595306072506496,0.07470896018085837
303,0.0021414990944776356,0.001,0.6892304374512699,0.18642690068180678,0.6904526892333894,0.002186970030922982,0.1911655602650203,0.5072657988882804,0.5729901063941361,0.07470896018085837
304,0.0021455934449598475,0.001,0.6899520578623447,0.18642690068180678,0.6934202971478708,0.0021584795363711186,0.1911655602650203,0.5072657988882804,0.5722792583874238,0.07470896018085837
305,0.002136952114972187,0.001,0.6924846413740094,0.18642690068180678,0.7000458043830279,0.002142783165919354,0.1911655602650203,0.5072657988882804,0.5739573258131052,0.07470896018085837
305,0.002136952114972187,0.001,0.6924846413740094,0.18642690068180678,0.7000458043830279,0.002142783165919354,0.1911655602650203,0.5072657988882804,0.5739573258131052,0.07470896018085837
306,0.0021668034613586988,0.001,0.6812345515170618,0.18642690068180678,0.6839755623939564,0.0021792326193876468,0.1911655602650203,0.5072657988882804,0.5699253026930652,0.07470896018085837
307,0.0021647304700822137,0.001,0.6837505460537593,0.18642690068180678,0.6960395336984782,0.0021365011740916108,0.1911655602650203,0.5072657988882804,0.5680957430692319,0.07470896018085837
307,0.0021647304700822137,0.001,0.6837505460537593,0.18642690068180678,0.6960395336984782,0.0021365011740916108,0.1911655602650203,0.5072657988882804,0.5680957430692319,0.07470896018085837
308,0.00213617818548524,0.001,0.6897612846502215,0.18642690068180678,0.6992909997613012,0.0021405594487737723,0.1911655602650203,0.5072657988882804,0.5760898698332421,0.07470896018085837
309,0.0021547845387064873,0.001,0.686454548973419,0.18642690068180678,0.6933299786461257,0.002150130811251617,0.1911655602650203,0.5072657988882804,0.5758334984209852,0.07470896018085837
310,0.0021320951404246976,0.001,0.6922136881162113,0.18642690068180678,0.670692291315876,0.0022445107809976957,0.1911655602650203,0.5072657988882804,0.5569901996201042,0.07470896018085837
311,0.0021451240628729503,0.001,0.686186360544782,0.18642690068180678,0.6825175637229286,0.002170518185720507,0.1911655602650203,0.5072657988882804,0.5649843263841143,0.07470896018085837
312,0.002160988491938369,0.001,0.682498078443733,0.18642690068180678,0.6961750114510957,0.0021523720794419995,0.1911655602650203,0.5072657988882804,0.5764394672135923,0.07470896018085837
313,0.0021328011764274613,0.001,0.6899188799124102,0.18642690068180678,0.6824465991858433,0.002167018218106205,0.1911655602650203,0.5072657988882804,0.565065899106196,0.07470896018085837
314,0.0021377619019463997,0.001,0.6895152148548741,0.18642690068180678,0.6854335610649842,0.002191111572609818,0.1911655602650203,0.5072657988882804,0.5692610676703996,0.07470896018085837
315,0.0021262476786649,0.001,0.6905907333985833,0.18642690068180678,0.6940331726954266,0.0021454510100944978,0.1911655602650203,0.5072657988882804,0.5684336872035706,0.07470896018085837
316,0.0021300439086932056,0.001,0.6883042196822658,0.18642690068180678,0.6934977130065094,0.002149861840326841,0.1911655602650203,0.5072657988882804,0.5694591728525981,0.07470896018085837
317,0.0021407572909459827,0.001,0.6858379920704699,0.18642690068180678,0.6890592037778939,0.002145696912179469,0.1911655602650203,0.5072657988882804,0.5695757053127148,0.07470896018085837
318,0.0021355494310615884,0.001,0.6885862322567089,0.18642690068180678,0.6983813634222971,0.0021279671820689087,0.1911655602650203,0.5072657988882804,0.5789682215981261,0.07470896018085837
318,0.0021355494310615884,0.001,0.6885862322567089,0.18642690068180678,0.6983813634222971,0.0021279671820689087,0.1911655602650203,0.5072657988882804,0.5789682215981261,0.07470896018085837
319,0.002132928689491117,0.001,0.6888461261978622,0.18642690068180678,0.6829175456592282,0.0021871388849864204,0.1911655602650203,0.5072657988882804,0.5648328341859625,0.07470896018085837
320,0.002125250062884668,0.001,0.6893437954468793,0.18642690068180678,0.695304083041411,0.0021444692230749413,0.1911655602650203,0.5072657988882804,0.5746215608357708,0.07470896018085837
321,0.002162786791201717,0.001,0.6808806533844274,0.18642690068180678,0.6905236537704749,0.0021527039252361314,0.1911655602650203,0.5072657988882804,0.5730833323622295,0.07470896018085837
322,0.002130187062978656,0.001,0.68725911425933,0.18642690068180678,0.6862077196513706,0.0021883210503114542,0.1911655602650203,0.5072657988882804,0.5737592206309068,0.07470896018085837
323,0.0021304118673760803,0.001,0.6879116139413746,0.18642690068180678,0.7012134935841607,0.0021464163308247994,0.19223002832130165,0.5072657988882804,0.5704380455175789,0.07470896018085837
324,0.0021208446341725684,0.001,0.6867697394977964,0.18642690068180678,0.694071880624746,0.0021500709214787887,0.19223002832130165,0.5072657988882804,0.5707526831598941,0.07470896018085837
325,0.002138771166378545,0.001,0.6911049916225677,0.18642690068180678,0.6923816343778023,0.0021453251759517306,0.19223002832130165,0.5072657988882804,0.5709974013261394,0.07470896018085837
326,0.002129487072603164,0.001,0.6851771979009417,0.18642690068180678,0.6873302496016309,0.0021547647933111785,0.19223002832130165,0.5072657988882804,0.5661846107233169,0.07470896018085837
327,0.0021327747815850133,0.001,0.6846159375812169,0.18642690068180678,0.6886721244847007,0.0021594546795032864,0.19223002832130165,0.5072657988882804,0.5705545779776957,0.07470896018085837
328,0.002121453629456084,0.001,0.686147652936525,0.18642690068180678,0.6847368183372364,0.0021820354342043033,0.19223002832130165,0.5072657988882804,0.5704030857795439,0.07470896018085837
329,0.0021300786408252792,0.001,0.6875245378588057,0.18642690068180678,0.695478268723348,0.0021595525837863143,0.19223002832130165,0.5072657988882804,0.5756936594688451,0.07470896018085837
330,0.0021706486800781364,0.001,0.6858988183120165,0.18642690068180678,0.6801628313560033,0.0022010489908647446,0.19223002832130165,0.5072657988882804,0.5649144069080443,0.07470896018085837
331,0.0021338788782963654,0.001,0.6860177059659484,0.18642690068180678,0.695594392511306,0.0021380044762779236,0.19223002832130165,0.5072657988882804,0.5734329297425798,0.07470896018085837
332,0.002118313205099575,0.001,0.6882876307072986,0.18642690068180678,0.6905881669860071,0.002138477251851421,0.19223002832130165,0.5072657988882804,0.5712188130003613,0.07470896018085837
333,0.002129659119739435,0.001,0.6873531184508109,0.18642690068180678,0.6999877424890489,0.0021415206753305585,0.19223002832130165,0.5072657988882804,0.5755072075326583,0.07470896018085837
334,0.0021254988368738935,0.001,0.6867835636436025,0.18642690068180678,0.6950653841439419,0.002135196288345197,0.19223002832130165,0.5072657988882804,0.5732231713143696,0.07470896018085837
335,0.002126925416876983,0.001,0.6881023871534978,0.18642690068180678,0.691639732399182,0.0021517565179689584,0.19223002832130165,0.5072657988882804,0.568165662545302,0.07470896018085837
336,0.002135075738182459,0.001,0.6826224957559872,0.18642690068180678,0.691962298476843,0.002137076550966567,0.19223002832130165,0.5072657988882804,0.5697621572489017,0.07470896018085837
337,0.002123182154678763,0.001,0.6878397283831832,0.18642690068180678,0.6946460482429826,0.0021338381990115038,0.19223002832130165,0.5072657988882804,0.5739223660750702,0.07470896018085837
338,0.00211387924841706,0.001,0.6915916015549399,0.18642690068180678,0.6890979117072132,0.0021436553007264025,0.19223002832130165,0.5072657988882804,0.568235582021372,0.07470896018085837
339,0.0021234508990156434,0.001,0.686026000453432,0.18642690068180678,0.6864657725134994,0.0021718554005275897,0.19223002832130165,0.5072657988882804,0.5693776001305163,0.07470896018085837
340,0.002126582020477097,0.001,0.6856969857832484,0.18642690068180678,0.6992264865457689,0.0021213381540241033,0.19223002832130165,0.5072657988882804,0.5798072553109669,0.07470896018085837
340,0.002126582020477097,0.001,0.6856969857832484,0.18642690068180678,0.6992264865457689,0.0021213381540241033,0.19223002832130165,0.5072657988882804,0.5798072553109669,0.07470896018085837
341,0.00212099058602552,0.001,0.6868195064226982,0.18642690068180678,0.6940912345894057,0.0021332827582207932,0.19223002832130165,0.5072657988882804,0.572489016815634,0.07470896018085837
342,0.0021243667810083976,0.001,0.6877236055584125,0.18642690068180678,0.686949621629991,0.0021550923193095627,0.19223002832130165,0.5072657988882804,0.5628401291179658,0.07470896018085837
343,0.0021294374421114396,0.001,0.6846878231394082,0.18642690068180678,0.6635635809995678,0.002285509089939939,0.19223002832130165,0.5072657988882804,0.5589945579341126,0.07470896018085837
344,0.002117054977079647,0.001,0.6876710738043497,0.18642690068180678,0.6740727838097634,0.0021859911146026555,0.19223002832130165,0.5072657988882804,0.5614067798585296,0.07470896018085837
345,0.002125367041363031,0.001,0.6837643701995654,0.18642690068180678,0.6990458495422788,0.0021211987287133916,0.19223002832130165,0.5072657988882804,0.5749478517240978,0.07470896018085837
345,0.002125367041363031,0.001,0.6837643701995654,0.18642690068180678,0.6990458495422788,0.0021211987287133916,0.19223002832130165,0.5072657988882804,0.5749478517240978,0.07470896018085837
346,0.0021071386324310777,0.001,0.6891032553098544,0.18642690068180678,0.6944267033101731,0.0021417682788590253,0.19223002832130165,0.5072657988882804,0.5696223182967616,0.07470896018085837
347,0.0021101600985245486,0.001,0.6899769413247956,0.18642690068180678,0.694336384808428,0.0021498850579792644,0.19223002832130165,0.5072657988882804,0.5752741426124247,0.07470896018085837
348,0.0021142137882736436,0.001,0.6893742085676526,0.18642690068180678,0.6788596644022528,0.002182255648039764,0.19223002832130165,0.5072657988882804,0.5591810098702994,0.07470896018085837
349,0.00212903868132604,0.001,0.6862610109321345,0.18642690068180678,0.6828336784790364,0.0021630940397433574,0.19223002832130165,0.5072657988882804,0.5640287602111568,0.07470896018085837
350,0.002125047911765723,0.001,0.6855006829128029,0.18642690068180678,0.6918784312966512,0.002138466649625291,0.19223002832130165,0.5072657988882804,0.5741554309953038,0.07470896018085837
351,0.002123170776622965,0.001,0.6824787246396046,0.18642690068180678,0.7013360686936719,0.002147613723679786,0.19223002832130165,0.5072657988882804,0.5748779322480276,0.07470896018085837
352,0.0021327429123005172,0.001,0.6853790304297097,0.18642690068180678,0.6890979117072132,0.002149895635595556,0.19223002832130165,0.5072657988882804,0.5692261079323646,0.07470896018085837
353,0.002101948633414692,0.001,0.6884231073361977,0.18642690068180678,0.6793564161618507,0.002186273520961241,0.19223002832130165,0.5072657988882804,0.5654854159626164,0.07470896018085837
354,0.0021115730597728536,0.001,0.6865844959439956,0.18642690068180678,0.6976652667298896,0.002117328443782364,0.19223002832130165,0.5072657988882804,0.5703215130574621,0.07470896018085837
354,0.0021115730597728536,0.001,0.6865844959439956,0.18642690068180678,0.6976652667298896,0.002117328443782364,0.19223002832130165,0.5072657988882804,0.5703215130574621,0.07470896018085837
355,0.0021442544633217767,0.001,0.6818870511991064,0.18642690068180678,0.6883689123716994,0.002165887978964012,0.19223002832130165,0.5072657988882804,0.5727104284898559,0.07470896018085837
356,0.0021366383097489684,0.001,0.6841320924780058,0.18642690068180678,0.6874012141387164,0.002184674013147563,0.19223002832130165,0.5072657988882804,0.5750527309382029,0.07470896018085837
357,0.0021192529767989497,0.001,0.6836952494705352,0.18642690068180678,0.6958201887656686,0.0021502144429817916,0.19223002832130165,0.5072657988882804,0.5762763217694289,0.07470896018085837
358,0.002157846419326865,0.001,0.677737042628136,0.18642690068180678,0.6902397956221332,0.002151855256102536,0.19223002832130165,0.5072657988882804,0.5730250661321711,0.07470896018085837
359,0.0021132821429859687,0.001,0.6880996223243365,0.18642690068180678,0.6881560187604431,0.0021567687442127404,0.19223002832130165,0.5072657988882804,0.5757053127148567,0.07470896018085837
360,0.0021135120296299896,0.001,0.6847597086975996,0.18642690068180678,0.6946395969214294,0.002125278097391936,0.19223002832130165,0.5072657988882804,0.57357276869472,0.07470896018085837
361,0.0021317087952960664,0.001,0.6851661385842969,0.18642690068180678,0.6985749030688937,0.0021360687396193906,0.19223002832130165,0.5072657988882804,0.5794226981925815,0.07470896018085837
362,0.002125494397457868,0.001,0.6872287011385566,0.18642690068180678,0.697149161005632,0.0021433563761671837,0.19223002832130165,0.5072657988882804,0.5731066388542528,0.07470896018085837
363,0.002123300460923816,0.001,0.6899105854249266,0.18642690068180678,0.6906720341661989,0.002150700536323307,0.19223002832130165,0.5072657988882804,0.5699602624311002,0.07470896018085837
364,0.002116863379662407,0.001,0.6877623131666695,0.18642690068180678,0.6816659892779036,0.002170777170241913,0.19223002832130165,0.5072657988882804,0.5667905795159242,0.07470896018085837
365,0.002144207085435598,0.001,0.6862693054196182,0.18642690068180678,0.6884850361596573,0.0021761075021069992,0.19223002832130165,0.5072657988882804,0.5716732895948167,0.07470896018085837
366,0.002127261413948033,0.001,0.6843007470568394,0.18642690068180678,0.6860915958634126,0.0021516516156475825,0.19223002832130165,0.5072657988882804,0.5700651416452053,0.07470896018085837
367,0.002108701687964178,0.001,0.6877319000458961,0.18642690068180678,0.6932267575012742,0.002125659002995626,0.19223002832130165,0.5072657988882804,0.5658699730810017,0.07470896018085837
368,0.0021226916906907384,0.001,0.6884562852861321,0.18642690068180678,0.6913558742508403,0.0021452961313432046,0.19223002832130165,0.5072657988882804,0.5679442508710801,0.07470896018085837
369,0.0021154880494430235,0.001,0.6905796740819384,0.18642690068180678,0.6829885101963137,0.0021540526424511,0.19223002832130165,0.5072657988882804,0.5722093389113537,0.07470896018085837
370,0.0021264038067528067,0.001,0.6894848017341009,0.18642690068180678,0.6979362222351249,0.0021374826955940793,0.19223002832130165,0.5072657988882804,0.5759034178970552,0.07470896018085837
371,0.0021009739244938,0.001,0.6907925659273514,0.18642690068180678,0.6899752914384512,0.0021369192043098877,0.19223002832130165,0.5072657988882804,0.5646230757577523,0.07470896018085837
372,0.00212906028707455,0.001,0.6878424932123444,0.18642690068180678,0.6876463643577387,0.0021327720746515543,0.19223002832130165,0.5072657988882804,0.564273478377402,0.07470896018085837
373,0.0021207650182487672,0.001,0.6845495816813479,0.18642690068180678,0.7006135206797113,0.0021483480974164642,0.19223002832130165,0.5072657988882804,0.5762646685234172,0.07470896018085837
374,0.002150493147861749,0.001,0.6807202932930774,0.18642690068180678,0.683730412174934,0.0021884786649846583,0.19223002832130165,0.5072657988882804,0.5625371447216623,0.07470896018085837
375,0.002131922888404979,0.001,0.6843836919316756,0.18642690068180678,0.6888656641312974,0.0021561901438334444,0.19223002832130165,0.5072657988882804,0.5707060701758475,0.07470896018085837
376,0.002142059078389879,0.001,0.6830289256426846,0.18642690068180678,0.6917042456147142,0.0021538349465097606,0.19223002832130165,0.5072657988882804,0.5727570414739026,0.07470896018085837
377,0.002132399833587393,0.001,0.6834187665544146,0.18642690068180678,0.6908462198481359,0.002133426902275809,0.19223002832130165,0.5072657988882804,0.5642618251313903,0.07470896018085837
378,0.002129050772374587,0.001,0.6881383299325935,0.18642690068180678,0.676962975865606,0.002206949503852594,0.19223002832130165,0.5072657988882804,0.5590411709181593,0.07470896018085837
379,0.002107780835456963,0.001,0.6908616866563815,0.18642690068180678,0.6981942750972536,0.0021243471299776683,0.19223002832130165,0.5072657988882804,0.5695407455746798,0.07470896018085837
380,0.0021027173431322293,0.001,0.6899133502540878,0.18642690068180678,0.6900462559755366,0.0021354971939002983,0.19223002832130165,0.5072657988882804,0.5634694044025963,0.07470896018085837
381,0.0021164890690158695,0.001,0.6867199725728947,0.18642690068180678,0.6751630571522577,0.0022257789815152123,0.19223002832130165,0.5072657988882804,0.5731998648223463,0.07470896018085837
382,0.0021355228255060107,0.001,0.6868748030059223,0.18642690068180678,0.6893301592831291,0.0021406027257518997,0.19223002832130165,0.5072657988882804,0.564669688741799,0.07470896018085837
383,0.002129368808092865,0.001,0.6873669425966169,0.18642690068180678,0.6883947176579123,0.0021678371514408826,0.19223002832130165,0.5072657988882804,0.5670702574202044,0.07470896018085837
384,0.0021206858821098424,0.001,0.6890368994099855,0.18642690068180678,0.6986007083551066,0.0021075449045040344,0.19223002832130165,0.5072657988882804,0.5727337349818792,0.07470896018085837
384,0.0021206858821098424,0.001,0.6890368994099855,0.18642690068180678,0.6986007083551066,0.0021075449045040344,0.19223002832130165,0.5072657988882804,0.5727337349818792,0.07470896018085837
385,0.0021185946414984218,0.001,0.6886968254231571,0.18642690068180678,0.6937235092608721,0.002125164036557545,0.19223002832130165,0.5072657988882804,0.5682588885133955,0.07470896018085837
