epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
615,0.0025893472347283883,0.0006,0.5957709173150191,0.08687646190341891,0.5742643880598941,0.002649609165631182,0.06888721154528499,0.5072657988882804,0.5215410252525841,0.019367694871406327
616,0.0025878516473598913,0.0006,0.5956299110277976,0.08687646190341891,0.572941867141484,0.002651868168478834,0.06888721154528499,0.5072657988882804,0.5200144500250545,0.019367694871406327
617,0.0025863720677621596,0.0006,0.5965174211885448,0.08687646190341891,0.5758772184481992,0.0026513163186096637,0.06888721154528499,0.5072657988882804,0.5207486045237901,0.019367694871406327
618,0.002587800989196195,0.0006,0.5955331420071553,0.08687646190341891,0.5755159444412188,0.0026493888860413092,0.06888721154528499,0.5072657988882804,0.5197580786127975,0.019367694871406327
619,0.002588835894587867,0.0006,0.5952594239201959,0.08687646190341891,0.5752836968653029,0.002650461497785454,0.06888721154528499,0.5072657988882804,0.5196998123827392,0.019367694871406327
620,0.0025887529894257303,0.0006,0.5955331420071553,0.08687646190341891,0.5754191746179205,0.002649746788848003,0.06888721154528499,0.5072657988882804,0.5196065864146459,0.019367694871406327
621,0.002587856138151275,0.0006,0.5960280464270112,0.08687646190341891,0.5755094931196656,0.0026495148261217413,0.06888721154528499,0.5072657988882804,0.5203873538974281,0.019367694871406327
622,0.002588363169271128,0.0006,0.5951267121204581,0.08687646190341891,0.5772707039036947,0.002649714241182751,0.06888721154528499,0.5072657988882804,0.5210982019041404,0.019367694871406327
623,0.0025873630843425395,0.0006,0.5948115215960805,0.08687646190341891,0.5746063081022147,0.002649235215671548,0.06888721154528499,0.5072657988882804,0.5197697318588093,0.019367694871406327
624,0.002589168191726705,0.0006,0.5953810764032891,0.08687646190341891,0.5765417045681808,0.0026479185327759774,0.06888721154528499,0.5072657988882804,0.5208534837378952,0.019367694871406327
625,0.0025873596647294455,0.0006,0.5954833750822537,0.08687646190341891,0.574935325501429,0.0026495241997785807,0.06888721154528499,0.5072657988882804,0.5219139291249577,0.019367694871406327
626,0.0025879074271565857,0.0006,0.5956990317568277,0.08687646190341891,0.5746966266039598,0.002649525223778587,0.06888721154528499,0.5072657988882804,0.5200144500250545,0.019367694871406327
627,0.00258733592675935,0.0006,0.5954225488407071,0.08687646190341891,0.5750385466462805,0.0026514528563018813,0.06888721154528499,0.5072657988882804,0.521436146038479,0.019367694871406327
628,0.0025836120740645517,0.0006,0.5972611602329092,0.08716123930702324,0.5752772455437496,0.0026501100573685884,0.06888721154528499,0.5072657988882804,0.5207719110158134,0.019367694871406327
629,0.002585569333590606,0.0006,0.5959368070646914,0.08716123930702324,0.5753224047946222,0.0026532201514963025,0.06888721154528499,0.5072657988882804,0.5200494097630896,0.019367694871406327
630,0.002590974635858978,0.0006,0.593542465011087,0.08716123930702324,0.5758320591973266,0.002650002176295409,0.06888721154528499,0.5072657988882804,0.5190122708680502,0.019367694871406327
631,0.0025855991543702194,0.0006,0.5958455677023716,0.08716123930702324,0.5749869360738548,0.002649321851147893,0.06888721154528499,0.5072657988882804,0.5200494097630896,0.019367694871406327
632,0.0025906732285356877,0.0006,0.5941534922557136,0.08716123930702324,0.5761159173456682,0.0026499859584117134,0.06888721154528499,0.5072657988882804,0.5197930383508326,0.019367694871406327
633,0.002589107169583458,0.0006,0.5949442333958185,0.08716123930702324,0.5759223776990716,0.0026480184860203405,0.06888721154528499,0.5072657988882804,0.5204572733734982,0.019367694871406327
634,0.002584258321942059,0.0006,0.5967911392755042,0.08716123930702324,0.5743676092047456,0.0026528515368727905,0.06888721154528499,0.5072657988882804,0.5191987228042371,0.019367694871406327
635,0.0025879822206975236,0.0006,0.5957349745359234,0.08716123930702324,0.5746966266039598,0.002651034734373502,0.06888721154528499,0.5072657988882804,0.5202708214373114,0.019367694871406327
636,0.0025891824066746065,0.0006,0.5941590219140359,0.08716123930702324,0.5743030959892134,0.0026533760609768553,0.06888721154528499,0.5072657988882804,0.5196881591367275,0.019367694871406327
637,0.0025866548749808238,0.0006,0.5960888726685578,0.08716123930702324,0.5734773268304012,0.002654463305192745,0.06888721154528499,0.5072657988882804,0.5219488888629927,0.019367694871406327
638,0.002587116080681434,0.0006,0.5952538942618736,0.08716123930702324,0.5739031140529137,0.0026523839014870845,0.06888721154528499,0.5072657988882804,0.5200494097630896,0.019367694871406327
639,0.0025868711710090894,0.0006,0.5957543283400518,0.08716123930702324,0.576490093995755,0.002645340283410281,0.06888721154528499,0.5072657988882804,0.520935056459977,0.019367694871406327
639,0.0025868711710090894,0.0006,0.5957543283400518,0.08716123930702324,0.576490093995755,0.002645340283410281,0.06888721154528499,0.5072657988882804,0.520935056459977,0.019367694871406327
640,0.0025867992480611726,0.0006,0.5959727498437871,0.08716123930702324,0.5736063532614656,0.002653218631069706,0.06888721154528499,0.5072657988882804,0.5217158239427593,0.019367694871406327
641,0.0025882447434248993,0.0006,0.5950022948082038,0.08716123930702324,0.575580457656751,0.002647148288661295,0.06888721154528499,0.5072657988882804,0.523813408224861,0.019367694871406327
642,0.002587554348417335,0.0006,0.5956465000027649,0.08716123930702324,0.5765158992819679,0.002647976964608128,0.06888721154528499,0.5072657988882804,0.5218207031568644,0.019367694871406327
643,0.0025869427022353455,0.0006,0.5951433010954253,0.08716123930702324,0.5757094840878154,0.0026492798863740554,0.06888721154528499,0.5072657988882804,0.519093843590132,0.019367694871406327
644,0.002584440002596684,0.0006,0.5966556626466051,0.08725247866934305,0.5763610675646906,0.002648257795552508,0.06888721154528499,0.5072657988882804,0.5192220292962605,0.019367694871406327
645,0.0025850685361516125,0.0006,0.596547834309318,0.08725247866934305,0.5760126962008167,0.0026484640794502134,0.06888721154528499,0.5072657988882804,0.5204689266195098,0.019367694871406327
646,0.002586931589584569,0.0006,0.5960308112561725,0.08725247866934305,0.5747159805686195,0.002652901288353401,0.06888721154528499,0.5072657988882804,0.5218440096488877,0.019367694871406327
647,0.0025881742828825433,0.0006,0.5953036611867752,0.08725247866934305,0.5759481829852845,0.0026482748294061683,0.06888721154528499,0.5072657988882804,0.5211914278722338,0.019367694871406327
648,0.0025889024197859817,0.0006,0.5943967972218996,0.08725247866934305,0.576986845755353,0.002647253638766377,0.06888721154528499,0.5072657988882804,0.5212963070863389,0.019367694871406327
649,0.0025899185586284014,0.0006,0.5952843073826468,0.08725247866934305,0.5732515305760385,0.0026532295666822445,0.06888721154528499,0.5072657988882804,0.5192919487723305,0.019367694871406327
650,0.0025870437155016803,0.0006,0.5946069242381513,0.08725247866934305,0.5771287748295238,0.0026470491917624126,0.06888721154528499,0.5072657988882804,0.5202708214373114,0.019367694871406327
651,0.0025858929812119457,0.0006,0.5958455677023716,0.08725247866934305,0.5753675640454947,0.0026509442020830123,0.06888721154528499,0.5072657988882804,0.5199445305489844,0.019367694871406327
652,0.002586527453873704,0.0006,0.5958483325315329,0.08725247866934305,0.575109511183366,0.002651409196140875,0.06888721154528499,0.5072657988882804,0.5208185239998602,0.019367694871406327
653,0.002586058655743772,0.0006,0.5961773472017164,0.08725247866934305,0.5767223415716709,0.0026479787011398706,0.06888721154528499,0.5072657988882804,0.5199445305489844,0.019367694871406327
654,0.002584543044262709,0.0006,0.596708194400668,0.08725247866934305,0.5743869631694053,0.0026502647190534143,0.06888721154528499,0.5072657988882804,0.5203290876673697,0.019367694871406327
655,0.0025850820285485583,0.0006,0.5963404721222275,0.08725247866934305,0.5725805931345036,0.002653070644803625,0.06888721154528499,0.5072657988882804,0.5203290876673697,0.019367694871406327
656,0.002586633244348018,0.0006,0.5963072941722931,0.08725247866934305,0.5758320591973266,0.0026496177713841488,0.06888721154528499,0.5072657988882804,0.5202708214373114,0.019367694871406327
657,0.0025875838360605004,0.0006,0.5953368391367098,0.08725247866934305,0.5759739882714974,0.002647129232571047,0.06888721154528499,0.5072657988882804,0.5207019915397434,0.019367694871406327
658,0.0025860819225602166,0.0006,0.596332177634744,0.08725247866934305,0.5744256710987246,0.0026522842412536134,0.06888721154528499,0.5072657988882804,0.5186626734877,0.019367694871406327
659,0.0025852623541626468,0.0006,0.5967054295715067,0.08725247866934305,0.57563851955073,0.002649289175819103,0.06888721154528499,0.5072657988882804,0.5210515889200937,0.019367694871406327
660,0.002586666529812612,0.0006,0.5954861399114149,0.08725247866934305,0.5765610585328405,0.0026471862704865526,0.06888721154528499,0.5072657988882804,0.5208534837378952,0.019367694871406327
661,0.0025893453438515113,0.0006,0.5942253778139048,0.08725247866934305,0.5761804305612005,0.0026486107910035565,0.06996458224467283,0.5072657988882804,0.5187209397177583,0.019367694871406327
662,0.0025937095793106867,0.0006,0.5936005264234723,0.08725247866934305,0.5762255898120731,0.0026479053607443483,0.06996458224467283,0.5072657988882804,0.5204339668814748,0.019367694871406327
663,0.0025868349270324565,0.0006,0.5958732159939837,0.08725247866934305,0.5761288199887747,0.002647963317298989,0.06996458224467283,0.5072657988882804,0.520352394159393,0.019367694871406327
664,0.0025894467766901428,0.0006,0.5945654518007333,0.08725247866934305,0.577425535620972,0.002646272296838825,0.06996458224467283,0.5072657988882804,0.5208767902299185,0.019367694871406327
665,0.00258619874608852,0.0006,0.5959340422355303,0.08725247866934305,0.5779416413452295,0.0026432158387009468,0.06996458224467283,0.5072657988882804,0.5213895330544324,0.019367694871406327
665,0.00258619874608852,0.0006,0.5959340422355303,0.08725247866934305,0.5779416413452295,0.0026432158387009468,0.06996458224467283,0.5072657988882804,0.5213895330544324,0.019367694871406327
666,0.0025850039146845145,0.0006,0.5966197198675094,0.08725247866934305,0.5751159625049191,0.002649705593131624,0.06996458224467283,0.5072657988882804,0.5219139291249577,0.019367694871406327
667,0.0025877094795884467,0.0006,0.5955054937155433,0.08725247866934305,0.5750837058971531,0.0026479635580139737,0.06996458224467283,0.5072657988882804,0.5211331616421754,0.019367694871406327
668,0.0025855931121006796,0.0006,0.5961248154476535,0.08725247866934305,0.5761094660241151,0.002650144919127735,0.06996458224467283,0.5072657988882804,0.5212846538403272,0.019367694871406327
669,0.002588025993821561,0.0006,0.5953644874283218,0.08725247866934305,0.5764771913526486,0.0026473297454615795,0.06996458224467283,0.5072657988882804,0.5218789693869227,0.019367694871406327
670,0.002586796317811761,0.0006,0.5951543604120701,0.08725247866934305,0.5743611578831924,0.00265413197639749,0.06996458224467283,0.5072657988882804,0.521436146038479,0.019367694871406327
671,0.0025905691573025295,0.0006,0.5947258118920832,0.08725247866934305,0.5763223596353713,0.0026461635263506944,0.06996458224467283,0.5072657988882804,0.5204689266195098,0.019367694871406327
672,0.0025872589826219992,0.0006,0.5950161189540099,0.08725247866934305,0.5774771461933977,0.0026470685985428627,0.06996458224467283,0.5072657988882804,0.5205971123256383,0.019367694871406327
673,0.0025871588852955005,0.0006,0.595663088977732,0.08725247866934305,0.575464333868793,0.002649197045811742,0.06996458224467283,0.5072657988882804,0.5203757006514165,0.019367694871406327
674,0.002588115392054501,0.0006,0.5951018286580072,0.08725247866934305,0.5751224138264723,0.0026528196629018726,0.06996458224467283,0.5072657988882804,0.5206786850477201,0.019367694871406327
675,0.002588253596878264,0.0006,0.5963045293431319,0.08725247866934305,0.5749224228583225,0.0026480820351608234,0.06996458224467283,0.5072657988882804,0.520212555207253,0.019367694871406327
676,0.002588869688779751,0.0006,0.594548862825766,0.08725247866934305,0.5767223415716709,0.0026471354104096153,0.06996458224467283,0.5072657988882804,0.5194784007085174,0.019367694871406327
677,0.0025866906807631377,0.0006,0.5961773472017164,0.08725247866934305,0.574322449953873,0.0026511204712062067,0.06996458224467283,0.5072657988882804,0.5222169135212613,0.019367694871406327
678,0.0025868904972901983,0.0006,0.5955193178613494,0.08725247866934305,0.5739805299115524,0.0026532618032637546,0.06996458224467283,0.5072657988882804,0.5195017072005407,0.019367694871406327
679,0.0025875663095237156,0.0006,0.5956907372693441,0.08725247866934305,0.5751804757204514,0.0026495852191045517,0.06996458224467283,0.5072657988882804,0.5201426357311829,0.019367694871406327
680,0.002585869145847024,0.0006,0.5961552285684267,0.08725247866934305,0.5749159715367693,0.0026502353541324563,0.06996458224467283,0.5072657988882804,0.5220071550930512,0.019367694871406327
681,0.0025850036070915487,0.0006,0.5955220826905105,0.08725247866934305,0.5748643609643436,0.0026515538796896988,0.06996458224467283,0.5072657988882804,0.5205971123256383,0.019367694871406327
682,0.002583578851964274,0.0006,0.5967137240589904,0.08725247866934305,0.5739805299115524,0.0026534569077577065,0.06996458224467283,0.5072657988882804,0.5196648526447042,0.019367694871406327
683,0.0025861873439724102,0.0006,0.595005059637365,0.08725247866934305,0.5744643790280439,0.00265024215683021,0.06996458224467283,0.5072657988882804,0.5212030811182455,0.019367694871406327
684,0.0025863973246630706,0.0006,0.5957570931692131,0.08725247866934305,0.57563851955073,0.00265068742725595,0.06996458224467283,0.5072657988882804,0.5204572733734982,0.019367694871406327
685,0.0025861946271608,0.0006,0.5957543283400518,0.08725247866934305,0.576928783861374,0.0026477415426614153,0.06996458224467283,0.5072657988882804,0.5197231188747625,0.019367694871406327
686,0.0025864034651514197,0.0006,0.5959340422355303,0.08725247866934305,0.5762578464198391,0.002649146756375439,0.06996458224467283,0.5072657988882804,0.5204106603894515,0.019367694871406327
687,0.002586977999619963,0.0006,0.5952013625078106,0.08725247866934305,0.5786190301083177,0.002642915519071497,0.06996458224467283,0.5072657988882804,0.5217158239427593,0.019367694871406327
687,0.002586977999619963,0.0006,0.5952013625078106,0.08725247866934305,0.5786190301083177,0.002642915519071497,0.06996458224467283,0.5072657988882804,0.5217158239427593,0.019367694871406327
688,0.0025868889810785277,0.0006,0.5957626228275354,0.08725247866934305,0.5744901843142568,0.002652931294283751,0.06996458224467283,0.5072657988882804,0.5220654213231095,0.019367694871406327
689,0.0025890985086125928,0.0006,0.5943691489302876,0.08725247866934305,0.5760320501654764,0.0026493797384873627,0.06996458224467283,0.5072657988882804,0.5210166291820587,0.019367694871406327
690,0.002587387195824265,0.0006,0.5957211503901174,0.08725247866934305,0.5753675640454947,0.0026466834226514992,0.06996458224467283,0.5072657988882804,0.5193036020183422,0.019367694871406327
691,0.002590059327852991,0.0006,0.5939295410936558,0.08725247866934305,0.5759417316637313,0.00265034952917188,0.06996458224467283,0.5072657988882804,0.5205155396035566,0.019367694871406327
692,0.0025851569833430276,0.0006,0.5958151545815984,0.08725247866934305,0.5761868818827537,0.0026482111029979415,0.06996458224467283,0.5072657988882804,0.5212613473483039,0.019367694871406327
693,0.0025885089170852153,0.0006,0.5953202501617425,0.08725247866934305,0.5748450069996839,0.0026549596614137867,0.06996458224467283,0.5072657988882804,0.5205155396035566,0.019367694871406327
694,0.002585579934053363,0.0006,0.596547834309318,0.08725247866934305,0.5768449166811821,0.002650888423114567,0.06996458224467283,0.5072657988882804,0.5205388460955799,0.019367694871406327
695,0.0025854640801062086,0.0006,0.5960225167686889,0.08725247866934305,0.5738773087667008,0.0026535515733475097,0.06996458224467283,0.5072657988882804,0.520935056459977,0.019367694871406327
696,0.0025842659927321925,0.0006,0.5971173891165265,0.08783032796403512,0.574322449953873,0.002653618194103484,0.06996458224467283,0.5072657988882804,0.5196415461526809,0.019367694871406327
697,0.0025856703239502048,0.0006,0.5962989996848095,0.08783032796403512,0.5753224047946222,0.002649899000700293,0.06996458224467283,0.5072657988882804,0.5216109447286542,0.019367694871406327
698,0.0025859694726528713,0.0006,0.5952594239201959,0.08783032796403512,0.5754965904765591,0.0026494567926613546,0.06996458224467283,0.5072657988882804,0.5191521098201904,0.019367694871406327
699,0.0025860188533952575,0.0006,0.5952649535785184,0.08783032796403512,0.5768771732889483,0.002649687825981677,0.06996458224467283,0.5072657988882804,0.5197347721207742,0.019367694871406327
700,0.0025868858620545416,0.0006,0.5956133220528304,0.08783032796403512,0.5769674917906933,0.002648549479051222,0.06996458224467283,0.5072657988882804,0.5206320720636733,0.019367694871406327
701,0.0025858216771578856,0.0006,0.5961082264726862,0.08783032796403512,0.5760578554516893,0.002647200619560623,0.06996458224467283,0.5072657988882804,0.5194434409704823,0.019367694871406327
702,0.0025870928498730596,0.0006,0.5959727498437871,0.08783032796403512,0.5746837239608534,0.0026509419618186343,0.06996458224467283,0.5072657988882804,0.5192453357882838,0.019367694871406327
703,0.002586235287852718,0.0006,0.5954308433281907,0.08783032796403512,0.5745417948866826,0.002651625579685661,0.06996458224467283,0.5072657988882804,0.5208767902299185,0.019367694871406327
704,0.0025878187082154784,0.0006,0.5951764790453598,0.08783032796403512,0.5750708032540466,0.002649596819182735,0.06996458224467283,0.5072657988882804,0.5201193292391596,0.019367694871406327
705,0.0025855121629924987,0.0006,0.5955497309821226,0.08783032796403512,0.5743095473107667,0.002654099232238057,0.06996458224467283,0.5072657988882804,0.5207719110158134,0.019367694871406327
706,0.002586414166716928,0.0006,0.5959423367230139,0.08783032796403512,0.5753998206532608,0.002650154834201025,0.06996458224467283,0.5072657988882804,0.5208651369839069,0.019367694871406327
707,0.002585670998874926,0.0006,0.5960197519395276,0.08783032796403512,0.5755417497274317,0.002648335431902997,0.06996458224467283,0.5072657988882804,0.5207486045237901,0.019367694871406327
708,0.0025854711781455506,0.0006,0.5960335760853337,0.08783032796403512,0.5754191746179205,0.002651241764256943,0.06996458224467283,0.5072657988882804,0.5218440096488877,0.019367694871406327
709,0.0025846834806804433,0.0006,0.5966528978174439,0.08783032796403512,0.5764384834233293,0.0026468134983384174,0.06996458224467283,0.5072657988882804,0.5208884434759302,0.019367694871406327
710,0.002586786960657405,0.0006,0.596077813351913,0.08783032796403512,0.5760320501654764,0.0026486056817703273,0.06996458224467283,0.5072657988882804,0.5211797746262221,0.019367694871406327
711,0.0025861108794757383,0.0006,0.5956962669276665,0.08783032796403512,0.5766578283561388,0.0026463196427077033,0.06996458224467283,0.5072657988882804,0.5192802955263188,0.019367694871406327
712,0.0025859722618363423,0.0006,0.5956796779526993,0.08783032796403512,0.5748450069996839,0.0026525505031734903,0.06996458224467283,0.5072657988882804,0.5211681213802104,0.019367694871406327
713,0.002586503633587677,0.0006,0.5959506312104975,0.08783032796403512,0.5756901301231557,0.0026475821101286426,0.06996458224467283,0.5072657988882804,0.522158647291203,0.019367694871406327
714,0.0025872725319561907,0.0006,0.5956326758569588,0.08783032796403512,0.5770836155786513,0.002648747473278576,0.06996458224467283,0.5072657988882804,0.5192802955263188,0.019367694871406327
715,0.0025877783004864333,0.0006,0.5950769451955563,0.08783032796403512,0.5747288832117259,0.002652154540097678,0.06996458224467283,0.5072657988882804,0.5198746110729143,0.019367694871406327
716,0.0025873221192711906,0.0006,0.5953810764032891,0.08783032796403512,0.5749869360738548,0.002649472884804156,0.06996458224467283,0.5072657988882804,0.5204223136354632,0.019367694871406327
717,0.002586007346303675,0.0006,0.5957819766316639,0.08783032796403512,0.5761739792396472,0.0026490007919614173,0.06996458224467283,0.5072657988882804,0.5199678370410078,0.019367694871406327
718,0.0025863963226169795,0.0006,0.5963764149013232,0.08783032796403512,0.575199829685111,0.0026500309663459163,0.06996458224467283,0.5072657988882804,0.52060876557165,0.019367694871406327
719,0.0025834837223506933,0.0006,0.5975652914406419,0.08783032796403512,0.5729483184630372,0.0026530225821731943,0.06996458224467283,0.5072657988882804,0.5205155396035566,0.019367694871406327
720,0.0025862487466311447,0.0006,0.595394900549095,0.08783032796403512,0.5749288741798757,0.0026499462996566665,0.06996458224467283,0.5072657988882804,0.5200610630091012,0.019367694871406327
721,0.0025855832968940074,0.0006,0.5966446033299603,0.08783032796403512,0.5757739973033476,0.002649116672001228,0.06996458224467283,0.5072657988882804,0.5199445305489844,0.019367694871406327
722,0.0025877623062289935,0.0006,0.5953783115741278,0.08783032796403512,0.5739611759468927,0.0026509196718417704,0.06996458224467283,0.5072657988882804,0.5219022758789461,0.019367694871406327
723,0.0025856169596605544,0.0006,0.5959506312104975,0.08783032796403512,0.5749546794660886,0.002649033363467451,0.06996458224467283,0.5072657988882804,0.5206204188176616,0.019367694871406327
724,0.002585923291602436,0.0006,0.5963155886597767,0.08783032796403512,0.5772061906881625,0.0026479590867139065,0.06996458224467283,0.5072657988882804,0.5211681213802104,0.019367694871406327
725,0.0025871050117841706,0.0006,0.5951405362662641,0.08783032796403512,0.574612759423768,0.0026512025673209,0.06996458224467283,0.5072657988882804,0.5202242084532647,0.019367694871406327
726,0.002587557167593798,0.0006,0.5944908014133806,0.08783032796403512,0.5738192468727219,0.0026506200766644476,0.06996458224467283,0.5072657988882804,0.5213895330544324,0.019367694871406327
727,0.0025893079223203446,0.0006,0.5950465320747831,0.08783032796403512,0.5759675369499442,0.002646766092483057,0.06996458224467283,0.5072657988882804,0.5213778798084207,0.019367694871406327
728,0.0025872629534799208,0.0006,0.595875980823145,0.08783032796403512,0.5768449166811821,0.0026468089901235925,0.06996458224467283,0.5072657988882804,0.5205271928495683,0.019367694871406327
729,0.002587443625331792,0.0006,0.5957405041942458,0.08783032796403512,0.5746256620668744,0.0026510130696403528,0.06996458224467283,0.5072657988882804,0.5224849381795299,0.019367694871406327
730,0.0025836183231538997,0.0006,0.5966224846966706,0.08783032796403512,0.5746966266039598,0.0026520936976549224,0.06996458224467283,0.5072657988882804,0.522158647291203,0.019367694871406327
731,0.002588462642430277,0.0006,0.594562686971572,0.08783032796403512,0.5753095021515158,0.0026464632376556937,0.06996458224467283,0.5072657988882804,0.5213312668243739,0.019367694871406327
732,0.0025841925328906243,0.0006,0.5960999319852026,0.08783032796403512,0.5752320862928771,0.002652866949168798,0.06996458224467283,0.5072657988882804,0.5216575577127008,0.019367694871406327
733,0.002583497338592329,0.0006,0.5970399739000127,0.08783032796403512,0.5743740605262988,0.0026509326981370117,0.06996458224467283,0.5072657988882804,0.522123687553168,0.019367694871406327
734,0.0025831794403144656,0.0006,0.5963681204138396,0.08783032796403512,0.5756901301231557,0.002652524580553719,0.06996458224467283,0.5072657988882804,0.5223217927353664,0.019367694871406327
735,0.002585629291229827,0.0006,0.5961939361766836,0.08783032796403512,0.5760643067732425,0.002648396920354018,0.06996458224467283,0.5072657988882804,0.5222518732592963,0.019367694871406327
736,0.0025835307531751057,0.0006,0.5970510332166575,0.08783032796403512,0.5753998206532608,0.0026481337731168505,0.06996458224467283,0.5072657988882804,0.52269469660774,0.019367694871406327
737,0.0025863057765753024,0.0006,0.595325779820065,0.08783032796403512,0.5766707309992452,0.0026473218357056134,0.06996458224467283,0.5072657988882804,0.5221353407991796,0.019367694871406327
738,0.0025843961023320236,0.0006,0.5959506312104975,0.08783032796403512,0.5751224138264723,0.002650539637868578,0.06996458224467283,0.5072657988882804,0.522193607029238,0.019367694871406327
739,0.002585317408030054,0.0006,0.596199465835006,0.08783032796403512,0.575903023734412,0.0026487830556445615,0.06996458224467283,0.5072657988882804,0.5203407409133814,0.019367694871406327
740,0.002583270709071895,0.0006,0.5967330778631188,0.08783032796403512,0.5750514492893869,0.0026528626920512338,0.06996458224467283,0.5072657988882804,0.5212380408562806,0.019367694871406327
741,0.002584853823077665,0.0006,0.5962354086141017,0.08783032796403512,0.5746901752824066,0.0026542812531419875,0.06996458224467283,0.5072657988882804,0.5213778798084207,0.019367694871406327
742,0.0025840349577850447,0.0006,0.5960308112561725,0.08783032796403512,0.5771545801157367,0.0026468277170572487,0.06996458224467283,0.5072657988882804,0.5208651369839069,0.019367694871406327
743,0.0025834097460363924,0.0006,0.5966860757673783,0.08783032796403512,0.5746579186746406,0.0026521573652302536,0.06996458224467283,0.5072657988882804,0.5220304615850745,0.019367694871406327
744,0.002584377960526909,0.0006,0.5963847093888068,0.08783032796403512,0.5754191746179205,0.0026516525482235763,0.06996458224467283,0.5072657988882804,0.5209583629520003,0.019367694871406327
745,0.0025863817255056235,0.0006,0.5956658538068933,0.08783032796403512,0.5763094569922649,0.002652559786466078,0.06996458224467283,0.5072657988882804,0.5218556628948994,0.019367694871406327
746,0.002585379913920029,0.0006,0.5955801441028958,0.08783032796403512,0.5738902114098073,0.002651782327438844,0.06996458224467283,0.5072657988882804,0.5222052602752497,0.019367694871406327
747,0.0025851140992145727,0.0006,0.5959921036479155,0.08783032796403512,0.5763094569922649,0.00265223391567161,0.06996458224467283,0.5072657988882804,0.5226131238856584,0.019367694871406327
748,0.0025862663203821724,0.0006,0.5957487986817295,0.08783032796403512,0.5739611759468927,0.0026534909216310043,0.06996458224467283,0.5072657988882804,0.5235453835665925,0.019367694871406327
749,0.0025828997842551357,0.0006,0.5968574951753731,0.08783032796403512,0.5751675730773449,0.002651521425464928,0.06996458224467283,0.5072657988882804,0.5207835642618251,0.019367694871406327
750,0.0025856617726515165,0.0006,0.5961275802768147,0.08783032796403512,0.5751482191126852,0.0026503498871681274,0.06996458224467283,0.5072657988882804,0.5229161082819619,0.019367694871406327
751,0.002585183870742093,0.0006,0.5957985656066311,0.08783032796403512,0.575199829685111,0.0026505029188356685,0.06996458224467283,0.5072657988882804,0.521797396664841,0.019367694871406327
752,0.0025845288807313654,0.0006,0.5968519655170507,0.08783032796403512,0.5751224138264723,0.0026533421355451653,0.06996458224467283,0.5072657988882804,0.522228566767273,0.019367694871406327
753,0.002584926847773652,0.0006,0.5959146884314018,0.08783032796403512,0.5763804215293503,0.002648416584384188,0.06996458224467283,0.5072657988882804,0.5232890121543355,0.019367694871406327
754,0.0025837251004306137,0.0006,0.5967469020089249,0.08783032796403512,0.5742450340952344,0.0026549093973563796,0.06996458224467283,0.5072657988882804,0.5220887278151329,0.019367694871406327
755,0.0025830553800704303,0.0006,0.5974602279325161,0.08818975575499188,0.5752062810066643,0.0026506521717393847,0.06996458224467283,0.5072657988882804,0.5218207031568644,0.019367694871406327
756,0.002585588407073638,0.0006,0.5962049954933285,0.08818975575499188,0.575348210080835,0.0026508249258854625,0.06996458224467283,0.5072657988882804,0.5207835642618251,0.019367694871406327
757,0.002587961294488041,0.0006,0.5945709814590556,0.08818975575499188,0.5732063713251659,0.002654138143084725,0.06996458224467283,0.5072657988882804,0.5221819537832263,0.019367694871406327
758,0.0025850588351490258,0.0006,0.5971616263831058,0.08818975575499188,0.5744579277064906,0.0026533349848489114,0.06996458224467283,0.5072657988882804,0.5221819537832263,0.019367694871406327
759,0.0025885131328309734,0.0006,0.5955773792737347,0.08818975575499188,0.5765997664621598,0.0026476974372161405,0.06996458224467283,0.5072657988882804,0.523743488748791,0.019367694871406327
760,0.0025866153349885924,0.0006,0.5962437031015854,0.08818975575499188,0.5758062539111137,0.002647198549642472,0.06996458224467283,0.5072657988882804,0.5243494575413982,0.019367694871406327
761,0.002585673368403702,0.0006,0.596157993397588,0.08818975575499188,0.5743418039185327,0.0026512703755015906,0.06996458224467283,0.5072657988882804,0.5229743745120203,0.019367694871406327
762,0.0025851605974985784,0.0006,0.5966750164507335,0.08818975575499188,0.5749546794660886,0.002652026084814826,0.06996458224467283,0.5072657988882804,0.5216575577127008,0.019367694871406327
763,0.002584750629881111,0.0006,0.5962409382724242,0.08818975575499188,0.575199829685111,0.00265054641403385,0.06996458224467283,0.5072657988882804,0.5227995758218452,0.019367694871406327
764,0.0025858454925824113,0.0006,0.5963985335346129,0.08818975575499188,0.5747675911410453,0.0026511117385587596,0.06996458224467283,0.5072657988882804,0.5224849381795299,0.019367694871406327
765,0.0025841107432370792,0.0006,0.5966998999131844,0.08818975575499188,0.5741418129503829,0.0026521758418357067,0.06996458224467283,0.5072657988882804,0.5219488888629927,0.019367694871406327
766,0.002588529150983929,0.0006,0.5954501971323192,0.08818975575499188,0.5750579006109402,0.0026484356154800686,0.06996458224467283,0.5072657988882804,0.5219955018470395,0.019367694871406327
767,0.002585899756249834,0.0006,0.5970261497542066,0.08818975575499188,0.5759094750559652,0.0026476387031444085,0.06996458224467283,0.5072657988882804,0.5223450992273898,0.019367694871406327
