epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
768,0.002079346993303779,0.001,0.6893475355030989,0.18810991519440545,0.6995272760421415,0.0020753676304990885,0.1940186745497402,0.5073407557827416,0.5653198888966693,0.06968466260532646
769,0.0020545783808786707,0.001,0.6933575927378058,0.18810991519440545,0.6982250061857819,0.002075794316126457,0.1940186745497402,0.5073407557827416,0.5669537614079313,0.06968466260532646
770,0.002056545118798845,0.001,0.6943175507675479,0.18810991519440545,0.7054200471421688,0.0020832611554816747,0.19580278425295283,0.5073407557827416,0.5654132530401699,0.06968466260532646
771,0.0020774886708547946,0.001,0.6910497866604902,0.18810991519440545,0.6936279935928323,0.0021012539442583846,0.19580278425295283,0.5073407557827416,0.5651681721634806,0.06968466260532646
772,0.002068317345143904,0.001,0.6917697551827967,0.18810991519440545,0.6998202867598223,0.0020840561691753646,0.19580278425295283,0.5073407557827416,0.5727306677870364,0.06968466260532646
773,0.0020505900701506684,0.001,0.6944152209159228,0.18810991519440545,0.6996965711234682,0.002076704227729828,0.19580278425295283,0.5073407557827416,0.5696613215694513,0.06968466260532646
774,0.002062640809103052,0.001,0.6924980954321067,0.18810991519440545,0.6976780528461107,0.002071496303426244,0.19580278425295283,0.5073407557827416,0.5651681721634806,0.06968466260532646
775,0.002077265113018388,0.001,0.6934413100078415,0.18810991519440545,0.7015978851137533,0.0021195906452143487,0.19580278425295283,0.5073407557827416,0.5690544546366968,0.06968466260532646
776,0.002055591956907503,0.001,0.6942170900435051,0.18810991519440545,0.6897537407701624,0.0021130678062289063,0.19580278425295283,0.5073407557827416,0.5643629064257871,0.06968466260532646
777,0.002051385904199164,0.001,0.6910944358711759,0.18810991519440545,0.6980947792001458,0.0020716099111723575,0.19580278425295283,0.5073407557827416,0.5647130219639147,0.06968466260532646
778,0.002074631559268589,0.001,0.6903102841085087,0.18810991519440545,0.7004063081951842,0.002087164178837412,0.19580278425295283,0.5073407557827416,0.5676773335200617,0.06968466260532646
779,0.002044678668990414,0.001,0.6950654250465329,0.18810991519440545,0.6930745289038794,0.002092884636312313,0.19580278425295283,0.5073407557827416,0.5605583175781341,0.06968466260532646
780,0.0020662366154135005,0.001,0.6927743624232243,0.18810991519440545,0.6959460339371525,0.0021000702517374997,0.19580278425295283,0.5073407557827416,0.565354900450482,0.06968466260532646
781,0.002060531473429513,0.001,0.693374336191813,0.18810991519440545,0.6986612665876623,0.0020915113033307146,0.19580278425295283,0.5073407557827416,0.5694045701748244,0.06968466260532646
782,0.0020647000137788752,0.001,0.6933882890701523,0.18810991519440545,0.7010639544726458,0.002111636681739826,0.19580278425295283,0.5073407557827416,0.5677823681814999,0.06968466260532646
783,0.0020644945170651564,0.001,0.6927464566665458,0.18810991519440545,0.6856841474690385,0.0021031942202484185,0.19580278425295283,0.5073407557827416,0.5614336064234531,0.06968466260532646
784,0.002062860296231088,0.001,0.6893224203220882,0.18810991519440545,0.6917917930953652,0.0020967052195065314,0.19580278425295283,0.5073407557827416,0.5554349602035338,0.06968466260532646
785,0.0020552326858106376,0.001,0.6923501949217103,0.18810991519440545,0.6871101329617524,0.0020986650649987303,0.19580278425295283,0.5073407557827416,0.5580141446677404,0.06968466260532646
786,0.002064425262878002,0.001,0.6938236188743376,0.18810991519440545,0.6997616846162862,0.002086614261389005,0.19580278425295283,0.5073407557827416,0.5645729757486637,0.06968466260532646
787,0.0020730106456015576,0.001,0.6900312265417233,0.18810991519440545,0.6988240503197073,0.002095625223554932,0.19580278425295283,0.5073407557827416,0.5651214900917303,0.06968466260532646
788,0.0020659237168929425,0.001,0.6929445875389634,0.18810991519440545,0.6966948391045592,0.002103541427647278,0.19580278425295283,0.5073407557827416,0.5660668020446747,0.06968466260532646
789,0.0020650533685971652,0.001,0.6942142994678372,0.18810991519440545,0.7011160452669002,0.00207877002507912,0.19580278425295283,0.5073407557827416,0.5695212753542003,0.06968466260532646
790,0.002069806991460613,0.001,0.6907679385180369,0.18810991519440545,0.6869147924832983,0.002128532249712137,0.19580278425295283,0.5073407557827416,0.5531825502415797,0.06968466260532646
791,0.002063977897375619,0.001,0.6920599750522536,0.18810991519440545,0.6967859979945045,0.002103513079366495,0.19580278425295283,0.5073407557827416,0.5674789347151227,0.06968466260532646
792,0.00207541821074975,0.001,0.6923753101027211,0.18810991519440545,0.69144669158343,0.002112160051528304,0.19580278425295283,0.5073407557827416,0.5592045374973741,0.06968466260532646
793,0.002072601307794013,0.001,0.6904609751945728,0.18810991519440545,0.6890505150477282,0.0021072175619084904,0.19580278425295283,0.5073407557827416,0.5637910510468455,0.06968466260532646
794,0.0021320837991747658,0.001,0.6779787302322596,0.18810991519440545,0.6899555925978982,0.0021019030301386373,0.19580278425295283,0.5073407557827416,0.5680974721658147,0.06968466260532646
795,0.00207072583043669,0.001,0.6862276719064376,0.18810991519440545,0.694734922970738,0.0020892898390194358,0.19580278425295283,0.5073407557827416,0.5620521438741451,0.06968466260532646
796,0.0020547450157462253,0.001,0.6946077706370047,0.18810991519440545,0.6962650900519606,0.002077158581869162,0.19580278425295283,0.5073407557827416,0.5658800737576734,0.06968466260532646
797,0.002072033451835461,0.001,0.6921715980789677,0.18810991519440545,0.7036489601375197,0.002075580624016778,0.19580278425295283,0.5073407557827416,0.5702098359125178,0.06968466260532646
798,0.0020613609824913885,0.001,0.6916832473370932,0.18810991519440545,0.6790946619958588,0.0021724808019945863,0.19580278425295283,0.5073407557827416,0.5642111896925985,0.06968466260532646
799,0.0020738604874138773,0.001,0.6895038077404988,0.18810991519440545,0.7011420906640274,0.002075590014451493,0.19580278425295283,0.5073407557827416,0.5699647550358284,0.06968466260532646
800,0.00207357382894045,0.001,0.6907121270046798,0.18810991519440545,0.7022034405969605,0.0020782405124354394,0.19580278425295283,0.5073407557827416,0.5694045701748244,0.06968466260532646
801,0.002073295873002308,0.001,0.6918562630285001,0.18810991519440545,0.6907499772102775,0.00212854474150718,0.19580278425295283,0.5073407557827416,0.5644562705692878,0.06968466260532646
802,0.00206249725278257,0.001,0.6933213152541238,0.18810991519440545,0.6978408365781558,0.0020716641636322254,0.19580278425295283,0.5073407557827416,0.563324230329342,0.06968466260532646
803,0.002065900274620962,0.001,0.6907149175803476,0.18810991519440545,0.6950670017841097,0.0020817707096656814,0.19580278425295283,0.5073407557827416,0.5669070793361809,0.06968466260532646
804,0.0020368556259377354,0.001,0.693566885912895,0.18810991519440545,0.6933610282722786,0.0020999226256663405,0.19580278425295283,0.5073407557827416,0.5680391195761267,0.06968466260532646
805,0.002041470306551753,0.001,0.6928273833609135,0.18810991519440545,0.6948065478128378,0.0020770348730650375,0.19580278425295283,0.5073407557827416,0.566171836706113,0.06968466260532646
806,0.002067373603424118,0.001,0.6881280539362465,0.18810991519440545,0.7022555313912149,0.0020806438908770523,0.19580278425295283,0.5073407557827416,0.5719020610134677,0.06968466260532646
807,0.0020554351587881736,0.001,0.6910079280254724,0.18810991519440545,0.6977561890374924,0.002079187465326638,0.19580278425295283,0.5073407557827416,0.5673155474639965,0.06968466260532646
808,0.002071158671435043,0.001,0.6880275932122037,0.18810991519440545,0.6827735743400748,0.0021245123660824142,0.19580278425295283,0.5073407557827416,0.5595313119996266,0.06968466260532646
809,0.0021120236218144443,0.001,0.6815925257221312,0.18810991519440545,0.6931135969995702,0.0020981461454352805,0.19580278425295283,0.5073407557827416,0.5631725135961534,0.06968466260532646
810,0.0020775882155050357,0.001,0.688635938707796,0.18810991519440545,0.6925926890570264,0.002100189144914175,0.19580278425295283,0.5073407557827416,0.5620521438741451,0.06968466260532646
811,0.0020611623319728004,0.001,0.6897940276099557,0.18810991519440545,0.6988696297646798,0.0020783541440501123,0.19580278425295283,0.5073407557827416,0.56609014308055,0.06968466260532646
812,0.0020527129390770253,0.001,0.6901958705061267,0.18810991519440545,0.6955488416309628,0.00206806467112199,0.19580278425295283,0.5073407557827416,0.5637093574212824,0.06968466260532646
812,0.0020527129390770253,0.001,0.6901958705061267,0.18810991519440545,0.6955488416309628,0.00206806467112199,0.19580278425295283,0.5073407557827416,0.5637093574212824,0.06968466260532646
813,0.0020497599028327864,0.001,0.6920488127495821,0.18810991519440545,0.6974175988748389,0.002068701424330931,0.19580278425295283,0.5073407557827416,0.5685176108115678,0.06968466260532646
814,0.0020654745439310073,0.001,0.6913232630759399,0.18810991519440545,0.700119808826785,0.0020770426900183223,0.19580278425295283,0.5073407557827416,0.5654832761477955,0.06968466260532646
815,0.002054363283399218,0.001,0.6924143781620711,0.18810991519440545,0.6946502754300746,0.0020952104152527355,0.19580278425295283,0.5073407557827416,0.5667203510491796,0.06968466260532646
816,0.0020676907559501077,0.001,0.6892247501737133,0.18810991519440545,0.7024899399653596,0.0020900107576210304,0.19580278425295283,0.5073407557827416,0.5724155638027215,0.06968466260532646
817,0.0022284654087555114,0.001,0.659153506776913,0.18810991519440545,0.6588248316816211,0.0022789019357337035,0.19580278425295283,0.5073407557827416,0.5575239829143618,0.06968466260532646
818,0.0021494503360709053,0.001,0.6750011859946589,0.18810991519440545,0.686765031449817,0.002120940570609985,0.19580278425295283,0.5073407557827416,0.555458301239409,0.06968466260532646
819,0.002080260624821994,0.001,0.6850612112772744,0.18810991519440545,0.6911667035643126,0.00210120945384536,0.19580278425295283,0.5073407557827416,0.5626823518427748,0.06968466260532646
820,0.002058490342808634,0.001,0.6889987135446172,0.18810991519440545,0.6854822956413028,0.0021025242874129265,0.19580278425295283,0.5073407557827416,0.5568821044277945,0.06968466260532646
821,0.002073233807216084,0.001,0.684243572606593,0.18810991519440545,0.6839716626079256,0.00209957437872379,0.19580278425295283,0.5073407557827416,0.5521788856989474,0.06968466260532646
822,0.0020871677266388403,0.001,0.6831580386717976,0.18810991519440545,0.6808722603497896,0.002129060281437826,0.19580278425295283,0.5073407557827416,0.5549914805219056,0.06968466260532646
823,0.0020712208550877644,0.001,0.6845393736273856,0.18810991519440545,0.6810155100339892,0.002116368653768393,0.19580278425295283,0.5073407557827416,0.5500315103984315,0.06968466260532646
824,0.0020828774592434717,0.001,0.6897326349452628,0.18810991519440545,0.6931852218416701,0.0020864589346995333,0.19580278425295283,0.5073407557827416,0.5612235371005765,0.06968466260532646
825,0.002076605261603845,0.001,0.6909297919067724,0.18810991519440545,0.6986677779369441,0.002071171987140408,0.19580278425295283,0.5073407557827416,0.5667553626029923,0.06968466260532646
826,0.002078505623741099,0.001,0.6868304362506942,0.18810991519440545,0.6867845654976624,0.0021218315719103544,0.19580278425295283,0.5073407557827416,0.5566837056228555,0.06968466260532646
827,0.0020637830612073296,0.001,0.6882592109926357,0.18810991519440545,0.690509057286851,0.002087254754975891,0.19580278425295283,0.5073407557827416,0.5568004108022314,0.06968466260532646
828,0.002047896295665064,0.001,0.695523079456061,0.18810991519440545,0.6991496177837971,0.0020818102930521385,0.19580278425295283,0.5073407557827416,0.5633942534369676,0.06968466260532646
829,0.0020601084933390018,0.001,0.6899419281203519,0.18810991519440545,0.6978147911810285,0.002092875454484928,0.19580278425295283,0.5073407557827416,0.5683308825245664,0.06968466260532646
830,0.002046426948499883,0.001,0.692933425236292,0.18810991519440545,0.6982966310278816,0.0020975199060357845,0.19580278425295283,0.5073407557827416,0.5666970100133044,0.06968466260532646
831,0.0021108560754226446,0.001,0.6785452170928341,0.18810991519440545,0.6678560731354751,0.0022316692999849335,0.19580278425295283,0.5073407557827416,0.5514203020330042,0.06968466260532646
832,0.002140755771671158,0.001,0.6737677515494671,0.18810991519440545,0.6904569664925966,0.00210403348848331,0.19580278425295283,0.5073407557827416,0.562985785309152,0.06968466260532646
833,0.002089082910514106,0.001,0.6882647921439714,0.18810991519440545,0.6978929273724102,0.0020710083213971654,0.19580278425295283,0.5073407557827416,0.5672105128025582,0.06968466260532646
834,0.002158490020102947,0.001,0.672791050065718,0.18810991519440545,0.6780072666657985,0.0021715077702763055,0.19580278425295283,0.5073407557827416,0.5577690637910511,0.06968466260532646
835,0.0021439817602346496,0.001,0.6744737671934343,0.18810991519440545,0.6810024873354257,0.002151384542754309,0.19580278425295283,0.5073407557827416,0.5571738673762342,0.06968466260532646
836,0.002121185621039868,0.001,0.6789191542323266,0.18810991519440545,0.6879696310669496,0.0021243665080311496,0.19580278425295283,0.5073407557827416,0.5635926522419065,0.06968466260532646
837,0.002102452065348946,0.001,0.680311651490586,0.18810991519440545,0.6908216020523773,0.0021008907687931205,0.19580278425295283,0.5073407557827416,0.5598464159839414,0.06968466260532646
838,0.0020798689453659634,0.001,0.6875364518946614,0.18810991519440545,0.6921564286551459,0.002097570514368159,0.19580278425295283,0.5073407557827416,0.55864435263637,0.06968466260532646
839,0.002068865373832745,0.001,0.6865792844405872,0.18810991519440545,0.6973589967313026,0.0020802802030139692,0.19580278425295283,0.5073407557827416,0.5663819060289895,0.06968466260532646
840,0.0020702157967170095,0.001,0.6869588027314155,0.18810991519440545,0.6952688536118454,0.0020894124353158165,0.19580278425295283,0.5073407557827416,0.5717153327264664,0.06968466260532646
841,0.0020783892037438043,0.001,0.6823180753957734,0.18810991519440545,0.6929052338225528,0.002096044697675407,0.19580278425295283,0.5073407557827416,0.5626590108068996,0.06968466260532646
842,0.0020705743435243534,0.001,0.6893949752894525,0.18810991519440545,0.7025485421088958,0.002081215260630063,0.19580278425295283,0.5073407557827416,0.569077795672572,0.06968466260532646
843,0.0020774817610795353,0.001,0.6880861953012287,0.18810991519440545,0.7042349815728816,0.002082687867026359,0.19580278425295283,0.5073407557827416,0.5719020610134677,0.06968466260532646
844,0.002081812165333429,0.001,0.6951212365598899,0.18810991519440545,0.69912357238667,0.0020762474032915965,0.19580278425295283,0.5073407557827416,0.5650514669841048,0.06968466260532646
845,0.0020642459121094974,0.001,0.6882480486899643,0.18810991519440545,0.6987003346833531,0.00209392244730148,0.19580278425295283,0.5073407557827416,0.5651448311276055,0.06968466260532646
846,0.002053213022153143,0.001,0.6935333990048808,0.18810991519440545,0.699800752711977,0.002066785519983805,0.19580278425295283,0.5073407557827416,0.5658100506500479,0.06968466260532646
846,0.002053213022153143,0.001,0.6935333990048808,0.18810991519440545,0.699800752711977,0.002066785519983805,0.19580278425295283,0.5073407557827416,0.5658100506500479,0.06968466260532646
847,0.0020654021210291754,0.001,0.6933520115864702,0.18810991519440545,0.7087082785294769,0.0020765657115892947,0.19842685801351756,0.5073407557827416,0.5748430315337395,0.06968466260532646
848,0.002057043176874899,0.001,0.6958942260198856,0.18810991519440545,0.6984984828556173,0.0020676433089596366,0.19842685801351756,0.5073407557827416,0.5655066171836706,0.06968466260532646
849,0.0020660931618025785,0.001,0.6927269226368707,0.18810991519440545,0.7025094740132051,0.0020700124492137807,0.19842685801351756,0.5073407557827416,0.5699647550358284,0.06968466260532646
850,0.0020512479507891423,0.001,0.6922357813193284,0.18810991519440545,0.6981078018987095,0.002072366051229647,0.19842685801351756,0.5073407557827416,0.5626590108068996,0.06968466260532646
851,0.00205807452007748,0.001,0.6935752576398986,0.18810991519440545,0.7006602508171743,0.002075667795198494,0.19842685801351756,0.5073407557827416,0.5688093737600075,0.06968466260532646
852,0.0020462652467267586,0.001,0.6914516295566613,0.18810991519440545,0.6981208245972731,0.0020746435447530874,0.19842685801351756,0.5073407557827416,0.5638727446724086,0.06968466260532646
853,0.0020590421352414843,0.001,0.6916748756100896,0.18810991519440545,0.6929833700139343,0.0020944172011126056,0.19842685801351756,0.5073407557827416,0.5649581028406041,0.06968466260532646
854,0.002045248907727594,0.001,0.6903381898651872,0.18810991519440545,0.6959981247314069,0.0021178356175789725,0.19842685801351756,0.5073407557827416,0.5621455080176458,0.06968466260532646
855,0.0020933984976040975,0.001,0.6839421904344647,0.18810991519440545,0.6954381486931722,0.002100249057133479,0.19842685801351756,0.5073407557827416,0.5626239992530868,0.06968466260532646
856,0.0020847887574954893,0.001,0.6876927241320612,0.18810991519440545,0.6953535011525088,0.0020946754850281746,0.19842685801351756,0.5073407557827416,0.5619821207665197,0.06968466260532646
857,0.0020493484403095803,0.001,0.6904246977108908,0.18810991519440545,0.7009793069319824,0.0020796616854816263,0.19842685801351756,0.5073407557827416,0.5699180729640781,0.06968466260532646
858,0.002057959857785895,0.001,0.691454420132329,0.18810991519440545,0.695216762817591,0.0020751686678134058,0.19842685801351756,0.5073407557827416,0.5620871554279578,0.06968466260532646
859,0.002069658269181921,0.001,0.6884712947433926,0.18810991519440545,0.6738204690776023,0.0021630640515133697,0.19842685801351756,0.5073407557827416,0.5482926032257311,0.06968466260532646
860,0.002142349474082765,0.001,0.6743984216504023,0.18810991519440545,0.6578220838922242,0.0022489181785274003,0.19842685801351756,0.5073407557827416,0.5490745279275494,0.06968466260532646
861,0.002096509483187978,0.001,0.6870174048204404,0.18810991519440545,0.69912357238667,0.002071321065506692,0.19842685801351756,0.5073407557827416,0.5569287864995448,0.06968466260532646
862,0.0020771511529358486,0.001,0.6890880119659885,0.18810991519440545,0.6829819375170922,0.002127408034537043,0.19842685801351756,0.5073407557827416,0.5571388558224214,0.06968466260532646
863,0.0021203914122558077,0.001,0.6773787564636709,0.18810991519440545,0.6933675396215604,0.002117572013206215,0.19842685801351756,0.5073407557827416,0.5624372709660854,0.06968466260532646
864,0.0022274398386618642,0.001,0.6584335382546065,0.18810991519440545,0.6598145567724544,0.002237191948712281,0.19842685801351756,0.5073407557827416,0.5474406554162874,0.06968466260532646
865,0.002168181990304315,0.001,0.6712590240240659,0.18810991519440545,0.6709424526950475,0.002178759516650851,0.19842685801351756,0.5073407557827416,0.5446163900753915,0.06968466260532646
866,0.0021375565942948,0.001,0.6795302903035867,0.18810991519440545,0.6876505749521415,0.0021527743088511184,0.19842685801351756,0.5073407557827416,0.5506033657773732,0.06968466260532646
867,0.0020974878186519217,0.001,0.68974937839927,0.18810991519440545,0.6889984242534738,0.0021119377230751518,0.19842685801351756,0.5073407557827416,0.5563452606026655,0.06968466260532646
868,0.002072128557104068,0.001,0.6906730589453298,0.18810991519440545,0.6937061297842139,0.0021045864302528723,0.19842685801351756,0.5073407557827416,0.5559017809210373,0.06968466260532646
869,0.002154374998503471,0.001,0.6942170900435051,0.18810991519440545,0.7020732136113246,0.0021053383808928095,0.19842685801351756,0.5073407557827416,0.569416240692762,0.06968466260532646
870,0.0021017939241525356,0.001,0.6862639493901197,0.18810991519440545,0.7008881480420373,0.0020795866030461855,0.19842685801351756,0.5073407557827416,0.5660084494549869,0.06968466260532646
871,0.0020878398074769475,0.001,0.6873634362032544,0.18810991519440545,0.6883928687702666,0.002098562129021473,0.19842685801351756,0.5073407557827416,0.5596013351072521,0.06968466260532646
872,0.0020966496333766843,0.001,0.6932264356814167,0.18810991519440545,0.7016109078123168,0.0021018966269608914,0.19842685801351756,0.5073407557827416,0.5692761944775109,0.06968466260532646
873,0.002074655762880381,0.001,0.6928329645122492,0.18810991519440545,0.6923517691335999,0.0021182453025821646,0.19842685801351756,0.5073407557827416,0.5637560394930327,0.06968466260532646
874,0.0020951311078345617,0.001,0.6871429807254938,0.18810991519440545,0.6902876714112699,0.0021039692325742565,0.19842685801351756,0.5073407557827416,0.5581191793291786,0.06968466260532646
875,0.0020898718469295253,0.001,0.6855244468381383,0.18810991519440545,0.6631613903032987,0.002277650123119795,0.19842685801351756,0.5073407557827416,0.5565903414793548,0.06968466260532646
876,0.002131924578149389,0.001,0.678411269460777,0.18810991519440545,0.68666736121059,0.002123649222107901,0.19842685801351756,0.5073407557827416,0.5641528371029106,0.06968466260532646
877,0.002175453359393591,0.001,0.6720041077273831,0.18810991519440545,0.6767896443501022,0.002173331500746856,0.19842685801351756,0.5073407557827416,0.559461288892001,0.06968466260532646
878,0.0020983638918205634,0.001,0.6834901171762723,0.18810991519440545,0.6963302035447786,0.002108252492564073,0.19842685801351756,0.5073407557827416,0.5652498657890437,0.06968466260532646
879,0.0020786832491969083,0.001,0.6888145355505387,0.18810991519440545,0.6693341494224433,0.0022346734514312704,0.19842685801351756,0.5073407557827416,0.5552132203627197,0.06968466260532646
880,0.0020902352921928122,0.001,0.6863253420548124,0.18810991519440545,0.701929963927125,0.002092512722528551,0.19842685801351756,0.5073407557827416,0.5662418598137385,0.06968466260532646
881,0.0020659173284830533,0.001,0.6926013467318173,0.18810991519440545,0.705348422300069,0.002080428925583472,0.19842685801351756,0.5073407557827416,0.573220829540415,0.06968466260532646
882,0.0020585527035209936,0.001,0.6951268177112256,0.18810991519440545,0.6999505137454584,0.0020878101777172834,0.19842685801351756,0.5073407557827416,0.5664402586186775,0.06968466260532646
883,0.0020933772973113244,0.001,0.6866099807729337,0.18810991519440545,0.6852674211150035,0.0021518210397180665,0.19842685801351756,0.5073407557827416,0.5644562705692878,0.06968466260532646
884,0.002085309236694266,0.001,0.687907598458486,0.18810991519440545,0.6911797262628762,0.0020998791031913286,0.19842685801351756,0.5073407557827416,0.5648063861074154,0.06968466260532646
885,0.002060166964976739,0.001,0.6938654775093555,0.18810991519440545,0.6979385068173827,0.0020759100175139528,0.19842685801351756,0.5073407557827416,0.5647480335177275,0.06968466260532646
886,0.0020488309754076875,0.001,0.6922804305300141,0.18810991519440545,0.7007904778028103,0.0020784192089675006,0.19842685801351756,0.5073407557827416,0.5603365777373199,0.06968466260532646
887,0.00213617549534998,0.001,0.6793126254014941,0.18810991519440545,0.6806118063785177,0.0021596775373846646,0.19842685801351756,0.5073407557827416,0.5552949139882828,0.06968466260532646
888,0.002098303144646285,0.001,0.6878350434911218,0.18810991519440545,0.6955879097266535,0.0021138752390446667,0.19842685801351756,0.5073407557827416,0.5677006745559368,0.06968466260532646
889,0.0020859387977704706,0.001,0.690226566838473,0.18810991519440545,0.696799020693068,0.0021081225942349196,0.19842685801351756,0.5073407557827416,0.569019443082884,0.06968466260532646
890,0.0020898439999559814,0.001,0.6876648183753826,0.18810991519440545,0.6937712432770319,0.0021109720648012685,0.19842685801351756,0.5073407557827416,0.5630674789347151,0.06968466260532646
891,0.002070773425339928,0.001,0.6923278703163676,0.18810991519440545,0.6940968107411217,0.0021142254071151887,0.19842685801351756,0.5073407557827416,0.5625773171813365,0.06968466260532646
892,0.002066726115121898,0.001,0.6938961738417018,0.18810991519440545,0.7014546354295537,0.002074990915932957,0.19842685801351756,0.5073407557827416,0.5658333916859231,0.06968466260532646
893,0.002189906220677556,0.001,0.6736254321904066,0.18810991519440545,0.6905025459375692,0.0021733801549621927,0.19842685801351756,0.5073407557827416,0.5647947155894779,0.06968466260532646
894,0.002131910505401092,0.001,0.685203530636335,0.18810991519440545,0.6904634778418784,0.002137905057204774,0.19842685801351756,0.5073407557827416,0.5614336064234531,0.06968466260532646
895,0.00211052761665323,0.001,0.6849384259478888,0.18810991519440545,0.6922345648465275,0.0021091911760666468,0.19842685801351756,0.5073407557827416,0.5649581028406041,0.06968466260532646
896,0.0020911676081185717,0.001,0.6881141010579073,0.18810991519440545,0.6965581007696415,0.0021175176456727225,0.19842685801351756,0.5073407557827416,0.5671288191769951,0.06968466260532646
897,0.0020946466899207502,0.001,0.6892973051410776,0.18810991519440545,0.6987849822240164,0.0020964861810335443,0.19842685801351756,0.5073407557827416,0.5690311136008216,0.06968466260532646
898,0.002100735899501212,0.001,0.6902181951114695,0.18810991519440545,0.7005235124822565,0.0020809401949824745,0.19842685801351756,0.5073407557827416,0.5648647386971034,0.06968466260532646
899,0.002083365136709626,0.001,0.6878434152181253,0.18810991519440545,0.7002044563674484,0.00209971468549143,0.19842685801351756,0.5073407557827416,0.5668020446747427,0.06968466260532646
900,0.0020653760616178053,0.001,0.6908823521204189,0.18810991519440545,0.6996640143770592,0.0021137241520323585,0.19842685801351756,0.5073407557827416,0.5682491888990033,0.06968466260532646
901,0.0020803038170196437,0.001,0.6901707553251161,0.18810991519440545,0.6741330138431286,0.002238924999807981,0.19842685801351756,0.5073407557827416,0.556753728730481,0.06968466260532646
902,0.002113202770228252,0.001,0.6855439808678132,0.18810991519440545,0.6936996184349321,0.002102139406694542,0.19842685801351756,0.5073407557827416,0.5656700044347969,0.06968466260532646
903,0.0020833480551117954,0.001,0.6870174048204404,0.18810991519440545,0.697157144903567,0.0020968784107456067,0.19842685801351756,0.5073407557827416,0.5666619984594916,0.06968466260532646
904,0.002174555920765224,0.001,0.6696293278340388,0.18810991519440545,0.668409537824428,0.0022386155229743793,0.19842685801351756,0.5073407557827416,0.563662675349532,0.06968466260532646
905,0.002163108951312605,0.001,0.6720096888787188,0.18810991519440545,0.6896560705309355,0.0021263129318247463,0.19842685801351756,0.5073407557827416,0.5636393343136569,0.06968466260532646
906,0.0021086754220146155,0.001,0.6873634362032544,0.18810991519440545,0.7019820547213793,0.002127405166234765,0.19842685801351756,0.5073407557827416,0.5719837546390308,0.06968466260532646
907,0.0021064121921994146,0.001,0.6888480224585529,0.18810991519440545,0.6952883876596908,0.002110955039920426,0.19842685801351756,0.5073407557827416,0.5621221669817706,0.06968466260532646
908,0.0020799354174962726,0.001,0.6880973576039001,0.18810991519440545,0.6618070296526847,0.0022961294497806984,0.19842685801351756,0.5073407557827416,0.550580024741498,0.06968466260532646
909,0.002155048723526196,0.001,0.6759806780540758,0.18810991519440545,0.6873119847894881,0.002132293211475967,0.19842685801351756,0.5073407557827416,0.5586326821184324,0.06968466260532646
910,0.0020818232502315143,0.001,0.6873243681439044,0.18810991519440545,0.6824545182252666,0.0021553759568199177,0.19842685801351756,0.5073407557827416,0.5611068319212007,0.06968466260532646
911,0.002103710306236698,0.001,0.6790754264697264,0.18810991519440545,0.6868496789904804,0.0021378650337053637,0.19842685801351756,0.5073407557827416,0.5656466633989217,0.06968466260532646
912,0.0020817465908098257,0.001,0.6864230122031874,0.18810991519440545,0.6960762609227884,0.0020915779266904,0.19842685801351756,0.5073407557827416,0.5666036458698037,0.06968466260532646
913,0.002059316769585719,0.001,0.6881085199065715,0.18810991519440545,0.6910429879279585,0.0021016806966400988,0.19842685801351756,0.5073407557827416,0.5619004271409566,0.06968466260532646
914,0.0020760383533592946,0.001,0.6899140223636734,0.18810991519440545,0.7016369532094441,0.0020789312797097315,0.19842685801351756,0.5073407557827416,0.5685526223653806,0.06968466260532646
915,0.002099093807164473,0.001,0.6913539594082864,0.18810991519440545,0.7032126997356393,0.002084870887917471,0.19842685801351756,0.5073407557827416,0.5735009219709171,0.06968466260532646
916,0.0020641732508965365,0.001,0.6916413887020754,0.18810991519440545,0.7003867741473389,0.002082485283693636,0.19842685801351756,0.5073407557827416,0.5702215064304554,0.06968466260532646
917,0.002107604958112829,0.001,0.6910581583874937,0.18810991519440545,0.6965776348174869,0.0021218874313258516,0.19842685801351756,0.5073407557827416,0.5699997665896412,0.06968466260532646
918,0.0020917617166822653,0.001,0.6928887760256063,0.18810991519440545,0.7011290679654638,0.00211911302873797,0.19842685801351756,0.5073407557827416,0.5676656630021241,0.06968466260532646
919,0.0020757838126643016,0.001,0.6920934619602678,0.18810991519440545,0.6977106095925197,0.0020718304832488153,0.19842685801351756,0.5073407557827416,0.5643629064257871,0.06968466260532646
920,0.002057965551596395,0.001,0.6908014254260512,0.18810991519440545,0.7054395811900142,0.002064238066161847,0.19842685801351756,0.5073407557827416,0.5751814765539295,0.06968466260532646
920,0.002057965551596395,0.001,0.6908014254260512,0.18810991519440545,0.7054395811900142,0.002064238066161847,0.19842685801351756,0.5073407557827416,0.5751814765539295,0.06968466260532646
921,0.0020549871803550554,0.001,0.6911976871708865,0.18810991519440545,0.6976585187982653,0.0020801185563956302,0.19842685801351756,0.5073407557827416,0.5722755175874705,0.06968466260532646
922,0.002061737340758182,0.001,0.6920627656279214,0.18810991519440545,0.6960176587792523,0.002096940624534437,0.19842685801351756,0.5073407557827416,0.5670354550334944,0.06968466260532646
