epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
789,0.0027097032379423914,0.00021599999999999996,0.5183252876804743,0.011233500881980496,0.5190152702781164,0.0027084040571185193,0.013592934512634991,0.5072657988882804,0.5081281390931444,0.010616107116637297
790,0.002709613439088771,0.00021599999999999996,0.5174986037612735,0.011233500881980496,0.5191636506738405,0.002704627144799442,0.013592934512634991,0.5072657988882804,0.5099227389789426,0.010616107116637297
791,0.0027086001077222515,0.00021599999999999996,0.517584313465271,0.011233500881980496,0.5213635513234887,0.0027063778637293917,0.013592934512634991,0.5072657988882804,0.5112279025322504,0.010616107116637297
792,0.002708529976855614,0.00021599999999999996,0.5170230531455461,0.011233500881980496,0.5156154238195695,0.002710012343530828,0.013592934512634991,0.5072657988882804,0.5023714355633762,0.010616107116637297
793,0.0027106358972239157,0.00021599999999999996,0.5166304474046549,0.011233500881980496,0.5195700839316935,0.002707981251630215,0.013592934512634991,0.5072657988882804,0.510015964947036,0.010616107116637297
794,0.0027092433586900977,0.00021599999999999996,0.5147116559667778,0.011233500881980496,0.5159444412187837,0.002713408361301416,0.013592934512634991,0.5072657988882804,0.5075221703005373,0.010616107116637297
795,0.0027085239098665753,0.00021599999999999996,0.5166553308671057,0.011233500881980496,0.5182540143348365,0.0027120982807641307,0.013592934512634991,0.5072657988882804,0.5109016116439234,0.010616107116637297
796,0.0027077851068289106,0.00021599999999999996,0.5172000022118634,0.011233500881980496,0.5189185004548181,0.0027093780249386255,0.013592934512634991,0.5072657988882804,0.5096663675666857,0.010616107116637297
797,0.0027083365502366475,0.00021599999999999996,0.5188063679545241,0.011233500881980496,0.5141251685407756,0.002716333179489504,0.013592934512634991,0.5072657988882804,0.5066481768496615,0.010616107116637297
798,0.0027088899351138357,0.00021599999999999996,0.5164230852175644,0.011233500881980496,0.5239569825878831,0.002704252511532256,0.01382518208855088,0.5072657988882804,0.5118921375549159,0.010616107116637297
799,0.002707847971810808,0.00021599999999999996,0.51953075319476,0.011233500881980496,0.5128800634810041,0.0027167526361171032,0.01382518208855088,0.5072657988882804,0.5050283756540385,0.010616107116637297
800,0.0027078821705784914,0.00021599999999999996,0.5192183274995438,0.011233500881980496,0.5159186359325708,0.0027148489605027153,0.01382518208855088,0.5072657988882804,0.5064034586834163,0.010616107116637297
801,0.0027078401678649728,0.00021599999999999996,0.5182810504138949,0.011233500881980496,0.5165960246956589,0.002713200254737533,0.01382518208855088,0.5072657988882804,0.5072891053803037,0.010616107116637297
802,0.0027067962159606487,0.00021599999999999996,0.5203740260889279,0.011233500881980496,0.5142025843994142,0.0027213812834173358,0.01382518208855088,0.5072657988882804,0.5053779730343887,0.010616107116637297
803,0.0027098596050884535,0.00021599999999999996,0.5143356392008538,0.011233500881980496,0.5135961601734115,0.0027122478428289456,0.01382518208855088,0.5072657988882804,0.4968711034458648,0.010616107116637297
804,0.0027093045946570108,0.00021599999999999996,0.5147365394292287,0.011233500881980496,0.5126542672266414,0.0027158371201246416,0.01382518208855088,0.5072657988882804,0.4964515865894445,0.010616107116637297
805,0.0027087129525647925,0.00021599999999999996,0.5159724180642878,0.011233500881980496,0.5128349042301316,0.00271606701062558,0.01382518208855088,0.5072657988882804,0.49866570333166305,0.010616107116637297
806,0.002710060048090017,0.00021599999999999996,0.5149217829830295,0.011233500881980496,0.5140606553252434,0.0027124717096873364,0.01382518208855088,0.5072657988882804,0.5036066796406139,0.010616107116637297
807,0.0027084258128419365,0.00021599999999999996,0.5176396100484951,0.011233500881980496,0.5172282542078744,0.00271253029494645,0.01382518208855088,0.5072657988882804,0.5115075804365306,0.010616107116637297
808,0.002707282072275258,0.00021599999999999996,0.5180156268144192,0.011233500881980496,0.5193313850342243,0.0027075530319773987,0.01382518208855088,0.5072657988882804,0.5086059221796231,0.010616107116637297
809,0.002708589921475899,0.00021599999999999996,0.5163871424384687,0.011233500881980496,0.5218474004399801,0.0027066023900545536,0.01382518208855088,0.5072657988882804,0.5102606831132812,0.010616107116637297
810,0.002708282635855746,0.00021599999999999996,0.5168543985667126,0.011233500881980496,0.5201055436206107,0.0027080979145705187,0.01382518208855088,0.5072657988882804,0.5101208441611411,0.010616107116637297
811,0.0027089997106185836,0.00021599999999999996,0.5169041654916142,0.011233500881980496,0.5157057423213145,0.0027150657727970343,0.01382518208855088,0.5072657988882804,0.5003670772493678,0.010616107116637297
812,0.0027085638379549413,0.00021599999999999996,0.5172912415741832,0.011233500881980496,0.5193700929635435,0.002708134208314654,0.01382518208855088,0.5072657988882804,0.5083029377833196,0.010616107116637297
813,0.0027090882308149194,0.00021599999999999996,0.5165392080423351,0.011233500881980496,0.5167379537698298,0.0027146404547980113,0.01382518208855088,0.5072657988882804,0.5047603509957699,0.010616107116637297
814,0.0027092113212306103,0.00021599999999999996,0.5160304794766731,0.011233500881980496,0.515983149148103,0.0027159653704536806,0.01382518208855088,0.5072657988882804,0.5023597823173646,0.010616107116637297
815,0.002709343204042503,0.00021599999999999996,0.5180018026686131,0.011233500881980496,0.5175766255717483,0.0027109588217765898,0.01382518208855088,0.5072657988882804,0.5039795835129876,0.010616107116637297
816,0.0027090861734934157,0.00021599999999999996,0.5173382436699236,0.011233500881980496,0.5144412832968833,0.0027317552171478884,0.01382518208855088,0.5072657988882804,0.49851421113351124,0.010616107116637297
817,0.0027108210021059413,0.00021599999999999996,0.5173575974740521,0.011233500881980496,0.519589437896353,0.002707656622479014,0.01382518208855088,0.5072657988882804,0.5069861209840001,0.010616107116637297
818,0.002709107015327008,0.00021599999999999996,0.5168350447625841,0.011233500881980496,0.5165315114801267,0.0027116986996575027,0.01382518208855088,0.5072657988882804,0.5024530082854579,0.010616107116637297
819,0.0027084003454956903,0.00021599999999999996,0.5179713895478398,0.011233500881980496,0.518002412794261,0.0027172252042373516,0.01382518208855088,0.5072657988882804,0.5023597823173646,0.010616107116637297
820,0.002713753485666047,0.00021599999999999996,0.5140149190181539,0.011233500881980496,0.52280864735141,0.0027073640307234415,0.01382518208855088,0.5072657988882804,0.5137100439327374,0.010616107116637297
821,0.0027098317944984985,0.00021599999999999996,0.515223149361601,0.011233500881980496,0.5198410394369286,0.002711241560752526,0.01382518208855088,0.5072657988882804,0.5051216016221318,0.010616107116637297
822,0.002710065653978001,0.00021599999999999996,0.5165032652632394,0.011233500881980496,0.5189959163134568,0.0027131768338616758,0.01382518208855088,0.5072657988882804,0.5058091431368208,0.010616107116637297
823,0.002710315676054731,0.00021599999999999996,0.5149134884955459,0.011233500881980496,0.5178604837200901,0.0027252667462741103,0.01382518208855088,0.5072657988882804,0.5041776886951861,0.010616107116637297
824,0.002709778371211644,0.00021599999999999996,0.5162184878596352,0.011233500881980496,0.5187894740237537,0.00271300413970208,0.01382518208855088,0.5072657988882804,0.5101558038991761,0.010616107116637297
825,0.0027091052251408906,0.00021599999999999996,0.5163760831218239,0.011233500881980496,0.5189185004548181,0.0027180372281675525,0.01382518208855088,0.5072657988882804,0.5067180963257315,0.010616107116637297
826,0.00270766630903662,0.00021599999999999996,0.5186294188882069,0.011233500881980496,0.5176346874657274,0.0027190144521769405,0.01382518208855088,0.5072657988882804,0.5050982951301085,0.010616107116637297
827,0.002709885122862477,0.00021599999999999996,0.5147890711832915,0.011233500881980496,0.5136284167811777,0.002726154717320091,0.01382518208855088,0.5072657988882804,0.5001573188211577,0.010616107116637297
828,0.0027089316856884647,0.00021599999999999996,0.5173575974740521,0.011233500881980496,0.5153315656712277,0.0027129800524379345,0.01382518208855088,0.5072657988882804,0.4997144954727139,0.010616107116637297
829,0.002709479676606174,0.00021599999999999996,0.5168986358332919,0.011233500881980496,0.5194346061790758,0.0027103304779917867,0.01382518208855088,0.5072657988882804,0.5106568934776782,0.010616107116637297
830,0.0027115262635850025,0.00021599999999999996,0.5184635291385346,0.011233500881980496,0.5152154418832698,0.0027198148494964763,0.01382518208855088,0.5072657988882804,0.498595783855593,0.010616107116637297
831,0.0027094693178177187,0.00021599999999999996,0.5176976714608804,0.011233500881980496,0.5179830588296013,0.0027188649970111126,0.01382518208855088,0.5072657988882804,0.5067180963257315,0.010616107116637297
832,0.002713197912618807,0.00021599999999999996,0.5150600244410898,0.011233500881980496,0.5162089454024656,0.0027137327985727803,0.01382518208855088,0.5072657988882804,0.5086408819176582,0.010616107116637297
833,0.0027106129927953262,0.00021599999999999996,0.5189667280458741,0.011233500881980496,0.5193055797480114,0.0027095207347014806,0.01382518208855088,0.5072657988882804,0.5135818582266091,0.010616107116637297
834,0.0027095488541241334,0.00021599999999999996,0.5190579674081939,0.011233500881980496,0.5159573438618901,0.002709778509687768,0.01382518208855088,0.5072657988882804,0.5047486977497582,0.010616107116637297
835,0.0027116724921109467,0.00021599999999999996,0.5154194522320465,0.011233500881980496,0.5168540775577877,0.002710783879662041,0.01382518208855088,0.5072657988882804,0.5055760782165872,0.010616107116637297
836,0.0027104616455203255,0.00021599999999999996,0.5174018347406314,0.011233500881980496,0.517828227112324,0.0027117776276399936,0.01382518208855088,0.5072657988882804,0.5086758416556932,0.010616107116637297
837,0.0027115300730245957,0.00021599999999999996,0.5168488689083901,0.011233500881980496,0.5176024308579612,0.0027124087319565456,0.01382518208855088,0.5072657988882804,0.5059489820889609,0.010616107116637297
838,0.0027086037726351737,0.00021599999999999996,0.517625785902689,0.011233500881980496,0.5158799280032514,0.0027127330903995205,0.01382518208855088,0.5072657988882804,0.5006001421696014,0.010616107116637297
839,0.002709921528587032,0.00021599999999999996,0.5164258500467256,0.011233500881980496,0.5217635332597883,0.0027064216780864183,0.01382518208855088,0.5072657988882804,0.510773425937795,0.010616107116637297
840,0.002709431688972353,0.00021599999999999996,0.5178773853563589,0.011233500881980496,0.5202474726947816,0.002708100740472152,0.01382518208855088,0.5072657988882804,0.5075221703005373,0.010616107116637297
841,0.002710669543593195,0.00021599999999999996,0.5175677244903037,0.011233500881980496,0.5203700478042927,0.0027062083542367336,0.01382518208855088,0.5072657988882804,0.5064034586834163,0.010616107116637297
842,0.002708953795302763,0.00021599999999999996,0.5176672583401072,0.011233500881980496,0.5159766978265498,0.0027132405818035116,0.01382518208855088,0.5072657988882804,0.5029657511099717,0.010616107116637297
843,0.002710429139379137,0.00021599999999999996,0.5146508297252312,0.011233500881980496,0.516860528879341,0.0027170491066139707,0.01382518208855088,0.5072657988882804,0.5022315966112361,0.010616107116637297
844,0.0027106627688025017,0.00021599999999999996,0.5143964654424004,0.011233500881980496,0.519350738998884,0.0027104665807820114,0.01382518208855088,0.5072657988882804,0.5076503560066656,0.010616107116637297
845,0.002708634721942315,0.00021599999999999996,0.5177612625315882,0.011233500881980496,0.5185249698400718,0.002713787831170962,0.01382518208855088,0.5072657988882804,0.5035600666565672,0.010616107116637297
846,0.0027101902814521397,0.00021599999999999996,0.5173797161073417,0.011233500881980496,0.517008909275065,0.0027176482665908475,0.01382518208855088,0.5072657988882804,0.503350308228357,0.010616107116637297
847,0.0027085451805010773,0.00021599999999999996,0.5183142283638293,0.011233500881980496,0.5192797744617985,0.0027102979499375,0.01382518208855088,0.5072657988882804,0.5072308391502452,0.010616107116637297
848,0.0027085881040983324,0.00021599999999999996,0.5178635612105528,0.011233500881980496,0.5208732508854439,0.0027109500095316955,0.01382518208855088,0.5072657988882804,0.5091070117581252,0.010616107116637297
849,0.002708566373186759,0.00021599999999999996,0.5185492388425319,0.011233500881980496,0.5177056520028128,0.0027152839843914,0.01382518208855088,0.5072657988882804,0.5091186650041369,0.010616107116637297
850,0.0027101928204742807,0.00021599999999999996,0.5167576295460703,0.011233500881980496,0.5204990742353571,0.002712537766724193,0.01382518208855088,0.5072657988882804,0.5010779252560801,0.010616107116637297
851,0.0027095152540627153,0.00021599999999999996,0.5190966750164507,0.011233500881980496,0.5204603663060378,0.0027073353371896455,0.01382518208855088,0.5072657988882804,0.5121718154591962,0.010616107116637297
852,0.0027092078921417085,0.00021599999999999996,0.5183418766554415,0.011233500881980496,0.520318437231867,0.002709009105383831,0.01382518208855088,0.5072657988882804,0.5090837052661019,0.010616107116637297
853,0.0027081650170187608,0.00021599999999999996,0.5163899072676299,0.011233500881980496,0.5206797112388473,0.0027087283036636343,0.01382518208855088,0.5072657988882804,0.5081630988311794,0.010616107116637297
854,0.0027083595889745146,0.00021599999999999996,0.5174764851279839,0.011233500881980496,0.5201829594792493,0.0027076789397574175,0.01382518208855088,0.5072657988882804,0.5102839896053045,0.010616107116637297
855,0.0027082177491484236,0.00021599999999999996,0.5158480007520335,0.011233500881980496,0.5206926138819538,0.0027074361671595116,0.01382518208855088,0.5072657988882804,0.5074872105625022,0.010616107116637297
856,0.0027082173244674305,0.00021599999999999996,0.5178331480897795,0.011233500881980496,0.5192410665324791,0.0027188318275629046,0.01382518208855088,0.5072657988882804,0.5064151119294279,0.010616107116637297
857,0.0027089628218750187,0.00021599999999999996,0.5158203524604215,0.011233500881980496,0.5155380079609307,0.002726679407540567,0.01382518208855088,0.5072657988882804,0.5015790148345822,0.010616107116637297
858,0.0027107625589480257,0.00021599999999999996,0.5145982979711684,0.011233500881980496,0.5155702645686969,0.002731409440070151,0.01382518208855088,0.5072657988882804,0.5012527239462552,0.010616107116637297
859,0.0027082511376109297,0.00021599999999999996,0.5163926720967912,0.011233500881980496,0.5179508022218351,0.0027169389918134017,0.01382518208855088,0.5072657988882804,0.5030473238320534,0.010616107116637297
860,0.0027067545996952973,0.00021599999999999996,0.519541812511405,0.011233500881980496,0.5165508654447863,0.002722975075019185,0.01382518208855088,0.5072657988882804,0.5022665563492711,0.010616107116637297
861,0.0027059906533016204,0.00021599999999999996,0.5183639952887311,0.011233500881980496,0.5171056790983632,0.0027362415792049834,0.01382518208855088,0.5072657988882804,0.5011944577161969,0.010616107116637297
862,0.0027099539465620073,0.00021599999999999996,0.5153420370155328,0.011233500881980496,0.5175830768933016,0.0027250549739978487,0.01382518208855088,0.5072657988882804,0.5032337757682402,0.010616107116637297
863,0.002707852199669121,0.00021599999999999996,0.5171834132368961,0.011233500881980496,0.5189185004548181,0.0027138271334678763,0.01382518208855088,0.5072657988882804,0.5077202754827357,0.010616107116637297
864,0.0027070581986493696,0.00021599999999999996,0.5190662618956775,0.011233500881980496,0.5201313489068236,0.0027106633864310624,0.01382518208855088,0.5072657988882804,0.5104005220654213,0.010616107116637297
865,0.0027066113444306934,0.00021599999999999996,0.5191962088662542,0.011233500881980496,0.5186991555220087,0.002720574682111278,0.01382518208855088,0.5072657988882804,0.5078251546968408,0.010616107116637297
866,0.0027082280548723545,0.00021599999999999996,0.516699568133685,0.011233500881980496,0.5211248524260195,0.0027112734585642254,0.01382518208855088,0.5072657988882804,0.5050516821460618,0.010616107116637297
867,0.0027078421151023077,0.00021599999999999996,0.5173548326448909,0.011233500881980496,0.5184346513383267,0.0027157308671461027,0.01382518208855088,0.5072657988882804,0.5063568456993696,0.010616107116637297
868,0.0027072644945691105,0.00021599999999999996,0.5189335500959396,0.011233500881980496,0.5183185275503687,0.0027203331530792838,0.01382518208855088,0.5072657988882804,0.5038047848228124,0.010616107116637297
869,0.0027106029721696173,0.00021599999999999996,0.5159115918227413,0.011233500881980496,0.5192023586031599,0.002715944770480583,0.01382518208855088,0.5072657988882804,0.5045972055516064,0.010616107116637297
870,0.002710498556841033,0.00021599999999999996,0.5164009665842748,0.011233500881980496,0.5203958530905056,0.0027129720919241763,0.01382518208855088,0.5072657988882804,0.5033270017363336,0.010616107116637297
871,0.0027102485171310604,0.00021599999999999996,0.5166912736462014,0.011233500881980496,0.5172863161018535,0.002721771293988415,0.01382518208855088,0.5072657988882804,0.5029890576019951,0.010616107116637297
872,0.0027091497317748617,0.00021599999999999996,0.5174322478614046,0.011233500881980496,0.520202313443909,0.0027142709772920303,0.01382518208855088,0.5072657988882804,0.5052730938202836,0.010616107116637297
873,0.002709306294040169,0.00021599999999999996,0.517772321848233,0.011233500881980496,0.5155315566393776,0.0027169089074391907,0.01382518208855088,0.5072657988882804,0.5015906680805938,0.010616107116637297
874,0.002710720643576737,0.00021599999999999996,0.5151208506826364,0.011233500881980496,0.5164669982645945,0.002726885004669961,0.01382518208855088,0.5072657988882804,0.5026161537296214,0.010616107116637297
875,0.0027107854073457507,0.00021599999999999996,0.5159834773809326,0.011233500881980496,0.5195184733592676,0.002715806492411336,0.01382518208855088,0.5072657988882804,0.5034668406884738,0.010616107116637297
876,0.002710661184859404,0.00021599999999999996,0.5168820468583246,0.011233500881980496,0.5225054352384085,0.0027106601698482402,0.01382518208855088,0.5072657988882804,0.5073939845944088,0.010616107116637297
877,0.002712963577206551,0.00021599999999999996,0.5142748129593072,0.011233500881980496,0.5167960156638087,0.002743728906136357,0.01382518208855088,0.5072657988882804,0.5095381818605572,0.010616107116637297
878,0.00271208942139852,0.00021599999999999996,0.5157678207063585,0.011233500881980496,0.5164863522292542,0.00272166303646161,0.01382518208855088,0.5072657988882804,0.5092818104483003,0.010616107116637297
879,0.0027098977736428804,0.00021599999999999996,0.5149853740537372,0.011233500881980496,0.5191249427445213,0.0027107244157547807,0.01382518208855088,0.5072657988882804,0.5087457611317633,0.010616107116637297
880,0.0027123935653351468,0.00021599999999999996,0.5117422294476425,0.011233500881980496,0.5207119678466133,0.0027081930477472573,0.01382518208855088,0.5072657988882804,0.5130225024180486,0.010616107116637297
881,0.0027126486437029996,0.00021599999999999996,0.511656519743645,0.011233500881980496,0.5175379176424291,0.002726238334630438,0.01382518208855088,0.5072657988882804,0.510913264889935,0.010616107116637297
882,0.0027119946980911046,0.00021599999999999996,0.5143107557384029,0.011233500881980496,0.5166992458405104,0.0027235388645054067,0.01382518208855088,0.5072657988882804,0.5061470872711594,0.010616107116637297
883,0.002713398292832843,0.00021599999999999996,0.5143356392008538,0.011233500881980496,0.5218990110124059,0.002704746546353358,0.01382518208855088,0.5072657988882804,0.5065782573735914,0.010616107116637297
884,0.0027127109707885985,0.00021599999999999996,0.5114076851191365,0.011233500881980496,0.5230602488919855,0.002707344679315129,0.01382518208855088,0.5072657988882804,0.5147937958118234,0.010616107116637297
885,0.0027167379230211906,0.00021599999999999996,0.5110703759614693,0.011233500881980496,0.5220280374434703,0.00271123348757185,0.01382518208855088,0.5072657988882804,0.5118222180788459,0.010616107116637297
886,0.0027145705511319447,0.00021599999999999996,0.5134232455776557,0.011233500881980496,0.5122220286825756,0.0027438631058938987,0.01382518208855088,0.5072657988882804,0.49690606318389985,0.010616107116637297
887,0.0027198799363058967,0.00021599999999999996,0.5119330026597656,0.011233500881980496,0.5226022050617068,0.002705902839624148,0.01382518208855088,0.5072657988882804,0.5136168179646441,0.010616107116637297
888,0.002717843108585274,0.00021599999999999996,0.5114463927273933,0.011233500881980496,0.518853987239286,0.002709026330732798,0.01382518208855088,0.5072657988882804,0.5100742311770944,0.010616107116637297
889,0.002722307617208984,0.00021599999999999996,0.5097211393308008,0.011233500881980496,0.5125252407955769,0.002757271544632633,0.01382518208855088,0.5072657988882804,0.49703424889002834,0.010616107116637297
890,0.0027220502176801753,0.00021599999999999996,0.5094667750479698,0.011233500881980496,0.5180862799744528,0.002716547785742502,0.01382518208855088,0.5072657988882804,0.5042825679092912,0.010616107116637297
891,0.002714332778226157,0.00021599999999999996,0.5137854381977738,0.011233500881980496,0.5184023947305606,0.002708437459975666,0.01382518208855088,0.5072657988882804,0.5042709146632794,0.010616107116637297
892,0.002719329062105824,0.00021599999999999996,0.508772802928507,0.011233500881980496,0.5104801718632062,0.0027291619592413503,0.01382518208855088,0.5072657988882804,0.503385267966392,0.010616107116637297
893,0.0027154857001091552,0.00021599999999999996,0.5130859364199886,0.011233500881980496,0.5204797202706974,0.0027056576898696364,0.01382518208855088,0.5072657988882804,0.5084777364734947,0.010616107116637297
894,0.002717683951102165,0.00021599999999999996,0.5081700701713641,0.011233500881980496,0.5169056881302134,0.002712146677934556,0.01382518208855088,0.5072657988882804,0.5056459976926573,0.010616107116637297
895,0.0027162362859432143,0.00021599999999999996,0.5119855344138285,0.011233500881980496,0.5207764810621456,0.0027090995857629425,0.01382518208855088,0.5072657988882804,0.5117639518487875,0.010616107116637297
896,0.0027169666733098423,0.00021599999999999996,0.5117145811560304,0.011233500881980496,0.515925087254124,0.002728659756645505,0.01382518208855088,0.5072657988882804,0.50100800578001,0.010616107116637297
897,0.0027215271794487424,0.00021599999999999996,0.5111837339570788,0.011233500881980496,0.5227699394220906,0.0027058070358293054,0.01382518208855088,0.5072657988882804,0.5142344400032629,0.010616107116637297
898,0.0027149173084361137,0.00021599999999999996,0.509013343065532,0.011233500881980496,0.5198281367938222,0.002710539317851957,0.01382518208855088,0.5072657988882804,0.5094099961544288,0.010616107116637297
899,0.0027175549074895293,0.00021599999999999996,0.5102105140923342,0.011233500881980496,0.5145316017986284,0.0027214344748919604,0.01382518208855088,0.5072657988882804,0.5001340123291342,0.010616107116637297
900,0.00272169872642715,0.00021599999999999996,0.5076281636557677,0.011233500881980496,0.5188797925254989,0.0027099320589309794,0.01382518208855088,0.5072657988882804,0.5090953585121135,0.010616107116637297
901,0.002717587798348521,0.00021599999999999996,0.5090575803321112,0.011233500881980496,0.5123833117214062,0.0027978425106475638,0.01382518208855088,0.5072657988882804,0.49533287497232353,0.010616107116637297
902,0.002714664875466646,0.00021599999999999996,0.5107745392412203,0.011233500881980496,0.5113188436651248,0.002770898687931564,0.01382518208855088,0.5072657988882804,0.4946453334576346,0.010616107116637297
903,0.0027213165826657686,0.00012959999999999998,0.5084410234291623,0.011233500881980496,0.5125510460817898,0.0027222070169503304,0.01382518208855088,0.5072657988882804,0.49956300327456216,0.010616107116637297
904,0.002708978539356468,0.00012959999999999998,0.5150738485868959,0.011233500881980496,0.5156476804273356,0.0027135156505848804,0.01382518208855088,0.5072657988882804,0.5066365236036497,0.010616107116637297
905,0.0027093349683294187,0.00012959999999999998,0.5159613587476429,0.011233500881980496,0.5187249608082216,0.0027081890540318725,0.01382518208855088,0.5072657988882804,0.5110531038420753,0.010616107116637297
906,0.0027095555484940564,0.00012959999999999998,0.5152259141907621,0.011233500881980496,0.5211184011044663,0.002705928145844366,0.01382518208855088,0.5072657988882804,0.516320371039353,0.010616107116637297
907,0.0027087806734450736,0.00012959999999999998,0.5151733824366992,0.011233500881980496,0.5198603934015883,0.002707513082903161,0.01382518208855088,0.5072657988882804,0.5112861687623087,0.010616107116637297
908,0.002710591179485423,0.00012959999999999998,0.5136997284937763,0.011233500881980496,0.5216409581502771,0.002705719428648861,0.01382518208855088,0.5072657988882804,0.5125913323156165,0.010616107116637297
909,0.0027112938061954837,0.00012959999999999998,0.5152342086782458,0.011233500881980496,0.5144412832968833,0.002729024140299406,0.01382518208855088,0.5072657988882804,0.49807138778506754,0.010616107116637297
910,0.0027126546030798193,0.00012959999999999998,0.5145651200212339,0.011233500881980496,0.5103317914674821,0.0027655761000905613,0.01382518208855088,0.5072657988882804,0.4979315488329274,0.010616107116637297
911,0.0027107836464934382,0.00012959999999999998,0.5156904054898448,0.011233500881980496,0.5207055165250601,0.0027057085253367353,0.01382518208855088,0.5072657988882804,0.5123000011653246,0.010616107116637297
912,0.002709622215005307,0.00012959999999999998,0.5136969636646151,0.011233500881980496,0.5205313308431232,0.00270615762605315,0.01382518208855088,0.5072657988882804,0.5124747998554997,0.010616107116637297
913,0.002710073625686836,0.00012959999999999998,0.5141033935513125,0.011233500881980496,0.5190539782074358,0.002706217204165443,0.01382518208855088,0.5072657988882804,0.5165883956976216,0.010616107116637297
914,0.0027093538419965006,0.00012959999999999998,0.5160940705473809,0.011233500881980496,0.5142606462933932,0.0027217222650372875,0.01382518208855088,0.5072657988882804,0.5079766468949926,0.010616107116637297
915,0.002710754255997904,0.00012959999999999998,0.5156821110023612,0.011233500881980496,0.513402620526815,0.002726960471124829,0.01382518208855088,0.5072657988882804,0.49774509689674057,0.010616107116637297
916,0.002711297638377016,0.00012959999999999998,0.514446232367302,0.011233500881980496,0.5185830317340507,0.0027110221475058808,0.01382518208855088,0.5072657988882804,0.5093983429084171,0.010616107116637297
917,0.00271030685646708,0.00012959999999999998,0.5146757131876821,0.011233500881980496,0.5228538066022824,0.0027057374538175852,0.01382518208855088,0.5072657988882804,0.5172409774742754,0.010616107116637297
918,0.0027092560051857873,0.00012959999999999998,0.5167742185210376,0.011233500881980496,0.5173508293173856,0.0027157715637441907,0.01382518208855088,0.5072657988882804,0.5039446237749525,0.010616107116637297
919,0.002710420101106318,0.00012959999999999998,0.5148111898165812,0.011233500881980496,0.5163250691904236,0.0027234534656734553,0.01382518208855088,0.5072657988882804,0.5040844627270926,0.010616107116637297
920,0.0027107804079094756,0.00012959999999999998,0.5155106915943664,0.011233500881980496,0.5141703277916482,0.002732461539513749,0.01382518208855088,0.5072657988882804,0.5003204642653211,0.010616107116637297
921,0.0027106510418721747,0.00012959999999999998,0.5157927041688094,0.011233500881980496,0.5128155502654719,0.0027853021520526902,0.01382518208855088,0.5072657988882804,0.49413259063312087,0.010616107116637297
922,0.002710645221583736,0.00012959999999999998,0.5163429051718894,0.011233500881980496,0.5208216403130181,0.00270962710842204,0.01382518208855088,0.5072657988882804,0.5071026534441169,0.010616107116637297
923,0.002710138838197155,0.00012959999999999998,0.5167880426668436,0.011233500881980496,0.5191313940660744,0.0027079587924607102,0.01382518208855088,0.5072657988882804,0.513115728386142,0.010616107116637297
924,0.0027102237630247587,0.00012959999999999998,0.5139236796558341,0.011233500881980496,0.5237956995490526,0.002705319667582787,0.01382518208855088,0.5072657988882804,0.5118222180788459,0.010616107116637297
925,0.002709285343028789,0.00012959999999999998,0.5170811145579315,0.011233500881980496,0.5237505402981801,0.0027049191159256455,0.01382518208855088,0.5072657988882804,0.5136401244566674,0.010616107116637297
926,0.0027092947121309025,0.00012959999999999998,0.5156848758315223,0.011233500881980496,0.5218861083692995,0.0027062197166761617,0.01382518208855088,0.5072657988882804,0.5115425401745656,0.010616107116637297
927,0.0027080802415793293,0.00012959999999999998,0.5173686567906969,0.011233500881980496,0.5168734315224474,0.0027179712388077527,0.01382518208855088,0.5072657988882804,0.50691620150793,0.010616107116637297
928,0.002709863780047038,0.00012959999999999998,0.5169622269039996,0.011233500881980496,0.5229247711393679,0.002708850557651665,0.01382518208855088,0.5072657988882804,0.5128593569738851,0.010616107116637297
929,0.0027094473425126986,0.00012959999999999998,0.515344801844694,0.011233500881980496,0.519557181288587,0.0027063523437112,0.01382518208855088,0.5072657988882804,0.5118455245708692,0.010616107116637297
930,0.002709480187640617,0.00012959999999999998,0.5139789762390582,0.011233500881980496,0.5233828149696466,0.0027079144447623355,0.01382518208855088,0.5072657988882804,0.5128127439898383,0.010616107116637297
931,0.002710059074306553,0.00012959999999999998,0.5151761472658605,0.011233500881980496,0.5166540865896379,0.0027167938610576656,0.01382518208855088,0.5072657988882804,0.5108200389218417,0.010616107116637297
932,0.002710605689336948,0.00012959999999999998,0.5145900034836848,0.011233500881980496,0.521931267620172,0.0027071463443953205,0.01382518208855088,0.5072657988882804,0.5116940323727174,0.010616107116637297
933,0.00271023043531193,0.00012959999999999998,0.514916253324707,0.011233500881980496,0.5194604114652887,0.0027112140523362746,0.01382518208855088,0.5072657988882804,0.5113444349923671,0.010616107116637297
934,0.0027095388750271823,0.00012959999999999998,0.5132186482197265,0.011233500881980496,0.5213183920726161,0.0027075785916020494,0.01382518208855088,0.5072657988882804,0.5123000011653246,0.010616107116637297
935,0.002709978996313517,0.00012959999999999998,0.5146757131876821,0.011233500881980496,0.5234602308282852,0.002707463808622704,0.013960659841168455,0.5072657988882804,0.5128127439898383,0.010616107116637297
936,0.002709964314414279,0.00012959999999999998,0.5147448339167123,0.011233500881980496,0.5214861264329999,0.0027066937167813986,0.013960659841168455,0.5072657988882804,0.5114726206984955,0.010616107116637297
