epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
288,0.003532130546085523,0.001,tensor(0.5528),tensor(0.2164),tensor(0.4856),0.0035863446111385755,tensor(0.1607),0.35093699213300544,tensor(0.3575),0.004229769753394134,tensor(0.0190)
289,0.003530340551621389,0.001,tensor(0.5530),tensor(0.2164),tensor(0.4926),0.0035836908914788006,tensor(0.1607),0.35093699213300544,tensor(0.3600),0.00423058790174485,tensor(0.0190)
290,0.0035277318372118737,0.001,tensor(0.5535),tensor(0.2164),tensor(0.4905),0.0035674312677854794,tensor(0.1607),0.35093699213300544,tensor(0.3622),0.004243643369464968,tensor(0.0190)
291,0.0035189308316132943,0.001,tensor(0.5548),tensor(0.2174),tensor(0.4782),0.0036181096219440136,tensor(0.1607),0.35093699213300544,tensor(0.3563),0.0042312728455315245,tensor(0.0190)
292,0.003541393314750639,0.001,tensor(0.5504),tensor(0.2174),tensor(0.4782),0.0036082704704862275,tensor(0.1607),0.35093699213300544,tensor(0.3543),0.004247112836244011,tensor(0.0190)
293,0.00353921121670173,0.001,tensor(0.5518),tensor(0.2174),tensor(0.4909),0.003575846703682263,tensor(0.1607),0.35093699213300544,tensor(0.3593),0.004235902455072819,tensor(0.0190)
294,0.0035293490642131532,0.001,tensor(0.5538),tensor(0.2174),tensor(0.4760),0.0036234486920651964,tensor(0.1607),0.35093699213300544,tensor(0.3544),0.004217604812379245,tensor(0.0190)
295,0.003535508918459394,0.001,tensor(0.5524),tensor(0.2174),tensor(0.4764),0.0036180770599820063,tensor(0.1607),0.35093699213300544,tensor(0.3564),0.0042256934526790245,tensor(0.0190)
296,0.003521638830136116,0.001,tensor(0.5548),tensor(0.2174),tensor(0.4963),0.003565482741102471,tensor(0.1607),0.35093699213300544,tensor(0.3618),0.004240981506146802,tensor(0.0190)
297,0.0035270104891789683,0.001,tensor(0.5534),tensor(0.2174),tensor(0.4732),0.003622176019229163,tensor(0.1607),0.35093699213300544,tensor(0.3546),0.004221185194666099,tensor(0.0190)
298,0.0035217003323002047,0.001,tensor(0.5543),tensor(0.2174),tensor(0.4845),0.003601040044645227,tensor(0.1607),0.35093699213300544,tensor(0.3579),0.004231311840450139,tensor(0.0190)
299,0.003521426837219516,0.001,tensor(0.5536),tensor(0.2174),tensor(0.4868),0.0035777019060884234,tensor(0.1607),0.35093699213300544,tensor(0.3616),0.004235916414343296,tensor(0.0190)
300,0.0035370043991160404,0.001,tensor(0.5522),tensor(0.2174),tensor(0.4855),0.0035933319422521786,tensor(0.1607),0.35093699213300544,tensor(0.3564),0.004224863906486239,tensor(0.0190)
301,0.003526509832283007,0.001,tensor(0.5534),tensor(0.2174),tensor(0.4779),0.0036161566462452506,tensor(0.1607),0.35093699213300544,tensor(0.3566),0.004232305352350529,tensor(0.0190)
302,0.003520483118706592,0.001,tensor(0.5531),tensor(0.2174),tensor(0.4932),0.003553977488989765,tensor(0.1607),0.35093699213300544,tensor(0.3637),0.004238000253794309,tensor(0.0190)
303,0.003530252648530931,0.001,tensor(0.5523),tensor(0.2174),tensor(0.4996),0.003561477883241033,tensor(0.1622),0.35093699213300544,tensor(0.3648),0.004232627669711308,tensor(0.0190)
304,0.003517760869680707,0.001,tensor(0.5560),tensor(0.2186),tensor(0.4927),0.0035597094685112267,tensor(0.1622),0.35093699213300544,tensor(0.3614),0.004248419780228928,tensor(0.0190)
305,0.003533718290688013,0.001,tensor(0.5518),tensor(0.2186),tensor(0.5000),0.0035758648628666837,tensor(0.1626),0.35093699213300544,tensor(0.3661),0.0042572551094844984,tensor(0.0190)
306,0.003533869768171922,0.001,tensor(0.5528),tensor(0.2186),tensor(0.4808),0.003598211917297864,tensor(0.1626),0.35093699213300544,tensor(0.3573),0.00422793443250532,tensor(0.0190)
307,0.003534591409434759,0.001,tensor(0.5514),tensor(0.2186),tensor(0.4836),0.0035980749530533794,tensor(0.1626),0.35093699213300544,tensor(0.3623),0.00422956569721721,tensor(0.0190)
308,0.0035219075899827405,0.001,tensor(0.5549),tensor(0.2186),tensor(0.4936),0.003559737189062138,tensor(0.1626),0.35093699213300544,tensor(0.3645),0.004245589427556,tensor(0.0190)
309,0.0035326280975292537,0.001,tensor(0.5529),tensor(0.2186),tensor(0.4900),0.0035665582099501177,tensor(0.1626),0.35093699213300544,tensor(0.3598),0.004241884211638304,tensor(0.0190)
310,0.0035107293722691385,0.001,tensor(0.5555),tensor(0.2186),tensor(0.4790),0.003584422263038117,tensor(0.1626),0.35093699213300544,tensor(0.3553),0.004225302683115708,tensor(0.0190)
311,0.0035343980874924627,0.001,tensor(0.5508),tensor(0.2186),tensor(0.4922),0.003578285346887732,tensor(0.1626),0.35093699213300544,tensor(0.3626),0.0042420249890465726,tensor(0.0190)
312,0.0035160412315365097,0.001,tensor(0.5538),tensor(0.2186),tensor(0.4987),0.003544662851554655,tensor(0.1626),0.35093699213300544,tensor(0.3643),0.004238078570239378,tensor(0.0190)
313,0.0035242668326775153,0.001,tensor(0.5526),tensor(0.2186),tensor(0.4845),0.0035920321640331688,tensor(0.1626),0.35093699213300544,tensor(0.3592),0.004244868392317249,tensor(0.0190)
314,0.0035172381235974138,0.001,tensor(0.5548),tensor(0.2186),tensor(0.4747),0.0035968416642526493,tensor(0.1626),0.35093699213300544,tensor(0.3573),0.004219286044661562,tensor(0.0190)
315,0.0035225358451424654,0.001,tensor(0.5538),tensor(0.2186),tensor(0.4892),0.0035810194509132117,tensor(0.1626),0.35093699213300544,tensor(0.3620),0.00423002136058637,tensor(0.0190)
316,0.0035174227186681633,0.001,tensor(0.5535),tensor(0.2186),tensor(0.4969),0.00353784945787708,tensor(0.1626),0.35093699213300544,tensor(0.3638),0.004239069055230897,tensor(0.0190)
317,0.0035258220860600598,0.001,tensor(0.5537),tensor(0.2186),tensor(0.4912),0.003554166142496803,tensor(0.1626),0.35093699213300544,tensor(0.3617),0.004248589316271804,tensor(0.0190)
318,0.003523328972490201,0.001,tensor(0.5528),tensor(0.2186),tensor(0.4919),0.0035545471940835677,tensor(0.1626),0.35093699213300544,tensor(0.3606),0.004224104062349611,tensor(0.0190)
319,0.0035220480658942773,0.001,tensor(0.5533),tensor(0.2186),tensor(0.4785),0.0035927202400607605,tensor(0.1626),0.35093699213300544,tensor(0.3577),0.004224052279148205,tensor(0.0190)
320,0.0035202828862188258,0.001,tensor(0.5550),tensor(0.2186),tensor(0.4894),0.00357829914384013,tensor(0.1626),0.35093699213300544,tensor(0.3609),0.004225591339295339,tensor(0.0190)
321,0.003513502864860468,0.001,tensor(0.5550),tensor(0.2186),tensor(0.4737),0.003616473082153396,tensor(0.1626),0.35093699213300544,tensor(0.3540),0.004221978343372691,tensor(0.0190)
322,0.003519631826614964,0.001,tensor(0.5525),tensor(0.2186),tensor(0.4849),0.0035628758076320286,tensor(0.1626),0.35093699213300544,tensor(0.3587),0.004232763528285507,tensor(0.0190)
323,0.0035139255016402313,0.001,tensor(0.5544),tensor(0.2186),tensor(0.4826),0.0035775771895613954,tensor(0.1626),0.35093699213300544,tensor(0.3575),0.0042154448192957055,tensor(0.0190)
324,0.003517478053127042,0.001,tensor(0.5546),tensor(0.2186),tensor(0.4845),0.003586804128921436,tensor(0.1626),0.35093699213300544,tensor(0.3602),0.004218670935803,tensor(0.0190)
325,0.003505586317033446,0.001,tensor(0.5551),tensor(0.2186),tensor(0.4825),0.003580175795945932,tensor(0.1626),0.35093699213300544,tensor(0.3567),0.004211996711469205,tensor(0.0190)
326,0.0035058147626361403,0.001,tensor(0.5552),tensor(0.2186),tensor(0.4877),0.003581056324448795,tensor(0.1626),0.35093699213300544,tensor(0.3594),0.004221307763473028,tensor(0.0190)
327,0.0035234450815327866,0.001,tensor(0.5535),tensor(0.2186),tensor(0.4830),0.0035811121361462184,tensor(0.1626),0.35093699213300544,tensor(0.3593),0.004212801246873767,tensor(0.0190)
328,0.003524062346553926,0.001,tensor(0.5519),tensor(0.2186),tensor(0.4869),0.0035719799887046506,tensor(0.1626),0.35093699213300544,tensor(0.3606),0.004215653794306699,tensor(0.0190)
329,0.0035053582863838043,0.001,tensor(0.5562),tensor(0.2187),tensor(0.4839),0.0035684200670906083,tensor(0.1626),0.35093699213300544,tensor(0.3570),0.00422938599947007,tensor(0.0190)
330,0.0035197489441442854,0.001,tensor(0.5544),tensor(0.2187),tensor(0.4844),0.003586323832455729,tensor(0.1626),0.35093699213300544,tensor(0.3591),0.004226934398735009,tensor(0.0190)
331,0.0035170024064174045,0.001,tensor(0.5529),tensor(0.2187),tensor(0.4750),0.0035996734861371044,tensor(0.1626),0.35093699213300544,tensor(0.3541),0.004206035667498492,tensor(0.0190)
332,0.003495673282901059,0.001,tensor(0.5576),tensor(0.2202),tensor(0.4783),0.003585308865364112,tensor(0.1626),0.35093699213300544,tensor(0.3553),0.00421268167668684,tensor(0.0190)
333,0.0034947973611858187,0.001,tensor(0.5587),tensor(0.2213),tensor(0.4993),0.003540724390929734,tensor(0.1626),0.35093699213300544,tensor(0.3644),0.004219786767911178,tensor(0.0190)
334,0.0035080563311051696,0.001,tensor(0.5538),tensor(0.2213),tensor(0.4922),0.0035566757571473422,tensor(0.1626),0.35093699213300544,tensor(0.3609),0.004230326974656481,tensor(0.0190)
335,0.0035081244808376198,0.001,tensor(0.5564),tensor(0.2213),tensor(0.4883),0.0035634719228008712,tensor(0.1626),0.35093699213300544,tensor(0.3589),0.004205600129515784,tensor(0.0190)
336,0.003508195183285437,0.001,tensor(0.5554),tensor(0.2213),tensor(0.4949),0.003542089516675818,tensor(0.1626),0.35093699213300544,tensor(0.3647),0.004213529355186744,tensor(0.0190)
337,0.0035226910029267223,0.001,tensor(0.5509),tensor(0.2213),tensor(0.4880),0.0035573372244108244,tensor(0.1626),0.35093699213300544,tensor(0.3604),0.004199098946472774,tensor(0.0190)
338,0.0035026470079211496,0.001,tensor(0.5565),tensor(0.2213),tensor(0.4920),0.00357272796876013,tensor(0.1626),0.35093699213300544,tensor(0.3619),0.004211473972622414,tensor(0.0190)
339,0.003503607121550826,0.001,tensor(0.5565),tensor(0.2213),tensor(0.5040),0.0035568947095956345,tensor(0.1666),0.35093699213300544,tensor(0.3683),0.004220787602342175,tensor(0.0190)
340,0.0035070509350507654,0.001,tensor(0.5559),tensor(0.2213),tensor(0.4943),0.003561739174523836,tensor(0.1666),0.35093699213300544,tensor(0.3623),0.004250233326404565,tensor(0.0190)
341,0.0035063924950928956,0.001,tensor(0.5548),tensor(0.2213),tensor(0.4953),0.003551779492089332,tensor(0.1666),0.35093699213300544,tensor(0.3630),0.004233883043947187,tensor(0.0190)
342,0.0035130009477564914,0.001,tensor(0.5553),tensor(0.2213),tensor(0.4815),0.003580365932873455,tensor(0.1666),0.35093699213300544,tensor(0.3591),0.004211280605351384,tensor(0.0190)
343,0.0035095215784256865,0.001,tensor(0.5554),tensor(0.2213),tensor(0.4917),0.0035668819774226537,tensor(0.1666),0.35093699213300544,tensor(0.3615),0.004206332426295695,tensor(0.0190)
344,0.0035114635408253696,0.001,tensor(0.5549),tensor(0.2213),tensor(0.5091),0.003523215417424449,tensor(0.1717),0.35093699213300544,tensor(0.3698),0.00423413543551258,tensor(0.0190)
345,0.0035113864046254625,0.001,tensor(0.5565),tensor(0.2213),tensor(0.4831),0.0035874154684066837,tensor(0.1717),0.35093699213300544,tensor(0.3556),0.0042000171225460925,tensor(0.0190)
346,0.00350355132689313,0.001,tensor(0.5551),tensor(0.2213),tensor(0.4906),0.003560022764010939,tensor(0.1717),0.35093699213300544,tensor(0.3606),0.0042265357760105015,tensor(0.0190)
347,0.0034980559616121297,0.001,tensor(0.5564),tensor(0.2213),tensor(0.4965),0.0035583482754384553,tensor(0.1717),0.35093699213300544,tensor(0.3632),0.00422753704506138,tensor(0.0190)
348,0.0034911329280879625,0.001,tensor(0.5576),tensor(0.2213),tensor(0.4846),0.0035931771150921376,tensor(0.1717),0.35093699213300544,tensor(0.3572),0.004204671182241683,tensor(0.0190)
349,0.0035093331172221785,0.001,tensor(0.5544),tensor(0.2213),tensor(0.4821),0.0035809775127787057,tensor(0.1717),0.35093699213300544,tensor(0.3569),0.004209936088606396,tensor(0.0190)
350,0.0034939272418284665,0.001,tensor(0.5576),tensor(0.2213),tensor(0.4953),0.003552632084950504,tensor(0.1717),0.35093699213300544,tensor(0.3637),0.004211585615925646,tensor(0.0190)
351,0.0034858464735838014,0.001,tensor(0.5583),tensor(0.2213),tensor(0.4930),0.003577728442394346,tensor(0.1717),0.35093699213300544,tensor(0.3636),0.004212512439820173,tensor(0.0190)
352,0.0034941971062590277,0.001,tensor(0.5573),tensor(0.2213),tensor(0.4880),0.003582412321086114,tensor(0.1717),0.35093699213300544,tensor(0.3601),0.0042052584137067354,tensor(0.0190)
353,0.0035141720196562383,0.001,tensor(0.5535),tensor(0.2213),tensor(0.4944),0.0035655070451148943,tensor(0.1717),0.35093699213300544,tensor(0.3621),0.0042188779203063765,tensor(0.0190)
354,0.0035001889958559454,0.001,tensor(0.5580),tensor(0.2213),tensor(0.4948),0.0035436788735218137,tensor(0.1717),0.35093699213300544,tensor(0.3628),0.004197460684123639,tensor(0.0190)
355,0.0035237893909967353,0.001,tensor(0.5512),tensor(0.2213),tensor(0.4916),0.0035745440993863275,tensor(0.1717),0.35093699213300544,tensor(0.3630),0.0042028889244112395,tensor(0.0190)
356,0.003571874859762009,0.001,tensor(0.5461),tensor(0.2213),tensor(0.4842),0.003616161624475675,tensor(0.1717),0.35093699213300544,tensor(0.3640),0.004227705591851117,tensor(0.0190)
357,0.003598479857080291,0.001,tensor(0.5422),tensor(0.2213),tensor(0.4907),0.003576736599637729,tensor(0.1717),0.35093699213300544,tensor(0.3653),0.004225529788719345,tensor(0.0190)
358,0.0035480097359187044,0.001,tensor(0.5480),tensor(0.2213),tensor(0.4880),0.0035692378457650824,tensor(0.1717),0.35093699213300544,tensor(0.3649),0.004206691292873868,tensor(0.0190)
359,0.0035286308406739606,0.001,tensor(0.5502),tensor(0.2213),tensor(0.4971),0.0035557330564054235,tensor(0.1717),0.35093699213300544,tensor(0.3675),0.004217527137148518,tensor(0.0190)
360,0.003504589893610282,0.001,tensor(0.5559),tensor(0.2213),tensor(0.5032),0.003538081922843051,tensor(0.1717),0.35093699213300544,tensor(0.3688),0.004217086784057589,tensor(0.0190)
361,0.003507052791461831,0.001,tensor(0.5548),tensor(0.2213),tensor(0.5004),0.003541605013067676,tensor(0.1717),0.35093699213300544,tensor(0.3679),0.004204593029529153,tensor(0.0190)
362,0.0035038259625052265,0.001,tensor(0.5567),tensor(0.2213),tensor(0.4993),0.0035471434096415724,tensor(0.1717),0.35093699213300544,tensor(0.3665),0.004217811369120648,tensor(0.0190)
363,0.00350634029629458,0.001,tensor(0.5539),tensor(0.2213),tensor(0.4899),0.003540039371018242,tensor(0.1717),0.35093699213300544,tensor(0.3614),0.004218791111200253,tensor(0.0190)
364,0.0035074394203534797,0.001,tensor(0.5540),tensor(0.2213),tensor(0.4862),0.003564671232864033,tensor(0.1717),0.35093699213300544,tensor(0.3621),0.004196257562855822,tensor(0.0190)
365,0.003490466835901087,0.001,tensor(0.5573),tensor(0.2213),tensor(0.4757),0.0036157957587962474,tensor(0.1717),0.35093699213300544,tensor(0.3574),0.004191814876724333,tensor(0.0190)
366,0.0035103992566731888,0.001,tensor(0.5543),tensor(0.2213),tensor(0.4871),0.003568418901531112,tensor(0.1717),0.35093699213300544,tensor(0.3597),0.004196669601361646,tensor(0.0190)
367,0.003508713249879941,0.001,tensor(0.5549),tensor(0.2213),tensor(0.4959),0.0035394861392622073,tensor(0.1717),0.35093699213300544,tensor(0.3678),0.004214200064529408,tensor(0.0190)
368,0.0034994927416495203,0.001,tensor(0.5570),tensor(0.2213),tensor(0.4927),0.003558227593109249,tensor(0.1717),0.35093699213300544,tensor(0.3641),0.004239799284351733,tensor(0.0190)
369,0.003493083813735602,0.001,tensor(0.5563),tensor(0.2213),tensor(0.4909),0.003569948449229998,tensor(0.1717),0.35093699213300544,tensor(0.3622),0.004217230566086529,tensor(0.0190)
370,0.0035128954630602757,0.001,tensor(0.5552),tensor(0.2213),tensor(0.4969),0.003535744688919401,tensor(0.1717),0.35093699213300544,tensor(0.3630),0.004222986950384468,tensor(0.0190)
371,0.0035029980317766063,0.001,tensor(0.5557),tensor(0.2213),tensor(0.4828),0.003599056780386039,tensor(0.1717),0.35093699213300544,tensor(0.3582),0.004196110372446913,tensor(0.0190)
372,0.003494579814740795,0.001,tensor(0.5566),tensor(0.2213),tensor(0.4863),0.0035794985157730328,tensor(0.1717),0.35093699213300544,tensor(0.3609),0.004213933320221102,tensor(0.0190)
373,0.0035152924235059995,0.001,tensor(0.5519),tensor(0.2213),tensor(0.4947),0.0035244541414197017,tensor(0.1717),0.35093699213300544,tensor(0.3617),0.004226881920313242,tensor(0.0190)
374,0.0034954527055236257,0.001,tensor(0.5558),tensor(0.2213),tensor(0.4979),0.0035461564587468807,tensor(0.1717),0.35093699213300544,tensor(0.3652),0.004225017903368225,tensor(0.0190)
375,0.003509679181661259,0.001,tensor(0.5536),tensor(0.2213),tensor(0.5044),0.00351899390003226,tensor(0.1717),0.35093699213300544,tensor(0.3665),0.004223184212089653,tensor(0.0190)
376,0.003497008073333022,0.001,tensor(0.5545),tensor(0.2213),tensor(0.4844),0.003580870477295108,tensor(0.1717),0.35093699213300544,tensor(0.3573),0.004197045628138567,tensor(0.0190)
377,0.0035040499836771185,0.001,tensor(0.5560),tensor(0.2213),tensor(0.4929),0.00354373588254407,tensor(0.1717),0.35093699213300544,tensor(0.3621),0.004208887101378713,tensor(0.0190)
378,0.0034930323764186247,0.001,tensor(0.5557),tensor(0.2213),tensor(0.4823),0.0035999394269932805,tensor(0.1717),0.35093699213300544,tensor(0.3587),0.004211168421130708,tensor(0.0190)
379,0.00348764320673068,0.001,tensor(0.5574),tensor(0.2213),tensor(0.4918),0.0035504231196659985,tensor(0.1717),0.35093699213300544,tensor(0.3598),0.00419845050561262,tensor(0.0190)
380,0.0034967719783041574,0.001,tensor(0.5550),tensor(0.2213),tensor(0.4991),0.00353621874546871,tensor(0.1717),0.35093699213300544,tensor(0.3625),0.004215395051461832,tensor(0.0190)
381,0.003497344245588527,0.001,tensor(0.5565),tensor(0.2213),tensor(0.4934),0.0035446577406572344,tensor(0.1717),0.35093699213300544,tensor(0.3629),0.004216753700639458,tensor(0.0190)
382,0.003496680910412549,0.001,tensor(0.5565),tensor(0.2213),tensor(0.5051),0.0035339199320318024,tensor(0.1717),0.35093699213300544,tensor(0.3659),0.004207628658229281,tensor(0.0190)
383,0.0035048449383843125,0.001,tensor(0.5561),tensor(0.2213),tensor(0.4919),0.003553836940452594,tensor(0.1717),0.35093699213300544,tensor(0.3614),0.004199330850897101,tensor(0.0190)
384,0.003485525177530912,0.001,tensor(0.5583),tensor(0.2213),tensor(0.4945),0.0035444964562062332,tensor(0.1717),0.35093699213300544,tensor(0.3656),0.004192289173027851,tensor(0.0190)
385,0.0034969818939640874,0.001,tensor(0.5558),tensor(0.2213),tensor(0.5043),0.0035378029112772837,tensor(0.1717),0.35093699213300544,tensor(0.3690),0.004206125625241341,tensor(0.0190)
386,0.003487458984659436,0.001,tensor(0.5570),tensor(0.2213),tensor(0.5032),0.003519876493074423,tensor(0.1717),0.35093699213300544,tensor(0.3691),0.004221231593552971,tensor(0.0190)
387,0.003492828745693592,0.001,tensor(0.5569),tensor(0.2213),tensor(0.4872),0.0035797403432088087,tensor(0.1717),0.35093699213300544,tensor(0.3610),0.00421610711484325,tensor(0.0190)
388,0.0034945636100833562,0.001,tensor(0.5562),tensor(0.2213),tensor(0.4811),0.0035746647325104034,tensor(0.1717),0.35093699213300544,tensor(0.3586),0.004200419239374411,tensor(0.0190)
389,0.0034948773102308774,0.001,tensor(0.5568),tensor(0.2213),tensor(0.4969),0.0035365732943834385,tensor(0.1717),0.35093699213300544,tensor(0.3623),0.004221834200446375,tensor(0.0190)
390,0.003504620545458619,0.001,tensor(0.5546),tensor(0.2213),tensor(0.4778),0.003579297473992112,tensor(0.1717),0.35093699213300544,tensor(0.3559),0.004195844098762501,tensor(0.0190)
391,0.0034998919069549,0.001,tensor(0.5542),tensor(0.2213),tensor(0.4896),0.003548342036646176,tensor(0.1717),0.35093699213300544,tensor(0.3602),0.004200453246879882,tensor(0.0190)
392,0.00346977918331202,0.001,tensor(0.5602),tensor(0.2228),tensor(0.4938),0.0035394539358540385,tensor(0.1717),0.35093699213300544,tensor(0.3637),0.004210767528438858,tensor(0.0190)
393,0.003492778257870347,0.001,tensor(0.5565),tensor(0.2228),tensor(0.5003),0.003549198625296102,tensor(0.1717),0.35093699213300544,tensor(0.3679),0.004209211913303302,tensor(0.0190)
394,0.0034991857439703364,0.001,tensor(0.5555),tensor(0.2228),tensor(0.4898),0.003536733355349917,tensor(0.1717),0.35093699213300544,tensor(0.3630),0.0042157572201224095,tensor(0.0190)
395,0.003481119573994524,0.001,tensor(0.5576),tensor(0.2228),tensor(0.4800),0.0035805281893852973,tensor(0.1717),0.35093699213300544,tensor(0.3596),0.004196086608940594,tensor(0.0190)
396,0.0035062099164172556,0.001,tensor(0.5545),tensor(0.2228),tensor(0.4921),0.0035509845159441547,tensor(0.1717),0.35093699213300544,tensor(0.3655),0.004198988940494931,tensor(0.0190)
397,0.003484236457120319,0.001,tensor(0.5579),tensor(0.2228),tensor(0.4883),0.0035455627666711766,tensor(0.1717),0.35093699213300544,tensor(0.3616),0.004209604861109451,tensor(0.0190)
398,0.003500067733556472,0.001,tensor(0.5549),tensor(0.2228),tensor(0.4817),0.0035907299903340257,tensor(0.1717),0.35093699213300544,tensor(0.3595),0.004194495564141025,tensor(0.0190)
399,0.003478361761663547,0.001,tensor(0.5586),tensor(0.2228),tensor(0.5035),0.0035111563729909342,tensor(0.1717),0.35093699213300544,tensor(0.3685),0.004220584323680501,tensor(0.0190)
400,0.0034868343948516053,0.001,tensor(0.5574),tensor(0.2228),tensor(0.4819),0.003579812734751306,tensor(0.1717),0.35093699213300544,tensor(0.3578),0.004201957870902335,tensor(0.0190)
401,0.003495683807146178,0.001,tensor(0.5560),tensor(0.2228),tensor(0.4900),0.0035597753190932807,tensor(0.1717),0.35093699213300544,tensor(0.3613),0.0042018106907802865,tensor(0.0190)
402,0.0034783925790126194,0.001,tensor(0.5590),tensor(0.2228),tensor(0.4830),0.0035768930281444736,tensor(0.1717),0.35093699213300544,tensor(0.3595),0.004197060425788221,tensor(0.0190)
403,0.0034976995670353787,0.001,tensor(0.5541),tensor(0.2228),tensor(0.4732),0.0035993383873667087,tensor(0.1717),0.35093699213300544,tensor(0.3553),0.004199881347124021,tensor(0.0190)
404,0.0034818172981766968,0.001,tensor(0.5581),tensor(0.2228),tensor(0.4732),0.003591393836468314,tensor(0.1717),0.35093699213300544,tensor(0.3564),0.004207624851233445,tensor(0.0190)
405,0.0034811216032025936,0.001,tensor(0.5567),tensor(0.2228),tensor(0.4949),0.0035272932620651273,tensor(0.1717),0.35093699213300544,tensor(0.3633),0.004209496382730477,tensor(0.0190)
406,0.0034845325018096037,0.001,tensor(0.5573),tensor(0.2228),tensor(0.4862),0.003565746497001729,tensor(0.1717),0.35093699213300544,tensor(0.3617),0.004217843746158639,tensor(0.0190)
407,0.003486515309879636,0.001,tensor(0.5559),tensor(0.2228),tensor(0.4879),0.0035678806121481627,tensor(0.1717),0.35093699213300544,tensor(0.3621),0.0041863800339864,tensor(0.0190)
408,0.0034858828992278034,0.001,tensor(0.5570),tensor(0.2228),tensor(0.4947),0.003527081568723039,tensor(0.1717),0.35093699213300544,tensor(0.3625),0.004213413337395841,tensor(0.0190)
409,0.003501372576897394,0.001,tensor(0.5544),tensor(0.2228),tensor(0.4944),0.0035296305520452547,tensor(0.1717),0.35093699213300544,tensor(0.3614),0.004217928857932685,tensor(0.0190)
410,0.003483856075392028,0.001,tensor(0.5564),tensor(0.2228),tensor(0.4944),0.0035295529084260605,tensor(0.1717),0.35093699213300544,tensor(0.3613),0.004212338194109402,tensor(0.0190)
411,0.0035032573941177923,0.001,tensor(0.5539),tensor(0.2228),tensor(0.5104),0.0034978884002408238,tensor(0.1730),0.35093699213300544,tensor(0.3696),0.004224433797394463,tensor(0.0190)
412,0.003485072362715399,0.001,tensor(0.5567),tensor(0.2228),tensor(0.5065),0.003508023082900643,tensor(0.1730),0.35093699213300544,tensor(0.3668),0.004232341489236242,tensor(0.0190)
413,0.0034928499882912775,0.001,tensor(0.5563),tensor(0.2228),tensor(0.4973),0.0035333114140559158,tensor(0.1730),0.35093699213300544,tensor(0.3620),0.004232007984056808,tensor(0.0190)
414,0.0035398779141675033,0.001,tensor(0.5488),tensor(0.2228),tensor(0.5026),0.003536588701610053,tensor(0.1730),0.35093699213300544,tensor(0.3657),0.004222593045043002,tensor(0.0190)
415,0.0034927148888401734,0.001,tensor(0.5572),tensor(0.2228),tensor(0.4984),0.0035406697317119625,tensor(0.1730),0.35093699213300544,tensor(0.3611),0.004229521757747373,tensor(0.0190)
416,0.0034924727501871606,0.001,tensor(0.5563),tensor(0.2228),tensor(0.4989),0.003518067605360336,tensor(0.1730),0.35093699213300544,tensor(0.3630),0.004220482443465667,tensor(0.0190)
417,0.0036098417264214754,0.001,tensor(0.5340),tensor(0.2228),tensor(0.4109),0.003952755502508603,tensor(0.1730),0.35093699213300544,tensor(0.3427),0.0043188140015495745,tensor(0.0190)
418,0.003962920868503925,0.001,tensor(0.4749),tensor(0.2228),tensor(0.3849),0.0041315647019309855,tensor(0.1730),0.35093699213300544,tensor(0.3315),0.004322161884488636,tensor(0.0190)
419,0.004086814350090367,0.001,tensor(0.4405),tensor(0.2228),tensor(0.3812),0.004100659127444524,tensor(0.1730),0.35093699213300544,tensor(0.3328),0.004306761817390628,tensor(0.0190)
420,0.004098944677604558,0.001,tensor(0.4405),tensor(0.2228),tensor(0.3750),0.0041299395316396785,tensor(0.1730),0.35093699213300544,tensor(0.3314),0.004320112474304398,tensor(0.0190)
421,0.004104004571968698,0.001,tensor(0.4407),tensor(0.2228),tensor(0.3864),0.004119761428878185,tensor(0.1730),0.35093699213300544,tensor(0.3432),0.004319212289951097,tensor(0.0190)
422,0.00413769863052351,0.001,tensor(0.4322),tensor(0.2228),tensor(0.3665),0.0041846443889341145,tensor(0.1730),0.35093699213300544,tensor(0.3371),0.004306054606835922,tensor(0.0190)
423,0.004133909830919655,0.001,tensor(0.4319),tensor(0.2228),tensor(0.3719),0.004161440501903524,tensor(0.1730),0.35093699213300544,tensor(0.3414),0.0042879808276702685,tensor(0.0190)
424,0.004149344888764319,0.001,tensor(0.4279),tensor(0.2228),tensor(0.3639),0.004202640437794154,tensor(0.1730),0.35093699213300544,tensor(0.3277),0.0043064249098318935,tensor(0.0190)
425,0.0041701652494968286,0.001,tensor(0.4190),tensor(0.2228),tensor(0.3551),0.004221001595778792,tensor(0.1730),0.35093699213300544,tensor(0.3256),0.004296520039342977,tensor(0.0190)
426,0.004179698916304758,0.001,tensor(0.4136),tensor(0.2228),tensor(0.3672),0.004191368902783031,tensor(0.1730),0.35093699213300544,tensor(0.3326),0.004299886814959637,tensor(0.0190)
427,0.004147272519704665,0.001,tensor(0.4299),tensor(0.2228),tensor(0.3759),0.004165482510261067,tensor(0.1730),0.35093699213300544,tensor(0.3358),0.004299559391029574,tensor(0.0190)
428,0.004139895835274848,0.001,tensor(0.4356),tensor(0.2228),tensor(0.3833),0.004164458131702132,tensor(0.1730),0.35093699213300544,tensor(0.3447),0.004318197218504374,tensor(0.0190)
